Episode,Time (seconds)
0,0.49620485305786133
1,0.5194320678710938
2,0.6035900115966797
3,0.6272690296173096
4,0.6501450538635254
5,0.670391321182251
6,0.6939296722412109
7,0.7128901481628418
8,0.733771562576294
9,0.7658853530883789
10,0.7886958122253418
11,0.8091483116149902
12,0.8610467910766602
13,0.8941717147827148
14,0.9145681858062744
15,0.9465417861938477
16,0.9954290390014648
17,1.03059983253479
18,1.0678963661193848
19,1.1021270751953125
20,1.120150089263916
21,1.1415867805480957
22,1.1829633712768555
23,1.203411340713501
24,1.2250144481658936
25,1.245347261428833
26,1.2674992084503174
27,1.2879750728607178
28,1.310110092163086
29,1.3488562107086182
30,1.4027612209320068
31,1.426652431488037
32,1.4479193687438965
33,1.471113920211792
34,1.5058083534240723
35,1.5300424098968506
36,1.5627305507659912
37,1.594099521636963
38,1.6142656803131104
39,1.7018365859985352
40,1.7468140125274658
41,1.7703659534454346
42,1.8331730365753174
43,1.856126070022583
44,1.8761265277862549
45,1.8964049816131592
46,1.91805100440979
47,1.9415419101715088
48,1.963531494140625
49,1.9877517223358154
50,2.0097482204437256
51,2.0492160320281982
52,2.079793691635132
53,2.1009140014648438
54,2.1355371475219727
55,2.197266101837158
56,2.217918872833252
57,2.2382237911224365
58,2.2703166007995605
59,2.3016743659973145
60,2.3312108516693115
61,2.3524529933929443
62,2.4361703395843506
63,2.4610435962677
64,2.485679864883423
65,2.5059027671813965
66,2.5302109718322754
67,2.5631210803985596
68,2.583057165145874
69,2.6074137687683105
70,2.6795430183410645
71,2.6998136043548584
72,2.734257936477661
73,2.7551968097686768
74,2.7797553539276123
75,2.8000376224517822
76,2.8202741146087646
77,2.853671073913574
78,2.8740663528442383
79,2.9094996452331543
80,2.9329833984375
81,2.9536876678466797
82,3.0046801567077637
83,3.02897047996521
84,3.0632338523864746
85,3.085655689239502
86,3.1056981086730957
87,3.1299266815185547
88,3.1934633255004883
89,3.231663942337036
90,3.255516529083252
91,3.2750978469848633
92,3.2949795722961426
93,3.3379628658294678
94,3.3601343631744385
95,3.380676746368408
96,3.4043548107147217
97,3.4263508319854736
98,3.4462523460388184
99,3.4703285694122314
100,3.5341482162475586
101,3.572638750076294
102,3.5980722904205322
103,3.6225850582122803
