Episode,Time (seconds)
0,0.7434773445129395
1,0.7871692180633545
2,0.8131215572357178
3,0.8333935737609863
4,0.891355037689209
5,0.9416217803955078
6,0.9688131809234619
7,1.0257740020751953
8,1.0590415000915527
9,1.0818748474121094
10,1.1216061115264893
11,1.1671700477600098
12,1.193110704421997
13,1.2139325141906738
14,1.259253978729248
15,1.3075525760650635
16,1.343231201171875
17,1.3825974464416504
18,1.4607136249542236
19,1.4814274311065674
20,1.5525403022766113
21,1.5958898067474365
22,1.6187357902526855
23,1.6388683319091797
24,1.693591594696045
25,1.808558464050293
26,1.8460187911987305
27,1.868189811706543
28,1.9053049087524414
29,1.948552131652832
30,2.0220699310302734
31,2.0479156970977783
32,2.098177433013916
33,2.139780282974243
34,2.203213930130005
35,2.2244980335235596
36,2.2662928104400635
37,2.313725709915161
38,2.3376450538635254
39,2.3612401485443115
40,2.446589231491089
41,2.467571496963501
42,2.4942405223846436
43,2.5190255641937256
44,2.5416479110717773
45,2.565082550048828
46,2.6022026538848877
47,2.623509645462036
48,2.646379232406616
49,2.672856569290161
50,2.6989238262176514
51,2.7206687927246094
52,2.7699193954467773
53,2.7904579639434814
54,2.8125383853912354
55,2.8332879543304443
56,2.9025261402130127
57,2.9234917163848877
58,2.9566259384155273
59,2.971268892288208
60,2.985644578933716
61,3.0295157432556152
62,3.1146743297576904
63,3.143760919570923
64,3.1593291759490967
65,3.177248954772949
66,3.242584705352783
67,3.265138864517212
68,3.2838125228881836
69,3.2986197471618652
70,3.31378436088562
71,3.3286256790161133
72,3.359395980834961
73,3.390932321548462
74,3.41031551361084
75,3.4425179958343506
76,3.461923599243164
77,3.4943814277648926
78,3.520772933959961
79,3.5710785388946533
80,3.5896615982055664
81,3.607816457748413
82,3.626567840576172
83,3.6422598361968994
84,3.683826208114624
85,3.700598955154419
86,3.7408485412597656
87,3.7557804584503174
88,3.774832010269165
89,3.8257393836975098
90,3.856964588165283
91,3.8856353759765625
92,3.90334415435791
93,3.9804298877716064
94,3.9956462383270264
95,4.0110626220703125
96,4.046766519546509
97,4.06647515296936
98,4.0813679695129395
99,4.140538930892944
100,4.164639711380005
101,4.181145668029785
102,4.2000627517700195
103,4.228827714920044
104,4.243770599365234
105,4.260409355163574
106,4.277130365371704
107,4.30694580078125
108,4.327773094177246
109,4.34596061706543
110,4.379061937332153
111,4.398385524749756
112,4.417650461196899
113,4.444789171218872
114,4.464284181594849
115,4.4796435832977295
116,4.4948341846466064
117,4.521902322769165
118,4.538776159286499
119,4.557707071304321
120,4.576473951339722
121,4.593067646026611
122,4.611818075180054
123,4.628233194351196
124,4.6436262130737305
125,4.6597983837127686
126,4.6797263622283936
127,4.696342468261719
128,4.714282035827637
129,4.819161653518677
130,4.835405349731445
131,4.852909088134766
132,4.870036602020264
133,4.931427955627441
134,4.964002370834351
135,4.982672452926636
136,5.026959180831909
137,5.047674894332886
138,5.066350936889648
139,5.093996524810791
140,5.130016803741455
141,5.144198417663574
142,5.159823179244995
143,5.196461915969849
144,5.212640047073364
145,5.231490612030029
146,5.2602808475494385
147,5.301477909088135
148,5.322217702865601
149,5.379744291305542
150,5.437723398208618
151,5.457054376602173
152,5.474160671234131
153,5.49193549156189
154,5.515812397003174
155,5.573314666748047
156,5.592560529708862
157,5.607954025268555
158,5.627136945724487
159,5.643682241439819
160,5.6638195514678955
161,5.687389850616455
162,5.73126745223999
163,5.762033224105835
164,5.7897279262542725
165,5.8182525634765625
