Episode,Time (seconds)
0,0.7776432037353516
1,0.7971436977386475
2,0.8188066482543945
3,0.8565518856048584
4,0.8782384395599365
5,0.897308349609375
6,0.9218595027923584
7,1.009723424911499
8,1.0495598316192627
9,1.1075832843780518
10,1.1680283546447754
11,1.1874759197235107
12,1.2275137901306152
13,1.2837650775909424
14,1.3050074577331543
15,1.3228824138641357
16,1.3458433151245117
17,1.368908405303955
18,1.3994853496551514
19,1.504603385925293
20,1.5286016464233398
21,1.550584077835083
22,1.571901559829712
23,1.5904650688171387
24,1.6097831726074219
25,1.6749365329742432
26,1.7121264934539795
27,1.733288049697876
28,1.7522788047790527
29,1.7931041717529297
30,1.8282599449157715
31,1.8578522205352783
32,1.8713383674621582
33,1.8972690105438232
34,1.9248831272125244
35,1.948150634765625
36,1.965317964553833
37,1.9823522567749023
38,1.995692491531372
39,2.0296411514282227
40,2.055314302444458
41,2.0732569694519043
42,2.103400468826294
43,2.1336355209350586
44,2.1472301483154297
45,2.1644437313079834
46,2.1964192390441895
47,2.2137749195098877
48,2.2275965213775635
49,2.241330623626709
50,2.270643711090088
51,2.3112010955810547
52,2.3283467292785645
53,2.343822717666626
54,2.3630125522613525
55,2.380044460296631
56,2.3934295177459717
57,2.409022092819214
58,2.4276959896087646
59,2.4427034854888916
60,2.4690682888031006
61,2.482888698577881
62,2.5094220638275146
63,2.544848680496216
64,2.5770621299743652
65,2.5948140621185303
66,2.6124417781829834
67,2.641798257827759
68,2.6937553882598877
69,2.708785057067871
70,2.7280595302581787
71,2.758707284927368
72,2.7837820053100586
73,2.8076987266540527
74,2.8250348567962646
75,2.8781557083129883
76,2.903836727142334
77,2.926981210708618
78,2.9421756267547607
79,2.9552390575408936
80,2.9889488220214844
81,3.001991033554077
82,3.0165107250213623
83,3.0420193672180176
84,3.059002161026001
85,3.0870742797851562
86,3.1044528484344482
87,3.122314929962158
88,3.137953519821167
89,3.155465841293335
90,3.1731269359588623
91,3.188674211502075
92,3.23187518119812
93,3.2698256969451904
94,3.287419080734253
95,3.3315041065216064
96,3.3453691005706787
97,3.379431962966919
98,3.3948757648468018
99,3.4323627948760986
100,3.4495291709899902
101,3.464571714401245
102,3.4781320095062256
103,3.4954235553741455
104,3.5123956203460693
105,3.5293469429016113
106,3.544389009475708
107,3.5823655128479004
108,3.5960679054260254
109,3.611579179763794
110,3.6291451454162598
111,3.6440818309783936
112,3.659170627593994
113,3.6731863021850586
114,3.690228223800659
115,3.705634593963623
116,3.7230401039123535
117,3.766418218612671
118,3.7835240364074707
119,3.800426483154297
120,3.8354873657226562
121,3.9377081394195557
122,3.951547145843506
123,3.9655468463897705
124,3.991276979446411
125,4.005050182342529
126,4.022669553756714
127,4.050928115844727
128,4.080009460449219
129,4.108344554901123
130,4.12216329574585
131,4.139674186706543
132,4.157635450363159
133,4.17143440246582
134,4.189211845397949
135,4.2647364139556885
136,4.292332887649536
137,4.336134433746338
138,4.36227011680603
139,4.375933647155762
140,4.4050281047821045
141,4.422200679779053
142,4.4506237506866455
143,4.4955666065216064
144,4.510961532592773
145,4.528558731079102
146,4.556420087814331
147,4.584577322006226
148,4.598568439483643
149,4.625534296035767
150,4.75370717048645
151,4.768095254898071
152,4.785674095153809
153,4.799815893173218
154,4.816241502761841
155,4.840866804122925
156,4.858180522918701
157,4.884732246398926
158,4.913349628448486
159,4.940874338150024
160,4.993927717208862
161,5.041160345077515
162,5.098875045776367
163,5.132278203964233
164,5.1550209522247314
165,5.1688392162323
166,5.186296224594116
167,5.203566074371338
168,5.245174407958984
169,5.317177772521973
170,5.361750364303589
171,5.420468807220459
172,5.474125385284424
173,5.490826845169067
174,5.516101121902466
175,5.585380554199219
176,5.600049257278442
177,5.639826774597168
178,5.6542017459869385
179,5.672375679016113
180,5.7212793827056885
181,5.754154443740845
182,5.772437334060669
183,5.786155939102173
184,5.814841985702515
185,5.863016128540039
186,5.880572319030762
187,5.905916690826416
188,5.970880508422852
189,5.988705396652222
190,6.026343584060669
191,6.044637441635132
192,6.062214612960815
193,6.1134936809539795
194,6.1292736530303955
195,6.144519805908203
196,6.208778381347656
197,6.2437262535095215
198,6.278732776641846
199,6.309748888015747
200,6.327432870864868
201,6.361249208450317
202,6.390060663223267
203,6.404280185699463
204,6.4649574756622314
205,6.49594521522522
206,6.529499769210815
207,6.545870542526245
208,6.5605149269104
209,6.5742878913879395
210,6.599144458770752
211,6.653567790985107
212,6.667320489883423
213,6.68096923828125
214,6.69907808303833
215,6.714685440063477
216,6.779007911682129
217,6.794620513916016
218,6.8241448402404785
219,6.864800453186035
220,6.894279479980469
221,6.90806770324707
222,6.959179401397705
223,6.974681854248047
224,6.989969730377197
225,7.008026123046875
226,7.05104923248291
227,7.080567836761475
228,7.135869979858398
229,7.153676986694336
230,7.186219930648804
231,7.214020729064941
232,7.252683162689209
233,7.277721881866455
234,7.360014200210571
235,7.395487546920776
236,7.409418821334839
237,7.425063371658325
238,7.453449249267578
239,7.550236940383911
240,7.57499098777771
241,7.590771913528442
242,7.60904860496521
243,7.624210834503174
244,7.647786855697632
245,7.67386269569397
246,7.68773341178894
247,7.700987815856934
248,7.717871189117432
249,7.732839107513428
250,7.784910440444946
251,7.830931663513184
252,7.844770669937134
253,7.859254837036133
254,7.885996103286743
255,7.900122404098511
256,8.017830848693848
257,8.059061527252197
258,8.131484985351562
259,8.16719365119934
260,8.187127590179443
261,8.210381269454956
262,8.313251495361328
263,8.332389831542969
264,8.375541925430298
265,8.454582691192627
266,8.476380109786987
267,8.496771574020386
268,8.531326293945312
269,8.61976146697998
270,8.64162802696228
271,8.6988205909729
272,8.718352794647217
273,8.742199182510376
274,8.775500297546387
275,8.810367822647095
276,8.83193588256836
277,8.90729308128357
278,8.926669597625732
279,8.994778394699097
280,9.046492576599121
281,9.105669021606445
282,9.18314504623413
283,9.220215559005737
284,9.239657640457153
285,9.272407054901123
286,9.309435367584229
287,9.333815813064575
288,9.390077352523804
289,9.411274909973145
290,9.43588900566101
291,9.45475149154663
292,9.479430198669434
293,9.500709772109985
294,9.563304901123047
295,9.689418077468872
296,9.727662324905396
297,9.78843641281128
298,9.850925207138062
299,9.872937202453613
300,9.90777039527893
301,10.055778741836548
302,10.108533143997192
303,10.1273934841156
304,10.239210605621338
305,10.263563632965088
306,10.321542263031006
307,10.34079623222351
308,10.449013948440552
309,10.536199569702148
310,10.558627128601074
311,10.597066879272461
312,10.652757167816162
313,10.708012580871582
314,10.755693197250366
315,10.86191987991333
316,10.898668050765991
317,10.923427104949951
318,10.944633483886719
319,10.986015796661377
320,11.007354497909546
321,11.02592658996582
322,11.10837197303772
323,11.146809339523315
324,11.260934829711914
325,11.282954216003418
326,11.350855588912964
327,11.45174765586853
328,11.55629825592041
329,11.57598352432251
330,11.618812322616577
331,11.639330625534058
332,11.656805515289307
333,11.706180095672607
334,11.763636350631714
335,11.781816005706787
336,11.817588806152344
337,11.863065242767334
338,11.885709047317505
339,11.928074598312378
340,11.947014808654785
341,12.028117895126343
342,12.04680347442627
343,12.062250137329102
