Episode,Average Reward
202,-0.86
203,-0.84
204,-0.82
205,-0.76
206,-0.76
207,-0.78
208,-0.78
209,-0.78
210,-0.78
211,-0.8
212,-0.82
213,-0.8
214,-0.82
215,-0.84
216,-0.84
217,-0.84
218,-0.86
219,-0.86
220,-0.86
221,-0.84
222,-0.84
223,-0.84
224,-0.82
225,-0.82
226,-0.8
227,-0.8
228,-0.9
229,-0.9
230,-0.92
231,-0.92
232,-0.92
233,-0.92
234,-0.92
235,-0.92
236,-0.9
237,-0.9
238,-0.9
239,-0.9
240,-0.9
241,-0.92
242,-0.92
243,-0.94
244,-0.98
245,-0.96
246,-0.94
247,-0.94
248,-0.94
249,-0.9
250,-0.96
251,-0.9
252,-0.9
253,-0.9
254,-0.9
255,-0.86
256,-0.76
257,-0.76
258,-0.72
259,-0.7
260,-0.74
261,-0.74
262,-0.76
263,-0.78
264,-0.76
265,-0.76
266,-0.8
267,-0.8
268,-0.78
269,-0.72
270,-0.74
271,-0.7
272,-0.7
273,-0.72
274,-0.72
275,-0.74
276,-0.74
277,-0.66
278,-0.6
279,-0.6
280,-0.56
281,-0.54
282,-0.56
283,-0.6
284,-0.6
285,-0.6
286,-0.62
287,-0.6
288,-0.62
289,-0.64
290,-0.62
291,-0.62
292,-0.58
293,-0.46
294,-0.38
295,-0.38
296,-0.38
297,-0.36
298,-0.32
299,-0.3
300,-0.28
301,-0.26
302,-0.24
303,-0.24
304,-0.28
305,-0.34
306,-0.34
307,-0.32
308,-0.34
309,-0.3
310,-0.3
311,-0.3
312,-0.3
313,-0.3
314,-0.3
315,-0.3
316,-0.22
317,-0.22
318,-0.2
319,-0.22
320,-0.18
321,-0.18
322,-0.12
323,-0.12
324,0.0
325,0.06
326,0.04
327,0.02
328,0.04
329,0.02
330,0.16
331,0.18
332,0.22
333,0.34
334,0.32
335,0.38
336,0.52
337,0.68
338,0.88
339,0.88
340,0.84
341,0.88
342,0.9
343,0.94
344,0.98
345,0.96
346,1.04
347,1.04
348,1.12
349,1.1
350,1.12
351,1.06
352,1.08
353,1.1
354,1.12
355,1.08
356,1.0
357,1.02
358,1.06
359,1.06
360,1.06
361,1.1
362,1.2
363,1.22
364,1.24
365,1.24
366,1.26
367,1.26
368,1.24
369,1.28
370,1.28
371,1.24
372,1.24
373,1.22
374,1.26
375,1.26
376,1.3
377,1.24
378,1.18
379,1.24
380,1.2
381,1.26
382,1.34
383,1.34
384,1.32
385,1.32
386,1.38
387,1.32
388,1.32
389,1.34
390,1.34
391,1.34
392,1.42
393,1.32
394,1.22
395,1.26
396,1.28
397,1.28
398,1.26
399,1.24
400,1.3
401,1.3
402,1.28
403,1.44
404,1.52
405,1.6
406,1.6
407,1.62
408,1.64
409,1.62
410,1.72
411,1.78
412,1.8
413,1.78
414,1.8
415,1.82
416,1.88
417,1.88
418,1.9
419,1.9
420,1.86
421,1.86
422,1.82
423,1.88
424,1.8
425,1.74
426,1.84
427,1.86
428,1.8
429,1.84
430,1.78
431,1.82
432,1.84
433,1.74
434,1.74
435,1.7
436,1.54
437,1.38
438,1.18
439,1.22
440,1.26
441,1.24
442,1.3
443,1.26
444,1.26
445,1.32
446,1.36
447,1.38
448,1.32
449,1.32
450,1.34
451,1.4
452,1.4
453,1.38
454,1.56
455,1.56
456,1.58
457,1.74
458,1.7
459,1.74
460,1.76
461,1.82
462,1.74
463,1.72
464,1.72
465,1.76
466,1.76
467,1.78
468,1.8
469,1.76
470,1.76
471,1.84
472,1.84
473,1.82
474,1.8
475,1.8
476,1.76
477,1.82
478,1.9
479,1.84
480,1.9
481,1.82
482,1.78
483,1.84
484,1.84
485,1.82
486,1.8
487,1.88
488,1.94
489,1.96
490,2.02
491,2.06
492,1.98
493,1.96
494,2.14
495,2.14
496,2.12
497,2.16
498,2.14
499,2.14
500,2.04
501,2.04
502,2.06
503,1.96
504,1.96
505,1.9
506,1.9
507,1.92
508,1.9
509,1.96
510,1.92
511,1.88
512,1.86
513,1.92
514,1.9
515,1.88
516,1.74
517,1.82
518,1.84
519,1.88
520,1.88
521,1.94
522,1.92
523,1.86
524,1.82
525,1.86
526,1.76
527,1.74
528,1.76
529,1.72
530,1.7
531,1.64
532,1.6
533,1.6
534,1.74
535,1.96
536,2.14
537,2.14
538,2.16
539,2.16
540,2.24
541,2.3
542,2.24
543,2.38
544,2.34
545,2.28
546,2.14
547,2.12
548,2.18
549,2.26
550,2.32
551,2.26
552,2.24
553,2.4
554,2.4
555,2.4
556,2.36
557,2.26
558,2.22
559,2.2
560,2.2
561,2.12
562,2.22
563,2.28
564,2.24
565,2.26
566,2.5
567,2.54
568,2.52
569,2.52
570,2.56
571,2.48
572,2.48
573,2.48
574,2.54
575,2.54
576,2.58
577,2.68
578,2.6
579,2.7
580,2.88
581,2.96
582,2.96
583,2.92
584,2.94
585,2.94
586,2.92
587,2.86
588,2.8
589,2.76
590,2.78
591,2.82
592,2.84
593,2.86
594,2.72
595,2.7
596,2.84
597,2.8
598,3.14
599,3.2
600,3.22
601,3.22
602,3.28
603,3.36
604,3.38
605,3.36
606,3.44
607,3.4
608,3.4
609,3.36
610,3.34
611,3.38
612,3.5
613,3.44
614,3.5
615,3.5
616,3.7
617,4.04
618,4.1
619,4.18
620,4.22
621,4.22
622,4.4
623,4.56
624,4.58
625,4.54
626,4.58
627,4.64
628,4.62
629,4.64
630,4.58
631,4.66
632,4.64
633,4.66
634,4.6
635,4.62
636,4.44
637,4.9
638,4.92
639,5.3
640,5.2
641,5.24
642,5.3
643,5.2
644,5.32
645,5.38
646,5.4
647,5.48
648,5.54
649,5.46
650,5.46
651,5.5
652,5.5
653,5.44
654,5.28
655,5.28
656,5.28
657,5.26
658,5.3
659,5.28
660,5.36
661,5.38
662,5.28
663,5.22
664,5.28
665,5.24
666,5.02
667,4.96
668,4.96
669,4.94
670,5.02
671,5.1
672,5.1
673,5.12
674,5.04
675,5.04
676,5.0
677,4.86
678,5.0
679,5.1
680,4.96
681,5.0
682,5.26
683,5.28
684,5.26
685,5.38
686,5.42
687,5.4
688,5.42
689,5.52
690,5.44
691,5.4
692,5.5
693,5.6
694,5.62
695,5.72
696,5.6
697,5.6
698,5.3
699,5.38
700,5.44
701,5.56
702,5.56
703,5.5
704,5.5
705,5.54
706,5.52
707,5.58
708,5.64
709,5.66
710,5.76
711,5.72
712,5.88
713,5.88
714,5.96
715,6.04
716,5.96
717,5.64
718,5.66
719,5.56
720,5.7
721,5.74
722,5.56
723,5.56
724,5.52
725,5.68
726,5.7
727,5.72
728,5.88
729,5.96
730,6.34
731,6.42
732,6.54
733,6.64
734,6.64
735,6.52
736,6.56
737,6.12
738,6.14
739,5.76
740,5.84
741,5.86
742,5.78
743,5.78
744,5.86
745,5.8
746,5.86
747,5.82
748,5.68
749,5.78
750,5.78
751,5.78
752,5.8
753,5.98
754,5.98
755,6.06
756,6.18
757,6.12
758,6.24
759,6.7
760,6.66
761,6.78
762,6.76
763,6.84
764,6.88
765,6.9
766,6.96
767,6.98
768,7.02
769,7.0
770,7.04
771,7.06
772,7.16
773,7.14
774,7.18
775,7.18
776,7.2
777,7.18
778,7.04
779,6.94
780,6.9
781,6.8
782,6.62
783,6.62
784,6.78
785,6.72
786,6.7
787,6.84
788,6.9
789,6.8
790,6.86
791,6.9
792,6.76
793,6.66
794,6.64
795,6.54
796,6.56
797,6.62
798,6.74
799,6.7
800,6.62
801,6.72
802,6.68
803,7.04
804,6.94
805,7.04
806,7.0
807,7.2
808,7.3
809,7.28
810,7.16
811,7.14
812,7.1
813,7.18
814,7.04
815,6.96
816,6.9
817,6.8
818,6.76
819,6.8
820,6.66
821,6.62
822,6.66
823,6.56
824,6.6
825,6.72
826,7.18
827,7.1
828,6.94
829,7.26
830,7.06
831,6.9
832,6.88
833,6.74
834,6.84
835,6.78
836,6.82
837,6.94
838,6.9
839,6.9
840,6.8
841,6.72
842,6.74
843,6.72
844,6.52
845,6.54
846,6.46
847,6.66
848,6.66
849,6.58
850,6.5
851,6.58
852,6.72
853,6.44
854,6.4
855,6.86
856,7.02
857,7.04
858,7.16
859,6.74
860,7.12
861,7.34
862,7.5
863,7.42
864,7.36
865,7.46
866,7.38
867,7.36
868,7.36
869,7.34
870,7.36
871,7.36
872,7.3
873,7.48
874,7.46
875,7.64
876,7.78
877,7.78
878,7.84
879,7.78
880,7.78
881,7.84
882,7.9
883,7.88
884,7.72
885,7.66
886,8.04
887,8.3
888,8.44
889,8.72
890,8.64
891,8.78
892,8.76
893,8.72
894,8.72
895,8.9
896,9.24
897,9.2
898,9.04
899,9.06
900,9.08
901,8.86
902,8.96
903,8.8
904,8.92
905,8.78
906,8.88
907,8.62
908,8.56
909,8.66
910,8.64
911,8.86
912,8.78
913,8.82
914,9.0
915,9.26
916,9.24
917,9.32
918,9.58
919,9.84
920,9.82
921,9.76
922,9.72
923,9.7
924,9.68
925,9.42
926,8.9
927,9.16
928,9.36
929,8.98
930,8.82
931,8.82
932,8.78
933,8.8
934,8.62
935,8.76
936,8.74
937,8.88
938,8.94
939,8.98
940,9.08
941,9.48
942,9.54
943,9.52
944,9.7
945,9.76
946,9.9
947,9.76
948,9.94
949,9.9
950,9.98
951,9.86
952,9.82
953,9.86
954,10.26
955,9.82
956,9.64
957,9.66
958,9.74
959,9.72
960,9.62
961,9.28
962,9.12
963,9.18
964,9.42
965,9.32
966,9.54
967,9.56
968,9.54
969,9.54
970,9.38
971,9.28
972,9.28
973,9.1
974,9.28
975,9.1
976,9.06
977,9.1
978,9.38
979,9.34
980,9.3
981,9.52
982,9.42
983,9.42
984,9.74
985,9.9
986,9.46
987,9.24
988,9.12
989,8.94
990,9.2
991,9.04
992,9.16
993,9.22
994,9.28
995,9.1
996,8.84
997,8.96
998,8.96
999,8.84
1000,8.9
1001,9.0
1002,9.2
1003,8.92
1004,9.1
1005,9.24
1006,9.42
1007,9.58
1008,9.88
1009,9.74
1010,9.74
1011,9.68
1012,9.56
1013,9.44
1014,9.32
1015,9.1
1016,9.16
1017,9.16
1018,9.0
1019,8.68
1020,8.74
1021,8.9
1022,8.96
1023,8.98
1024,9.04
1025,9.02
1026,9.02
1027,8.84
1028,8.82
1029,9.06
1030,9.04
1031,9.2
1032,9.24
1033,9.22
1034,9.4
1035,9.18
1036,9.24
1037,9.0
1038,8.94
1039,8.96
1040,8.92
1041,8.46
1042,8.52
1043,8.84
1044,8.66
1045,8.72
1046,8.68
1047,8.86
1048,9.36
1049,9.36
1050,9.32
1051,9.38
1052,9.42
1053,9.46
1054,9.38
1055,9.28
1056,9.16
1057,9.4
1058,9.46
1059,9.5
1060,9.28
1061,9.26
1062,9.28
1063,9.4
1064,9.26
1065,9.3
1066,9.36
1067,9.36
1068,9.34
1069,9.66
1070,9.78
1071,9.84
1072,9.82
1073,9.86
1074,9.78
1075,9.84
1076,9.9
1077,9.86
1078,9.56
1079,9.62
1080,9.6
1081,9.36
1082,9.28
1083,9.56
1084,9.34
1085,9.3
1086,9.44
1087,9.38
1088,9.28
1089,9.22
1090,9.02
1091,9.02
1092,8.92
1093,8.88
1094,8.92
1095,8.92
1096,8.8
1097,8.66
1098,8.68
1099,8.86
1100,8.94
1101,9.08
1102,9.12
1103,9.38
1104,9.2
1105,9.3
1106,9.0
1107,9.04
1108,8.76
1109,8.78
1110,9.42
1111,9.28
1112,9.26
1113,9.48
1114,9.68
1115,9.7
1116,9.64
1117,9.86
1118,10.08
1119,10.32
1120,10.38
1121,10.44
1122,10.48
1123,10.52
1124,10.58
1125,10.72
1126,10.96
1127,10.96
1128,10.86
1129,10.64
1130,10.76
1131,10.66
1132,10.7
1133,10.82
1134,10.66
1135,10.9
1136,11.16
1137,11.2
1138,11.2
1139,11.12
1140,11.22
1141,11.24
1142,11.18
1143,11.04
1144,11.04
1145,11.1
1146,11.12
1147,11.38
1148,11.1
1149,11.26
1150,12.18
1151,12.12
1152,12.08
1153,12.12
1154,11.8
1155,11.92
1156,11.96
1157,12.18
1158,12.18
1159,12.26
1160,12.18
1161,12.26
1162,12.74
1163,12.72
1164,12.76
1165,12.98
1166,12.74
1167,12.98
1168,13.14
1169,13.16
1170,13.36
1171,13.32
1172,13.42
1173,13.52
1174,13.4
1175,13.48
1176,13.48
1177,13.58
1178,13.62
1179,13.72
1180,13.82
1181,13.76
1182,13.96
1183,14.08
1184,14.0
1185,14.2
1186,15.1
1187,15.28
1188,16.32
1189,16.3
1190,16.48
1191,16.7
1192,16.98
1193,17.2
1194,17.14
1195,17.16
1196,17.22
1197,17.26
1198,17.5
1199,17.58
1200,17.68
1201,17.8
1202,17.72
1203,17.82
1204,18.02
1205,18.18
1206,18.2
1207,18.38
1208,18.6
1209,18.86
1210,18.22
1211,18.36
1212,18.56
1213,18.58
1214,18.32
1215,18.28
1216,18.56
1217,18.44
1218,18.14
1219,18.06
1220,18.14
1221,17.92
1222,17.94
1223,17.94
1224,18.02
1225,18.0
1226,18.16
1227,18.1
1228,18.04
1229,18.2
1230,18.14
1231,18.08
1232,17.94
1233,17.96
1234,17.94
1235,17.72
1236,17.38
1237,17.34
1238,17.34
1239,17.32
1240,17.24
1241,17.22
1242,17.42
1243,17.24
1244,17.46
1245,17.56
1246,17.54
1247,17.14
1248,16.74
1249,16.6
1250,15.78
1251,15.82
1252,15.9
1253,16.34
1254,16.34
1255,16.3
1256,16.34
1257,15.92
1258,15.52
1259,15.62
1260,15.86
1261,15.78
1262,15.52
1263,15.38
1264,15.28
1265,15.02
1266,14.98
1267,14.86
1268,14.88
1269,14.72
1270,14.42
1271,14.42
1272,14.4
1273,14.34
1274,14.36
1275,14.28
1276,14.14
1277,14.02
1278,13.96
1279,13.84
1280,13.74
1281,13.78
1282,13.58
1283,13.2
1284,13.28
1285,13.0
1286,11.98
1287,11.74
1288,10.76
1289,10.74
1290,10.54
1291,10.32
1292,10.16
1293,10.08
1294,10.0
1295,9.96
1296,9.92
1297,9.92
1298,9.7
1299,9.46
1300,9.36
1301,9.02
1302,9.06
1303,8.82
1304,8.52
1305,8.44
1306,8.62
1307,8.26
1308,8.02
1309,7.74
1310,8.0
1311,7.88
1312,7.76
1313,7.76
1314,7.96
1315,7.96
1316,7.7
1317,7.58
1318,7.46
1319,7.58
1320,7.6
1321,7.66
1322,7.58
1323,7.7
1324,7.52
1325,7.54
1326,7.24
1327,7.34
1328,7.4
1329,7.34
1330,7.7
1331,7.82
1332,7.86
1333,7.88
1334,7.94
1335,8.06
1336,8.22
1337,8.32
1338,8.68
1339,8.86
1340,8.84
1341,8.92
1342,8.8
1343,9.26
1344,9.18
1345,8.98
1346,9.12
1347,9.28
1348,9.28
1349,9.6
1350,9.44
1351,9.74
1352,9.54
1353,9.44
1354,9.46
1355,9.8
1356,9.74
1357,9.74
1358,10.64
1359,10.84
1360,10.68
1361,10.74
1362,10.68
1363,10.72
1364,11.0
1365,10.98
1366,11.4
1367,11.52
1368,11.98
1369,11.82
1370,11.84
1371,12.18
1372,12.12
1373,12.12
1374,12.22
1375,12.24
1376,12.48
1377,12.88
1378,12.9
1379,12.98
1380,13.02
1381,13.24
1382,13.34
1383,13.3
1384,13.24
1385,13.62
1386,13.68
1387,13.66
1388,13.72
1389,13.76
1390,13.78
1391,13.76
1392,13.68
1393,13.6
1394,13.74
1395,14.06
1396,14.08
1397,14.04
1398,14.06
1399,14.04
1400,14.38
1401,14.64
1402,15.36
1403,15.42
1404,15.44
1405,15.32
1406,15.14
1407,15.3
1408,15.7
1409,15.74
1410,15.7
1411,15.78
1412,15.7
1413,15.7
1414,15.56
1415,15.62
1416,15.82
1417,16.16
1418,16.18
1419,16.02
1420,15.78
1421,15.7
1422,15.82
1423,15.62
1424,15.68
1425,15.54
1426,15.62
1427,15.6
1428,15.66
1429,15.6
1430,15.3
1431,15.54
1432,15.82
1433,15.66
1434,15.62
1435,15.86
1436,15.8
1437,15.76
1438,15.46
1439,15.44
1440,15.48
1441,15.44
1442,15.74
1443,15.4
1444,15.26
1445,15.26
1446,15.36
1447,15.18
1448,15.46
1449,15.4
1450,15.82
1451,15.48
1452,15.48
1453,16.2
1454,16.32
1455,16.18
1456,17.0
1457,17.08
1458,16.2
1459,16.26
1460,16.28
1461,16.24
1462,16.22
1463,16.18
1464,16.3
1465,16.3
1466,15.9
1467,15.96
1468,15.56
1469,15.66
1470,15.6
1471,15.5
1472,15.46
1473,15.72
1474,15.62
1475,15.96
1476,15.8
1477,15.44
1478,15.64
1479,15.6
1480,16.82
1481,16.96
1482,18.18
1483,18.46
1484,18.7
1485,18.46
1486,18.46
1487,18.54
1488,18.54
1489,18.8
1490,18.88
1491,18.96
1492,18.94
1493,20.0
1494,20.04
1495,19.74
1496,19.86
1497,19.86
1498,19.84
1499,20.52
1500,20.04
1501,19.9
1502,18.84
1503,18.64
1504,18.96
1505,18.98
1506,18.96
1507,18.76
1508,18.42
1509,18.38
1510,18.38
1511,18.3
1512,18.34
1513,18.12
1514,18.24
1515,18.16
1516,17.96
1517,17.78
1518,17.8
1519,17.84
1520,18.12
1521,18.18
1522,18.04
1523,18.38
1524,19.0
1525,19.18
1526,19.02
1527,19.0
1528,18.94
1529,19.22
1530,19.1
1531,18.76
1532,18.62
1533,18.66
1534,19.76
1535,19.5
1536,19.42
1537,19.62
1538,19.58
1539,19.44
1540,19.44
1541,19.98
1542,19.68
1543,19.6
1544,19.6
1545,19.56
1546,19.28
1547,19.2
1548,19.12
1549,18.9
1550,18.76
1551,18.8
1552,19.06
1553,17.88
1554,17.98
1555,17.72
1556,17.32
1557,17.16
1558,17.32
1559,16.94
1560,16.92
1561,17.84
1562,17.72
1563,18.02
1564,17.54
1565,17.52
1566,17.52
1567,17.56
1568,17.84
1569,17.9
1570,18.02
1571,17.82
1572,17.96
1573,17.78
1574,17.94
1575,17.7
1576,17.64
1577,18.16
1578,17.98
1579,18.2
1580,17.54
1581,17.36
1582,16.42
1583,16.2
1584,16.0
1585,15.82
1586,15.8
1587,15.7
1588,15.66
1589,15.82
1590,15.94
1591,15.96
1592,15.94
1593,14.9
1594,15.6
1595,15.72
1596,15.8
1597,15.98
1598,16.18
1599,15.78
1600,15.8
1601,15.64
1602,15.68
1603,15.8
1604,15.44
1605,15.72
1606,16.2
1607,16.26
1608,16.12
1609,16.54
1610,16.42
1611,16.86
1612,16.98
1613,17.52
1614,17.56
1615,17.86
1616,18.06
1617,17.96
1618,18.0
1619,18.0
1620,17.74
1621,17.88
1622,17.9
1623,17.54
1624,17.52
1625,17.46
1626,17.5
1627,17.46
1628,17.46
1629,17.24
1630,17.6
1631,17.6
1632,17.5
1633,17.78
1634,16.82
1635,16.7
1636,16.7
1637,16.52
1638,16.62
1639,16.66
1640,16.86
1641,16.5
1642,16.5
1643,16.48
1644,16.64
1645,16.64
1646,16.62
1647,16.84
1648,16.66
1649,16.7
1650,16.62
1651,16.6
1652,16.62
1653,17.74
1654,17.58
1655,17.62
1656,17.52
1657,17.56
1658,17.92
1659,17.86
1660,17.78
1661,16.88
1662,16.98
1663,16.7
1664,17.5
1665,17.56
1666,17.52
1667,17.4
1668,16.9
1669,16.8
1670,16.72
1671,17.02
1672,17.32
1673,17.2
1674,17.18
1675,17.52
1676,17.46
1677,17.1
1678,17.1
1679,16.94
1680,16.52
1681,16.74
1682,16.36
1683,16.7
1684,16.64
1685,16.86
1686,16.86
1687,16.98
1688,16.94
1689,16.64
1690,16.44
1691,16.34
1692,16.4
1693,16.8
1694,17.02
1695,17.34
1696,17.1
1697,16.98
1698,16.86
1699,16.9
1700,16.98
1701,17.18
1702,17.22
1703,17.42
1704,17.44
1705,17.26
1706,17.3
1707,17.4
1708,18.24
1709,17.86
1710,17.78
1711,17.64
1712,17.54
1713,17.42
1714,18.16
1715,18.8
1716,18.62
1717,18.74
1718,19.0
1719,19.36
1720,19.62
1721,19.58
1722,19.8
1723,19.82
1724,19.58
1725,19.8
1726,19.92
1727,20.3
1728,20.22
1729,21.1
1730,20.74
1731,21.02
1732,21.4
1733,21.12
1734,21.04
1735,21.32
1736,21.38
1737,21.34
1738,21.78
1739,21.76
1740,21.54
1741,21.5
1742,21.34
1743,21.34
1744,21.34
1745,21.94
1746,22.7
1747,22.46
1748,22.54
1749,22.66
1750,22.66
1751,23.38
1752,23.28
1753,22.22
1754,23.36
1755,23.3
1756,22.98
1757,23.22
1758,22.78
1759,22.84
1760,22.86
1761,23.72
1762,23.64
1763,23.62
1764,23.04
1765,23.02
1766,23.24
1767,23.26
1768,23.38
1769,23.42
1770,23.52
1771,23.16
1772,22.74
1773,23.0
1774,22.9
1775,22.38
1776,22.42
1777,22.26
1778,22.32
1779,22.18
1780,22.02
1781,21.76
1782,21.88
1783,21.72
1784,21.9
1785,21.68
1786,21.86
1787,21.74
1788,22.2
1789,22.28
1790,22.24
1791,22.26
1792,22.26
1793,22.1
1794,21.38
1795,21.06
1796,21.12
1797,21.32
1798,21.3
1799,21.14
1800,21.48
1801,21.36
1802,21.46
1803,21.5
1804,21.64
1805,21.46
1806,21.12
1807,21.06
1808,20.22
1809,20.28
1810,20.74
1811,20.4
1812,20.32
1813,20.22
1814,19.26
1815,18.54
1816,18.48
1817,18.34
1818,18.78
1819,18.4
1820,18.38
1821,18.32
1822,18.24
1823,18.48
1824,18.04
1825,18.76
1826,18.64
1827,18.92
1828,19.16
1829,20.26
1830,20.74
1831,20.6
1832,20.22
1833,20.5
1834,20.52
1835,20.28
1836,20.2
1837,20.26
1838,19.72
1839,19.76
1840,20.06
1841,20.48
1842,20.48
1843,20.68
1844,20.62
1845,20.12
1846,20.36
1847,20.96
1848,21.1
1849,21.38
1850,21.28
1851,20.58
1852,20.48
1853,20.48
1854,19.48
1855,19.76
1856,20.22
1857,20.02
1858,20.16
1859,20.14
1860,20.18
1861,19.4
1862,19.54
1863,19.72
1864,19.84
1865,19.96
1866,20.88
1867,20.68
1868,20.66
1869,20.84
1870,20.9
1871,21.38
1872,21.38
1873,21.36
1874,21.72
1875,21.82
1876,22.0
1877,22.34
1878,22.32
1879,22.36
1880,22.54
1881,22.7
1882,22.62
1883,22.56
1884,22.48
1885,22.6
1886,22.96
1887,23.02
1888,22.68
1889,22.64
1890,22.64
1891,22.86
1892,23.42
1893,23.86
1894,23.64
1895,23.68
1896,24.12
1897,23.94
1898,24.42
1899,24.52
1900,24.32
1901,24.32
1902,24.34
1903,24.28
1904,24.16
1905,24.08
1906,24.14
1907,24.06
1908,24.16
1909,24.18
1910,23.96
1911,24.08
1912,24.76
1913,24.7
1914,24.9
1915,24.94
1916,25.08
1917,26.52
1918,26.06
1919,26.16
1920,25.92
1921,25.88
1922,25.86
1923,25.64
1924,26.22
1925,25.2
1926,25.58
1927,25.0
1928,24.88
1929,23.02
1930,22.7
1931,22.54
1932,23.34
1933,23.82
1934,23.88
1935,25.02
1936,25.08
1937,24.94
1938,25.04
1939,25.2
1940,25.0
1941,24.76
1942,24.8
1943,24.66
1944,25.12
1945,24.96
1946,24.08
1947,23.58
1948,23.42
1949,24.76
1950,24.82
1951,25.04
1952,25.12
1953,25.32
1954,25.14
1955,25.1
1956,24.7
1957,24.72
1958,24.66
1959,24.8
1960,24.82
1961,25.02
1962,24.9
1963,24.86
1964,24.86
1965,24.84
1966,23.84
1967,23.82
1968,23.86
1969,23.68
1970,23.5
1971,23.26
1972,23.66
1973,24.16
1974,24.24
1975,24.4
1976,24.32
1977,24.08
1978,24.3
1979,24.32
1980,24.28
1981,24.18
1982,24.16
1983,24.1
1984,24.06
1985,24.02
1986,23.46
1987,23.58
1988,23.74
1989,23.54
1990,23.7
1991,23.46
1992,22.9
1993,22.14
1994,22.28
1995,22.16
1996,21.86
1997,21.82
1998,21.38
1999,21.1
2000,21.08
2001,21.12
2002,21.2
2003,20.96
2004,20.98
2005,20.92
2006,20.78
2007,20.78
2008,20.76
2009,20.68
2010,20.56
2011,20.62
2012,19.96
2013,19.68
2014,19.48
2015,19.22
2016,19.14
2017,17.62
2018,17.38
2019,17.3
2020,17.4
2021,17.38
2022,17.54
2023,17.56
2024,16.96
2025,16.96
2026,16.54
2027,16.44
2028,16.32
2029,16.1
2030,16.04
2031,16.06
2032,15.24
2033,14.74
2034,14.86
2035,13.76
2036,13.72
2037,14.04
2038,14.14
2039,13.9
2040,14.72
2041,14.68
2042,15.08
2043,15.06
2044,14.52
2045,14.64
2046,14.56
2047,14.6
2048,14.9
2049,13.4
2050,13.28
2051,13.14
2052,13.22
2053,13.02
2054,13.08
2055,12.98
2056,13.0
2057,13.32
2058,13.14
2059,13.12
2060,13.0
2061,13.04
2062,13.24
2063,13.22
2064,13.14
2065,13.38
2066,13.4
2067,13.48
2068,13.32
2069,13.24
2070,13.28
2071,13.22
2072,13.16
2073,12.52
2074,12.16
2075,11.94
2076,12.22
2077,12.08
2078,11.96
2079,11.92
2080,11.86
2081,12.22
2082,12.28
2083,12.52
2084,12.44
2085,12.66
2086,12.64
2087,13.08
2088,12.76
2089,12.88
2090,12.86
2091,13.02
2092,12.98
2093,13.0
2094,12.86
2095,12.84
2096,12.74
2097,12.7
2098,12.78
2099,12.78
2100,12.54
2101,12.42
2102,12.18
2103,12.28
2104,12.32
2105,12.6
2106,12.9
2107,13.22
2108,13.18
2109,13.32
2110,13.62
2111,13.44
2112,13.64
2113,13.64
2114,13.68
2115,13.94
2116,14.18
2117,15.06
2118,15.18
2119,15.7
2120,15.68
2121,16.9
2122,16.66
2123,16.78
2124,16.98
2125,17.22
2126,17.32
2127,17.52
2128,17.96
2129,18.16
2130,18.48
2131,18.6
2132,18.58
2133,18.28
2134,18.1
2135,18.06
2136,18.02
