Episode,Time (seconds)
0,0.523099422454834
1,0.5393342971801758
2,0.5773830413818359
3,0.5935311317443848
4,0.6120789051055908
5,0.6558837890625
6,0.6955633163452148
7,0.7710034847259521
8,0.838087797164917
9,0.8583283424377441
10,0.910092830657959
11,0.9305355548858643
12,0.9625887870788574
13,0.9785332679748535
14,0.9944794178009033
15,1.0107898712158203
16,1.0261976718902588
17,1.043457269668579
18,1.0585756301879883
19,1.0905404090881348
20,1.1102032661437988
21,1.1253814697265625
22,1.1404876708984375
23,1.1596744060516357
24,1.1760506629943848
25,1.197702407836914
26,1.2340924739837646
27,1.2549853324890137
28,1.2762887477874756
29,1.2992773056030273
30,1.346991777420044
31,1.3642966747283936
32,1.3800239562988281
33,1.411970615386963
34,1.4271349906921387
35,1.4469373226165771
36,1.5088462829589844
37,1.5448167324066162
38,1.573533058166504
39,1.593932867050171
40,1.6096959114074707
41,1.6295583248138428
42,1.657470941543579
43,1.6751322746276855
44,1.6906378269195557
45,1.7552120685577393
46,1.7745697498321533
47,1.7915887832641602
48,1.8307452201843262
49,1.8628082275390625
50,1.877925157546997
51,1.903730869293213
52,1.921013355255127
53,1.9379069805145264
54,1.9552040100097656
55,1.9703218936920166
56,1.9875140190124512
57,2.004838466644287
58,2.0243983268737793
59,2.0435659885406494
60,2.0923497676849365
61,2.1098670959472656
62,2.165208578109741
63,2.185945987701416
64,2.223813056945801
65,2.2481021881103516
66,2.265859842300415
67,2.284783363342285
68,2.3058810234069824
69,2.327176094055176
70,2.345122814178467
71,2.3622958660125732
72,2.3885815143585205
73,2.4346184730529785
74,2.471935749053955
75,2.4912190437316895
76,2.51041579246521
77,2.559235095977783
78,2.5743494033813477
79,2.6023330688476562
80,2.62166428565979
81,2.6408801078796387
82,2.6577188968658447
83,2.709494113922119
84,2.732513666152954
85,2.7616336345672607
86,2.8007395267486572
87,2.8238656520843506
88,2.8542957305908203
89,2.882117748260498
90,2.897408962249756
91,2.9292473793029785
92,2.946530818939209
93,2.9810447692871094
94,2.996335029602051
95,3.07096791267395
96,3.09073543548584
97,3.1101019382476807
98,3.146897077560425
99,3.1655049324035645
100,3.1814427375793457
101,3.201127290725708
102,3.2223148345947266
103,3.255115270614624
104,3.2763519287109375
105,3.3036320209503174
106,3.3556406497955322
107,3.391423225402832
108,3.4069201946258545
109,3.4221432209014893
110,3.4727888107299805
111,3.4891676902770996
112,3.5045974254608154
113,3.520128011703491
114,3.5498132705688477
115,3.5652177333831787
116,3.5807485580444336
117,3.5957815647125244
118,3.6479382514953613
119,3.685065269470215
120,3.709459066390991
121,3.7995572090148926
122,3.8424952030181885
123,3.8667447566986084
124,3.8941116333007812
125,3.9214720726013184
126,3.9455580711364746
127,3.9827206134796143
128,4.007076978683472
129,4.055042743682861
130,4.079530477523804
131,4.106567859649658
132,4.133984088897705
133,4.155246734619141
134,4.211594343185425
135,4.243471622467041
136,4.271889686584473
137,4.302683115005493
138,4.3286871910095215
139,4.424590110778809
140,4.496858596801758
141,4.517611742019653
142,4.540827512741089
143,4.567882299423218
144,4.594413757324219
145,4.617743730545044
146,4.6384968757629395
147,4.6618876457214355
148,4.682979583740234
149,4.733506679534912
150,4.779266357421875
151,4.808687210083008
152,4.835206031799316
153,4.856521844863892
154,4.898747205734253
155,4.922857761383057
156,5.003693342208862
157,5.025409698486328
158,5.049473524093628
159,5.073518514633179
160,5.1383960247039795
161,5.186607599258423
162,5.240396738052368
163,5.28608250617981
164,5.319177150726318
165,5.343736886978149
166,5.404324293136597
167,5.4444403648376465
168,5.465827465057373
169,5.519399881362915
170,5.560717821121216
171,5.588672161102295
172,5.6348557472229
173,5.693602085113525
174,5.770759105682373
175,5.818460464477539
176,5.846721887588501
177,5.8679726123809814
178,5.889193534851074
179,5.91336989402771
180,5.949918985366821
181,6.014580488204956
182,6.042154312133789
183,6.064866781234741
184,6.089095830917358
185,6.110079288482666
186,6.150365591049194
187,6.180032253265381
188,6.228241682052612
189,6.255781650543213
190,6.2829413414001465
191,6.331369161605835
192,6.353518962860107
193,6.432834625244141
194,6.455039978027344
195,6.498404264450073
196,6.547569274902344
197,6.574673652648926
198,6.5956432819366455
199,6.619189739227295
200,6.6423797607421875
201,6.663182258605957
202,6.686365604400635
203,6.7694573402404785
204,6.802088499069214
205,6.861018180847168
206,6.884317636489868
207,6.931981086730957
208,6.981353998184204
209,7.02206826210022
210,7.04299521446228
211,7.0899436473846436
212,7.116551876068115
213,7.139863967895508
214,7.168905019760132
215,7.237122058868408
216,7.289975643157959
217,7.34350323677063
218,7.366985082626343
219,7.456575632095337
220,7.612671613693237
221,7.633514165878296
222,7.654531955718994
223,7.707045793533325
224,7.73655366897583
225,7.768194675445557
226,7.80001425743103
227,7.829594612121582
228,7.934155464172363
229,7.986689329147339
230,8.013005495071411
231,8.054344415664673
232,8.079626560211182
233,8.126654863357544
234,8.17424488067627
235,8.203292846679688
236,8.235032320022583
237,8.259015321731567
238,8.288713216781616
239,8.312292575836182
240,8.36713194847107
241,8.417508363723755
242,8.49051547050476
243,8.514728784561157
244,8.583061933517456
245,8.607447624206543
246,8.729035139083862
247,8.760334014892578
248,8.78526258468628
249,8.83491563796997
250,8.85552978515625
251,8.881962299346924
252,8.902207851409912
253,8.925025224685669
254,8.948292255401611
255,9.012532234191895
256,9.074878215789795
257,9.095600843429565
258,9.116515398025513
259,9.136722564697266
260,9.239080429077148
261,9.279597997665405
262,9.356837272644043
263,9.377470970153809
264,9.466707944869995
265,9.530887842178345
266,9.554435968399048
267,9.577272891998291
268,9.598085880279541
269,9.66989541053772
270,9.816219806671143
271,9.841444253921509
272,9.86616849899292
273,9.892495393753052
274,9.964000940322876
275,10.05783200263977
276,10.081871271133423
277,10.10612177848816
278,10.12721586227417
279,10.154175519943237
280,10.274078607559204
281,10.305459022521973
282,10.333534717559814
283,10.384060382843018
284,10.428163528442383
285,10.478320121765137
286,10.566909313201904
287,10.588107585906982
288,10.69226861000061
289,10.717950820922852
290,10.764421463012695
291,10.81430196762085
292,10.855400562286377
293,10.879149436950684
294,10.905568361282349
295,10.960723638534546
296,11.078525066375732
297,11.123049974441528
298,11.215450525283813
299,11.280100584030151
300,11.30940580368042
301,11.337668895721436
302,11.386698246002197
303,11.409645080566406
304,11.52306056022644
305,11.590369939804077
306,11.674275159835815
307,11.772372007369995
308,11.805774688720703
309,11.859503507614136
310,11.899526834487915
311,11.94843602180481
312,11.969990015029907
313,11.991513729095459
314,12.028478384017944
315,12.052684307098389
316,12.118504047393799
317,12.14003872871399
318,12.235944271087646
319,12.295870304107666
320,12.367241859436035
321,12.498971223831177
322,12.531105995178223
323,12.559453010559082
