Episode,Time (seconds)
0,0.6756510734558105
1,0.7038724422454834
2,0.7551677227020264
3,0.7886457443237305
4,0.8382530212402344
5,0.8834106922149658
6,0.9432868957519531
7,0.9688591957092285
8,0.9962596893310547
9,1.0232915878295898
10,1.0598506927490234
11,1.0925407409667969
12,1.1349871158599854
13,1.1646549701690674
14,1.1918087005615234
15,1.216651201248169
16,1.241544485092163
17,1.2709832191467285
18,1.2990500926971436
19,1.3287322521209717
20,1.3601953983306885
21,1.385495662689209
22,1.4102065563201904
23,1.4459571838378906
24,1.489621877670288
25,1.5284128189086914
26,1.5576789379119873
27,1.5959513187408447
28,1.6245474815368652
29,1.6765997409820557
30,1.7015039920806885
31,1.7750561237335205
32,1.814579725265503
33,1.8524208068847656
34,1.8775076866149902
35,1.9029688835144043
36,1.9278154373168945
37,1.961256980895996
38,2.0233378410339355
39,2.0736634731292725
40,2.10578989982605
41,2.136453866958618
42,2.1607754230499268
43,2.188727855682373
44,2.2385170459747314
45,2.264258623123169
46,2.290174722671509
47,2.3136162757873535
48,2.3420629501342773
49,2.368131399154663
50,2.393916130065918
51,2.4172654151916504
52,2.465439558029175
53,2.503643035888672
54,2.531911611557007
55,2.5777029991149902
56,2.606184482574463
57,2.676781415939331
58,2.7021713256835938
59,2.7296228408813477
60,2.83913254737854
61,2.8793628215789795
62,2.9047951698303223
63,2.9320390224456787
64,2.997063159942627
65,3.025651216506958
66,3.0531070232391357
67,3.0805134773254395
68,3.105034112930298
69,3.1415796279907227
70,3.169424057006836
71,3.2285315990448
72,3.256725311279297
73,3.3097453117370605
74,3.3913803100585938
75,3.4409120082855225
76,3.473696708679199
77,3.4994072914123535
78,3.5286827087402344
79,3.5557990074157715
80,3.6146018505096436
81,3.6423583030700684
82,3.6705257892608643
83,3.697194814682007
84,3.7222111225128174
85,3.7515180110931396
86,3.7796273231506348
87,3.804393768310547
88,3.83201265335083
89,3.895963430404663
90,3.9233169555664062
91,3.9618098735809326
92,4.0249011516571045
93,4.0545494556427
94,4.0834527015686035
95,4.1259613037109375
96,4.156064987182617
97,4.183980941772461
98,4.223043203353882
99,4.252537965774536
100,4.326706171035767
101,4.399267196655273
102,4.445977449417114
103,4.469780683517456
104,4.498722076416016
105,4.527225971221924
106,4.552041053771973
107,4.589890241622925
108,4.61601710319519
109,4.639408826828003
110,4.681769609451294
111,4.754927396774292
112,4.7809412479400635
113,4.829150199890137
114,4.856296062469482
115,4.925355911254883
116,4.967662572860718
117,5.031429767608643
118,5.112727165222168
119,5.140745401382446
120,5.178309202194214
121,5.204125642776489
122,5.246081113815308
123,5.27388858795166
124,5.299608945846558
125,5.327479839324951
126,5.352074861526489
127,5.38559627532959
128,5.411990165710449
129,5.478398323059082
130,5.503255367279053
131,5.528645992279053
132,5.557377815246582
133,5.59194803237915
134,5.67900824546814
135,5.725921869277954
136,5.7915894985198975
137,5.817432403564453
138,5.861806631088257
139,5.88676118850708
140,5.9301886558532715
141,5.9758405685424805
142,6.005935907363892
143,6.031205177307129
144,6.058272361755371
145,6.078883409500122
146,6.101747989654541
