Episode,Time (seconds)
0,1.0070345401763916
1,1.0376269817352295
2,1.0995259284973145
3,1.1703882217407227
4,1.2080156803131104
5,1.2407886981964111
6,1.2907288074493408
7,1.320659875869751
8,1.3510971069335938
9,1.424562692642212
10,1.4638221263885498
11,1.5221290588378906
12,1.5548100471496582
13,1.5884323120117188
14,1.6715035438537598
15,1.7105062007904053
16,1.7373645305633545
17,1.8100109100341797
18,1.8385365009307861
19,1.884141445159912
20,1.9168579578399658
21,1.9726777076721191
22,2.0301246643066406
23,2.063281297683716
24,2.100748300552368
25,2.1579463481903076
26,2.1888644695281982
27,2.2426328659057617
28,2.2735304832458496
29,2.3560540676116943
30,2.4572629928588867
31,2.4890027046203613
32,2.517951488494873
33,2.6242105960845947
34,2.6512644290924072
35,2.6805574893951416
36,2.70682430267334
37,2.7403759956359863
38,2.775865077972412
39,2.8057661056518555
40,2.8329360485076904
41,2.8594415187835693
42,2.888537883758545
43,2.9173316955566406
44,2.959038734436035
45,3.000110626220703
46,3.053893804550171
47,3.084745407104492
48,3.1186985969543457
49,3.1594672203063965
50,3.2134687900543213
51,3.248563051223755
52,3.308211088180542
53,3.374471426010132
54,3.406740665435791
55,3.475266695022583
56,3.5915322303771973
57,3.727412223815918
58,3.766084671020508
59,3.797027349472046
60,3.8277385234832764
61,3.857426881790161
62,4.042990207672119
63,4.092890024185181
64,4.138517618179321
65,4.176939487457275
66,4.351715326309204
67,4.39394998550415
68,4.433186769485474
69,4.475221157073975
70,4.505694627761841
71,4.535850524902344
72,4.605113506317139
73,4.656599044799805
74,4.720404386520386
75,4.802829027175903
76,4.868353843688965
77,5.012689828872681
78,5.04793381690979
79,5.128154039382935
80,5.170010328292847
81,5.208874940872192
82,5.2567198276519775
83,5.3482346534729
84,5.412700414657593
85,5.4512224197387695
86,5.5096435546875
87,5.574618339538574
88,5.609665393829346
89,5.638547658920288
90,5.675027132034302
91,5.713087558746338
92,5.744825839996338
93,5.790860414505005
94,5.857959032058716
95,5.906394958496094
96,5.942477703094482
97,6.020603179931641
98,6.061618328094482
99,6.107626914978027
100,6.154199600219727
101,6.277243614196777
102,6.371578216552734
103,6.400947570800781
104,6.498776197433472
105,6.612585544586182
106,6.70161509513855
107,6.801255702972412
108,6.882969617843628
109,6.973083019256592
110,7.034677982330322
111,7.108255386352539
112,7.144639253616333
113,7.181739330291748
114,7.235074758529663
115,7.338164329528809
116,7.393905878067017
117,7.4384191036224365
118,7.510614395141602
119,7.543048620223999
120,7.614629745483398
121,7.656770944595337
122,7.685426950454712
123,7.722065687179565
124,7.751922130584717
125,7.843211889266968
126,7.898092985153198
127,7.95210862159729
128,8.039808511734009
129,8.0836341381073
130,8.111441373825073
131,8.149582624435425
132,8.174293994903564
133,8.200522899627686
134,8.243896722793579
135,8.278894662857056
136,8.306480646133423
137,8.410066366195679
138,8.452358722686768
139,8.479655981063843
140,8.536958456039429
141,8.559787034988403
142,8.583485126495361
143,8.624808311462402
144,8.67204475402832
145,8.701154708862305
146,8.734720230102539
147,8.778564929962158
