Episode,Time (seconds)
0,0.8242871761322021
1,0.8525879383087158
2,0.9187674522399902
3,0.9405853748321533
4,1.0018792152404785
5,1.0502922534942627
6,1.0985965728759766
7,1.162600040435791
8,1.1860885620117188
9,1.2124061584472656
10,1.2332777976989746
11,1.2785484790802002
12,1.321880578994751
13,1.3680129051208496
14,1.411353349685669
15,1.484999418258667
16,1.5053856372833252
17,1.5315124988555908
18,1.5578646659851074
19,1.6114110946655273
20,1.6372883319854736
21,1.6586401462554932
22,1.6999328136444092
23,1.7201850414276123
24,1.7540221214294434
25,1.7936034202575684
26,1.8592641353607178
27,1.8865489959716797
28,1.9404585361480713
29,2.0202128887176514
30,2.0414464473724365
31,2.0656909942626953
32,2.089385509490967
33,2.116642475128174
34,2.143420696258545
35,2.1666512489318848
36,2.1868674755096436
37,2.21005916595459
38,2.2333922386169434
39,2.2861897945404053
40,2.3355343341827393
41,2.3994529247283936
42,2.4162209033966064
43,2.432796001434326
44,2.4479892253875732
45,2.487438678741455
46,2.5135040283203125
47,2.539094924926758
48,2.5596189498901367
49,2.5850555896759033
50,2.607351303100586
51,2.63932466506958
52,2.675283432006836
53,2.6960856914520264
54,2.722303628921509
55,2.7428839206695557
56,2.7662713527679443
57,2.839170455932617
58,2.8610622882843018
59,2.8882598876953125
60,2.9401230812072754
61,2.9933574199676514
62,3.020693778991699
63,3.0417370796203613
64,3.0628411769866943
65,3.1400434970855713
66,3.1638991832733154
67,3.192039728164673
68,3.2153964042663574
69,3.2393739223480225
70,3.2847862243652344
71,3.332380771636963
72,3.393052101135254
73,3.438459873199463
74,3.480224132537842
75,3.5017032623291016
76,3.522629499435425
77,3.563835382461548
78,3.5937628746032715
79,3.6734275817871094
80,3.715872287750244
81,3.739126682281494
82,3.761730194091797
83,3.7815775871276855
84,3.803433895111084
85,3.8239142894744873
86,3.8729279041290283
87,3.9343879222869873
88,3.9620683193206787
89,4.015089273452759
90,4.0356223583221436
91,4.0833423137664795
92,4.103963613510132
93,4.125153064727783
94,4.151789426803589
95,4.223644733428955
96,4.269775390625
97,4.4203712940216064
98,4.476560592651367
99,4.520343780517578
100,4.567558288574219
101,4.5891945362091064
102,4.639589786529541
103,4.66640305519104
104,4.719640731811523
105,4.746918201446533
106,4.770933151245117
107,4.7929112911224365
108,4.83598256111145
109,4.862298965454102
110,4.944859266281128
111,5.037484169006348
112,5.078735113143921
113,5.10696816444397
114,5.157196521759033
115,5.178167343139648
116,5.204403877258301
117,5.225462198257446
118,5.277238130569458
119,5.320489168167114
120,5.349120855331421
121,5.393982648849487
122,5.461974382400513
123,5.489666938781738
124,5.534793853759766
125,5.59445858001709
126,5.639835596084595
127,5.6636717319488525
128,5.689878463745117
129,5.732607841491699
130,5.753464937210083
131,5.793473958969116
132,5.818195343017578
133,5.83349347114563
134,5.864382982254028
135,5.948813438415527
136,5.964255094528198
137,6.108597040176392
138,6.149559020996094
139,6.175940990447998
140,6.205752372741699
141,6.225600004196167
142,6.267262935638428
143,6.281769514083862
144,6.30033016204834
145,6.314534664154053
146,6.331576108932495
147,6.346685886383057
148,6.365444898605347
149,6.382046937942505
150,6.397400856018066
151,6.427038669586182
152,6.443244457244873
153,6.46069073677063
154,6.479834794998169
155,6.494745492935181
156,6.5115556716918945
157,6.531487941741943
158,6.5529656410217285
159,6.568447589874268
160,6.584982872009277
161,6.621047258377075
162,6.640911817550659
163,6.674252271652222
164,6.690282106399536
165,6.7231245040893555
166,6.766323089599609
167,6.7821173667907715
168,6.801226854324341
169,6.871823787689209
170,6.889369487762451
171,6.906965970993042
172,6.927618980407715
173,6.988734483718872
174,7.017995357513428
175,7.04293155670166
176,7.100610971450806
177,7.127216339111328
178,7.202208757400513
179,7.262350559234619
180,7.288355588912964
181,7.312004804611206
182,7.3381431102752686
183,7.3588690757751465
184,7.379410743713379
185,7.405920505523682
186,7.4392311573028564
187,7.470006942749023
188,7.493056297302246
189,7.519348621368408
190,7.569545269012451
191,7.5935609340667725
192,7.6205153465271
193,7.644593238830566
194,7.665646314620972
195,7.769813299179077
196,7.793468475341797
197,7.814064979553223
198,7.835048198699951
199,7.858793258666992
200,7.879657506942749
201,7.900605916976929
202,7.940929174423218
203,7.997175931930542
204,8.021599292755127
205,8.068822145462036
206,8.104033708572388
207,8.135488748550415
208,8.179598331451416
209,8.200220346450806
210,8.220478296279907
211,8.264724016189575
212,8.346779108047485
213,8.371180295944214
214,8.398382425308228
215,8.447235345840454
216,8.519110679626465
217,8.53966212272644
218,8.562965393066406
219,8.583865880966187
220,8.622827768325806
221,8.646772861480713
222,8.6948401927948
223,8.722102165222168
224,8.865195989608765
225,8.886416912078857
226,8.907477140426636
227,8.94583511352539
228,8.986823558807373
229,9.02708125114441
230,9.0973482131958
231,9.129640579223633
232,9.162027835845947
233,9.259201288223267
234,9.298038005828857
235,9.366960287094116
236,9.391184329986572
237,9.487864971160889
238,9.560665130615234
239,9.616551637649536
240,9.677926778793335
241,9.745664119720459
242,9.804489612579346
243,9.83945107460022
244,9.873156070709229
245,9.944861650466919
246,9.99039340019226
247,10.033324003219604
248,10.121821880340576
249,10.168450593948364
250,10.194156169891357
251,10.240105628967285
252,10.286987781524658
253,10.312498092651367
254,10.337422609329224
255,10.381829261779785
256,10.438718318939209
257,10.510501146316528
258,10.54371953010559
259,10.599572896957397
260,10.660852909088135
261,10.711941242218018
262,10.739570617675781
263,10.814388513565063
264,10.84112024307251
265,10.866721391677856
266,10.892722606658936
267,10.920846223831177
268,10.946090459823608
269,11.020741939544678
270,11.042986392974854
271,11.070909976959229
272,11.112757444381714
273,11.133063554763794
274,11.156287431716919
275,11.179724216461182
276,11.217303037643433
277,11.262410402297974
278,11.294688701629639
279,11.314450740814209
280,11.36612343788147
281,11.39887022972107
282,11.447670459747314
283,11.467791080474854
284,11.500899076461792
285,11.524003505706787
286,11.544700384140015
287,11.56318473815918
288,11.621079444885254
289,11.640296936035156
290,11.660315752029419
291,11.69864296913147
292,11.731413841247559
293,11.808540344238281
294,11.830214023590088
295,11.875704288482666
296,11.90600872039795
297,11.949127197265625
298,11.992709875106812
299,12.026066303253174
300,12.089395999908447
301,12.121005296707153
302,12.181830406188965
303,12.202962875366211
304,12.240653276443481
305,12.278192281723022
306,12.340273141860962
307,12.373766422271729
308,12.395783185958862
309,12.45543909072876
310,12.479210138320923
311,12.505014896392822
312,12.5516517162323
313,12.574016809463501
314,12.597654819488525
315,12.628253936767578
316,12.649499893188477
317,12.675886869430542
318,12.713361978530884
319,12.754479885101318
320,12.773635387420654
321,12.795034408569336
322,12.825180768966675
323,12.871222019195557
324,12.893731355667114
325,12.946392297744751
326,12.988320350646973
327,13.01805591583252
328,13.114712476730347
329,13.160088539123535
330,13.190455913543701
331,13.22506332397461
332,13.245840787887573
333,13.268911600112915
334,13.30258560180664
335,13.33823561668396
336,13.361204624176025
337,13.384065389633179
338,13.403601884841919
339,13.440814733505249
340,13.469257593154907
341,13.494679689407349
342,13.51553988456726
343,13.550103425979614
344,13.597343921661377
345,13.621429204940796
346,13.644477128982544
347,13.704710960388184
348,13.731778144836426
349,13.749958038330078
350,13.780744075775146
351,13.830352067947388
352,13.855952501296997
353,13.900768756866455
354,13.954137802124023
355,13.987381219863892
356,14.066676139831543
357,14.127138137817383
358,14.152589321136475
359,14.180718898773193
360,14.206310033798218
361,14.251185417175293
362,14.291674613952637
363,14.317157745361328
364,14.347127676010132
365,14.376447677612305
366,14.406037330627441
367,14.429555892944336
368,14.456597328186035
369,14.480875968933105
370,14.506700992584229
371,14.535808801651001
372,14.559773206710815
373,14.589057922363281
374,14.61549186706543
375,14.645402669906616
376,14.703040361404419
377,14.733715772628784
378,14.765584468841553
379,14.790282487869263
380,14.839749336242676
381,14.86516547203064
382,14.907217264175415
383,14.936862230300903
384,14.962477922439575
385,15.051297903060913
386,15.091189861297607
387,15.117389678955078
388,15.15100359916687
389,15.175568342208862
390,15.207530736923218
391,15.259344577789307
392,15.284593343734741
393,15.311084747314453
394,15.338040113449097
395,15.367730855941772
396,15.398479461669922
397,15.456177711486816
398,15.487773418426514
399,15.523952007293701
400,15.558009624481201
401,15.59325909614563
402,15.61355996131897
403,15.632238388061523
404,15.651750802993774
405,15.68387484550476
406,15.702566862106323
407,15.72538685798645
408,15.754951000213623
409,15.774995803833008
410,15.803579330444336
411,15.864946842193604
412,15.887921333312988
413,15.921560287475586
414,15.95104432106018
415,15.987950801849365
416,16.01046633720398
417,16.0333251953125
418,16.05712890625
419,16.103601455688477
420,16.12349271774292
421,16.18738293647766
422,16.21160078048706
423,16.242858171463013
424,16.26393723487854
425,16.313058853149414
426,16.359005451202393
427,16.377342462539673
428,16.403865575790405
429,16.42241907119751
430,16.450559616088867
431,16.478238105773926
432,16.505826234817505
433,16.536629676818848
434,16.566399097442627
435,16.624241828918457
436,16.644086122512817
437,16.662596225738525
438,16.681487560272217
439,16.709794521331787
440,16.728205680847168
441,16.74701762199402
442,16.769222736358643
443,16.78868293762207
444,16.81022357940674
445,16.830467224121094
446,16.854117155075073
447,16.875418424606323
448,16.91215491294861
449,16.949125051498413
450,16.984185695648193
451,17.006683111190796
452,17.034823179244995
453,17.053800582885742
454,17.077293157577515
455,17.098533391952515
456,17.120254039764404
457,17.143412351608276
458,17.163861513137817
459,17.185542106628418
460,17.208588123321533
461,17.229897499084473
462,17.250224351882935
463,17.269893407821655
464,17.312528610229492
465,17.34440302848816
466,17.367751836776733
467,17.390410661697388
468,17.419477939605713
469,17.450191020965576
470,17.56843113899231
471,17.597578287124634
472,17.61830997467041
473,17.64034390449524
474,17.658368825912476
475,17.691377878189087
476,17.73816180229187
477,17.79682445526123
478,17.91597604751587
479,17.939266443252563
480,18.135952472686768
481,18.208296298980713
482,18.26603889465332
483,18.337637662887573
484,18.381550312042236
485,18.49337077140808
486,18.6637761592865
487,18.72746467590332
488,18.755890607833862
489,18.8027286529541
490,18.84497880935669
491,18.892201900482178
492,18.95990753173828
493,19.045723915100098
494,19.094539165496826
495,19.176949739456177
496,19.20933961868286
497,19.236082792282104
498,19.273436307907104
499,19.305882215499878
500,19.336876392364502
501,19.39800238609314
502,19.491557121276855
503,19.5217387676239
504,19.560283184051514
505,19.58810567855835
506,19.616532564163208
507,19.65352439880371
508,19.685640811920166
509,19.72308588027954
510,19.776833295822144
511,19.802866220474243
512,19.829317092895508
513,19.85677742958069
514,19.88032865524292
515,19.944050073623657
516,19.991846799850464
517,20.03312659263611
518,20.061595678329468
519,20.145201921463013
520,20.26664090156555
521,20.303343772888184
522,20.32969832420349
523,20.360665559768677
524,20.39269757270813
525,20.421675205230713
526,20.48108196258545
527,20.512473583221436
528,20.585035800933838
529,20.881625175476074
530,20.946544885635376
531,20.968129634857178
532,20.996108531951904
533,21.02632188796997
534,21.049453735351562
535,21.07983684539795
536,21.10382866859436
537,21.129371881484985
538,21.15424370765686
539,21.217735528945923
540,21.27117681503296
541,21.318565607070923
542,21.346054077148438
543,21.374019622802734
544,21.40439462661743
545,21.434613943099976
546,21.47653603553772
547,21.508298635482788
548,21.577075004577637
549,21.612459421157837
550,21.697932720184326
551,21.76586413383484
552,21.793407440185547
553,21.844218492507935
554,21.874067306518555
555,21.919962644577026
556,21.94588565826416
557,22.01056456565857
558,22.0580313205719
559,22.08526301383972
560,22.13223648071289
561,22.17300510406494
562,22.199753046035767
563,22.224294185638428
564,22.292949199676514
565,22.321558713912964
566,22.38792109489441
567,22.455891370773315
568,22.54038643836975
569,22.568374633789062
570,22.598320484161377
571,22.62496590614319
572,22.661949634552002
573,22.877033233642578
574,22.915122747421265
575,23.05192255973816
576,23.13706135749817
577,23.16331672668457
578,23.189388036727905
579,23.21987295150757
580,23.24434185028076
581,23.2813937664032
582,23.312349796295166
583,23.342106103897095
584,23.372119665145874
585,23.397612810134888
586,23.480878829956055
587,23.567071437835693
588,23.60753631591797
589,23.685478448867798
590,23.7497980594635
591,23.776817083358765
592,23.853856086730957
593,23.95888328552246
594,23.98671054840088
595,24.012238264083862
596,24.065202236175537
597,24.092339992523193
598,24.136460542678833
599,24.163762092590332
600,24.188315868377686
601,24.305697917938232
602,24.397310972213745
603,24.43831992149353
604,24.493983268737793
605,24.541836738586426
606,24.62794828414917
607,24.85412859916687
608,24.878795623779297
609,24.924914360046387
610,24.95844793319702
611,24.984485387802124
612,25.009385108947754
613,25.040695190429688
614,25.104203939437866
615,25.132378101348877
616,25.185031175613403
617,25.213099479675293
618,25.238855123519897
619,25.29532265663147
620,25.325424671173096
621,25.35788345336914
622,25.408233880996704
623,25.4396071434021
624,25.48174786567688
625,25.507017850875854
626,25.570276737213135
627,25.620571851730347
628,25.704572200775146
629,25.73979640007019
630,25.801331043243408
631,25.877546787261963
632,26.046823740005493
633,26.076125144958496
634,26.11676597595215
635,26.139639139175415
636,26.166993141174316
637,26.191285133361816
638,26.27236294746399
639,26.297866344451904
640,26.370036602020264
641,26.424383878707886
642,26.45202088356018
643,26.528895139694214
644,26.633410930633545
645,26.657087802886963
646,26.67601776123047
