Episode,Average Reward
202,-0.78
203,-0.72
204,-0.74
205,-0.74
206,-0.8
207,-0.82
208,-0.8
209,-0.8
210,-0.76
211,-0.76
212,-0.76
213,-0.76
214,-0.78
215,-0.78
216,-0.78
217,-0.78
218,-0.84
219,-0.84
220,-0.86
221,-0.86
222,-0.94
223,-0.92
224,-0.9
225,-0.88
226,-0.84
227,-0.84
228,-0.84
229,-0.92
230,-0.92
231,-0.9
232,-0.84
233,-0.92
234,-0.92
235,-0.9
236,-0.9
237,-0.94
238,-0.9
239,-0.92
240,-0.9
241,-0.9
242,-0.86
243,-0.82
244,-0.82
245,-0.82
246,-0.76
247,-0.76
248,-0.78
249,-0.76
250,-0.76
251,-0.76
252,-0.76
253,-0.76
254,-0.8
255,-0.88
256,-0.88
257,-0.9
258,-0.9
259,-0.92
260,-0.92
261,-0.94
262,-0.94
263,-0.94
264,-0.94
265,-0.94
266,-0.94
267,-0.94
268,-0.92
269,-0.92
270,-0.92
271,-0.88
272,-0.88
273,-0.86
274,-0.84
275,-0.82
276,-0.82
277,-0.88
278,-0.88
279,-0.88
280,-0.86
281,-0.86
282,-0.88
283,-0.88
284,-0.9
285,-0.92
286,-0.92
287,-0.96
288,-0.96
289,-0.94
290,-0.84
291,-0.84
292,-0.86
293,-0.88
294,-0.86
295,-0.84
296,-0.84
297,-0.84
298,-0.84
299,-0.82
300,-0.72
301,-0.72
302,-0.72
303,-0.78
304,-0.76
305,-0.76
306,-0.74
307,-0.74
308,-0.76
309,-0.76
310,-0.82
311,-0.82
312,-0.82
313,-0.78
314,-0.78
315,-0.78
316,-0.78
317,-0.76
318,-0.72
319,-0.72
320,-0.68
321,-0.66
322,-0.66
323,-0.68
324,-0.66
325,-0.68
326,-0.74
327,-0.72
328,-0.72
329,-0.72
330,-0.7
331,-0.66
332,-0.72
333,-0.72
334,-0.72
335,-0.72
336,-0.66
337,-0.6
338,-0.64
339,-0.62
340,-0.62
341,-0.64
342,-0.68
343,-0.72
344,-0.72
345,-0.74
346,-0.78
347,-0.76
348,-0.72
349,-0.72
350,-0.7
351,-0.68
352,-0.68
353,-0.68
354,-0.64
355,-0.6
356,-0.6
357,-0.6
358,-0.6
359,-0.58
360,-0.58
361,-0.52
362,-0.48
363,-0.48
364,-0.44
365,-0.44
366,-0.44
367,-0.4
368,-0.42
369,-0.42
370,-0.42
371,-0.46
372,-0.46
373,-0.48
374,-0.5
375,-0.5
376,-0.46
377,-0.5
378,-0.5
379,-0.52
380,-0.54
381,-0.54
382,-0.54
383,-0.54
384,-0.54
385,-0.54
386,-0.54
387,-0.54
388,-0.56
389,-0.6
390,-0.68
391,-0.68
392,-0.68
393,-0.68
394,-0.7
395,-0.72
396,-0.7
397,-0.68
398,-0.68
399,-0.7
400,-0.8
401,-0.8
402,-0.82
403,-0.78
404,-0.8
405,-0.8
406,-0.82
407,-0.82
408,-0.82
409,-0.76
410,-0.7
411,-0.7
412,-0.64
413,-0.7
414,-0.7
415,-0.7
416,-0.7
417,-0.72
418,-0.74
419,-0.74
420,-0.76
421,-0.78
422,-0.78
423,-0.78
424,-0.74
425,-0.74
426,-0.74
427,-0.76
428,-0.76
429,-0.72
430,-0.72
431,-0.78
432,-0.68
433,-0.68
434,-0.68
435,-0.66
436,-0.66
437,-0.72
438,-0.72
439,-0.74
440,-0.76
441,-0.76
442,-0.76
443,-0.74
444,-0.74
445,-0.74
446,-0.76
447,-0.78
448,-0.8
449,-0.82
450,-0.82
451,-0.82
452,-0.82
453,-0.8
454,-0.82
455,-0.8
456,-0.72
457,-0.7
458,-0.68
459,-0.68
460,-0.64
461,-0.68
462,-0.64
463,-0.64
464,-0.62
465,-0.56
466,-0.52
467,-0.54
468,-0.54
469,-0.54
470,-0.54
471,-0.52
472,-0.52
473,-0.52
474,-0.44
475,-0.44
476,-0.44
477,-0.42
478,-0.42
479,-0.38
480,-0.34
481,-0.3
482,-0.24
483,-0.22
484,-0.2
485,-0.16
486,-0.14
487,-0.14
488,-0.06
489,-0.02
490,-0.02
491,0.06
492,0.1
493,0.1
494,0.12
495,0.26
496,0.26
497,0.26
498,0.28
499,0.44
500,0.5
501,0.5
502,0.5
503,0.52
504,0.54
505,0.7
506,0.72
507,0.78
508,0.78
509,0.74
510,0.7
511,0.8
512,0.76
513,0.76
514,0.8
515,0.86
516,0.88
517,0.88
518,1.06
519,1.06
520,1.12
521,1.12
522,1.14
523,1.18
524,1.12
525,1.12
526,1.14
527,1.14
528,1.14
529,1.16
530,1.16
531,1.2
532,1.14
533,1.14
534,1.2
535,1.16
536,1.1
537,1.14
538,1.16
539,1.14
540,1.16
541,1.16
542,1.16
543,1.18
544,1.18
545,1.2
546,1.28
547,1.32
548,1.36
549,1.46
550,1.52
551,1.54
552,1.58
553,1.62
554,1.62
555,1.76
556,1.68
557,1.74
558,1.74
559,1.86
560,1.86
561,2.0
562,1.98
563,2.0
564,1.96
565,1.9
566,1.88
567,1.96
568,1.96
569,2.0
570,2.0
571,2.0
572,2.1
573,2.1
574,2.12
575,2.24
576,2.2
577,2.2
578,2.26
579,2.22
580,2.22
581,2.18
582,2.16
583,2.14
584,2.12
585,2.1
586,2.1
587,2.14
588,2.06
589,2.08
590,2.06
591,2.04
592,2.06
593,2.06
594,2.18
595,2.08
596,2.06
597,2.12
598,2.18
599,2.06
600,2.0
601,2.04
602,2.06
603,2.06
604,2.06
605,1.9
606,1.88
607,1.92
608,1.94
609,2.14
610,2.18
611,2.2
612,2.2
613,2.2
614,2.32
615,2.24
616,2.3
617,2.36
618,2.16
619,2.18
620,2.12
621,2.2
622,2.18
623,2.16
624,2.32
625,2.32
626,2.42
627,2.42
628,2.5
629,2.46
630,2.48
631,2.62
632,2.58
633,2.6
634,2.58
635,2.62
636,2.62
637,2.58
638,2.58
639,2.6
640,2.66
641,2.82
642,2.84
643,2.86
644,2.92
645,2.96
646,2.88
647,2.86
648,2.84
649,2.8
650,2.9
651,2.86
652,2.88
653,2.82
654,2.8
655,2.6
656,2.62
657,2.56
658,2.54
659,2.56
660,2.56
661,2.44
662,2.38
663,2.52
664,2.64
665,2.66
666,2.72
667,2.68
668,2.82
669,2.78
670,2.8
671,2.78
672,2.72
673,2.8
674,2.72
675,2.64
676,2.74
677,2.76
678,2.72
679,2.74
680,2.7
681,2.74
682,2.7
683,2.88
684,2.94
685,2.94
686,2.94
687,2.94
688,2.96
689,2.94
690,2.96
691,2.92
692,3.12
693,3.12
694,3.12
695,3.06
696,3.06
697,3.0
698,2.98
699,3.02
700,3.02
701,3.06
702,3.06
703,3.04
704,3.06
705,3.08
706,3.08
707,2.98
708,2.96
709,2.76
710,2.78
711,2.68
712,2.68
713,2.8
714,2.66
715,2.7
716,2.62
717,2.56
718,2.56
719,2.54
720,2.52
721,2.44
722,2.44
723,2.58
724,2.44
725,2.5
726,2.4
727,2.6
728,2.54
729,2.78
730,3.08
731,2.94
732,2.96
733,3.02
734,3.02
735,3.0
736,3.08
737,3.08
738,3.12
739,3.24
740,3.28
741,3.2
742,3.26
743,3.28
744,3.24
745,3.28
746,3.32
747,3.34
748,3.38
749,3.34
750,3.54
751,3.54
752,3.52
753,3.52
754,3.52
755,3.62
756,3.62
757,3.64
758,3.7
759,3.58
760,3.64
761,3.7
762,3.72
763,3.6
764,3.58
765,3.58
766,3.52
767,3.66
768,3.56
769,3.56
770,3.54
771,3.52
772,3.72
773,3.64
774,3.64
775,3.62
776,3.52
777,3.56
778,3.68
779,3.68
780,3.68
781,3.64
782,3.68
783,3.54
784,3.52
785,3.62
786,3.62
787,3.58
788,3.6
789,3.6
790,3.58
791,3.6
792,3.34
793,3.44
794,3.3
795,3.32
796,3.34
797,3.34
798,3.42
799,3.5
800,3.6
801,3.54
802,3.52
803,3.64
804,3.66
805,3.74
806,3.74
807,3.76
808,3.76
809,3.84
810,3.76
811,3.78
812,3.84
813,3.76
814,3.92
815,4.12
816,4.28
817,4.38
818,4.38
819,4.62
820,4.66
821,4.7
822,4.72
823,4.56
824,4.52
825,4.46
826,4.56
827,4.44
828,4.42
829,4.18
830,3.88
831,3.9
832,3.88
833,3.82
834,3.82
835,3.84
836,3.8
837,3.98
838,4.12
839,4.04
840,4.04
841,4.0
842,4.08
843,4.0
844,3.98
845,4.06
846,4.08
847,4.16
848,4.08
849,4.22
850,3.98
851,3.98
852,4.0
853,4.36
854,4.4
855,4.44
856,4.44
857,4.58
858,4.58
859,4.54
860,4.46
861,4.38
862,4.48
863,4.54
864,4.5
865,4.52
866,4.62
867,4.44
868,4.6
869,4.62
870,4.82
871,5.24
872,5.2
873,5.26
874,5.42
875,5.86
876,5.9
877,5.92
878,5.82
879,5.8
880,6.04
881,6.04
882,6.0
883,6.02
884,6.08
885,5.98
886,6.24
887,6.3
888,6.34
889,6.44
890,6.46
891,6.42
892,6.52
893,6.42
894,6.48
895,6.46
896,6.5
897,6.5
898,6.38
899,6.38
900,6.3
901,6.44
902,6.44
903,6.32
904,6.3
905,6.3
906,6.44
907,6.52
908,6.58
909,6.5
910,6.7
911,6.66
912,6.66
913,6.64
914,6.56
915,6.46
916,6.54
917,6.62
918,6.68
919,6.5
920,6.46
921,6.56
922,6.68
923,6.82
924,6.82
925,6.9
926,7.22
927,7.14
928,7.24
929,7.4
930,7.44
931,7.5
932,7.56
933,7.86
934,7.86
935,7.86
936,7.88
937,7.72
938,7.6
939,7.56
940,7.56
941,7.6
942,7.44
943,7.54
944,7.58
945,7.42
946,7.36
947,7.28
948,7.28
949,7.12
950,6.98
951,7.04
952,7.1
953,6.78
954,6.74
955,6.6
956,6.62
957,6.56
958,6.54
959,6.54
960,6.6
961,6.6
962,6.5
963,6.44
964,6.6
965,6.7
966,6.58
967,6.62
968,6.64
969,6.62
970,6.42
971,6.06
972,5.92
973,5.94
974,5.78
975,5.3
976,5.36
977,5.3
978,5.32
979,5.46
980,5.22
981,5.44
982,5.7
983,5.72
984,5.64
985,5.62
986,5.36
987,5.3
988,5.24
989,5.1
990,5.12
991,5.14
992,5.04
993,5.3
994,5.32
995,5.38
996,5.38
997,5.74
998,5.88
999,5.74
1000,5.8
1001,5.72
1002,5.8
1003,5.92
1004,6.04
1005,6.28
1006,6.46
1007,6.38
1008,6.34
1009,6.34
1010,6.54
1011,6.54
1012,6.48
1013,6.68
1014,6.6
1015,6.72
1016,6.5
1017,6.42
1018,6.56
1019,6.5
1020,6.62
1021,6.54
1022,6.5
1023,6.56
1024,6.8
1025,6.72
1026,6.36
1027,6.46
1028,6.38
1029,6.28
1030,6.4
1031,6.36
1032,6.3
1033,6.06
1034,6.1
1035,6.1
1036,6.14
1037,6.74
1038,6.74
1039,7.04
1040,6.96
1041,6.94
1042,7.06
1043,7.06
1044,7.14
1045,7.14
1046,7.4
1047,7.4
1048,7.52
1049,7.72
1050,7.74
1051,7.76
1052,7.68
1053,7.64
1054,7.64
1055,7.78
1056,8.56
1057,8.5
1058,8.48
1059,8.62
1060,8.84
1061,9.02
1062,9.3
1063,9.3
1064,9.1
1065,8.96
1066,8.96
1067,9.04
1068,8.92
1069,9.0
1070,9.18
1071,9.16
1072,9.38
1073,9.44
1074,9.5
1075,9.62
1076,9.54
1077,9.52
1078,9.58
1079,9.48
1080,9.48
1081,9.38
1082,9.26
1083,9.18
1084,9.48
1085,9.48
1086,9.52
1087,9.64
1088,9.64
1089,9.9
1090,9.94
1091,10.04
1092,10.4
1093,10.14
1094,10.14
1095,10.2
1096,10.34
1097,10.34
1098,10.32
1099,10.68
1100,11.48
1101,11.56
1102,11.66
1103,11.78
1104,11.76
1105,11.68
1106,11.46
1107,11.46
1108,11.44
1109,11.5
1110,11.22
1111,11.32
1112,11.3
1113,11.46
1114,11.74
1115,11.52
1116,11.86
1117,11.86
1118,11.9
1119,12.0
1120,12.06
1121,12.16
1122,12.16
1123,12.42
1124,12.22
1125,12.24
1126,12.26
1127,12.16
1128,12.54
1129,12.46
1130,12.28
1131,12.28
1132,12.46
1133,12.4
1134,12.38
1135,12.46
1136,12.38
1137,11.8
1138,11.82
1139,11.52
1140,11.54
1141,11.5
1142,11.48
1143,11.38
1144,11.34
1145,11.36
1146,11.4
1147,11.48
1148,11.38
1149,11.22
1150,11.32
1151,11.24
1152,11.3
1153,11.5
1154,11.68
1155,11.62
1156,11.44
1157,11.38
1158,11.44
1159,11.34
1160,11.22
1161,11.08
1162,11.12
1163,11.2
1164,11.18
1165,11.26
1166,11.28
1167,11.26
1168,12.18
1169,13.06
1170,13.34
1171,13.72
1172,13.44
1173,13.42
1174,13.38
1175,13.34
1176,14.34
1177,14.48
1178,14.68
1179,14.76
1180,14.86
1181,14.88
1182,14.8
1183,14.88
1184,14.82
1185,14.9
1186,14.96
1187,15.06
1188,15.04
1189,14.98
1190,14.98
1191,14.9
1192,14.82
1193,14.9
1194,14.84
1195,14.84
1196,14.74
1197,14.76
1198,14.64
1199,14.68
1200,13.84
1201,14.44
1202,14.3
1203,14.06
1204,14.06
1205,13.84
1206,13.78
1207,13.86
1208,14.0
1209,14.12
1210,14.0
1211,13.96
1212,14.38
1213,14.6
1214,14.4
1215,14.36
1216,14.04
1217,14.28
1218,14.16
1219,14.26
1220,14.22
1221,14.44
1222,14.4
1223,14.16
1224,14.26
1225,14.48
1226,14.5
1227,14.6
1228,14.48
1229,14.56
1230,14.54
1231,14.7
1232,14.72
1233,14.92
1234,14.98
1235,14.92
1236,14.9
1237,14.98
1238,14.96
1239,15.08
1240,15.02
1241,15.2
1242,15.2
1243,15.3
1244,15.36
1245,15.32
1246,15.16
1247,15.04
1248,15.02
1249,15.04
1250,14.96
1251,15.52
1252,15.48
1253,16.32
1254,16.5
1255,16.82
1256,16.18
1257,16.18
1258,16.42
1259,16.4
1260,16.22
1261,16.26
1262,16.24
1263,16.38
1264,16.5
1265,16.46
1266,16.58
1267,16.8
1268,15.78
1269,14.82
1270,14.44
1271,14.08
1272,14.12
1273,14.0
1274,14.16
1275,14.18
1276,14.42
1277,14.34
1278,14.16
1279,14.64
1280,14.72
1281,14.64
1282,14.82
1283,15.0
1284,14.8
1285,14.92
1286,14.82
1287,14.72
1288,14.76
1289,14.98
1290,14.9
1291,14.88
1292,14.62
1293,14.6
1294,15.24
1295,15.16
1296,15.2
1297,14.88
1298,14.98
1299,14.64
1300,15.06
1301,14.32
1302,14.5
1303,14.94
1304,14.92
1305,15.06
1306,15.06
1307,15.0
1308,14.88
1309,14.68
1310,14.72
1311,14.74
1312,14.36
1313,13.84
1314,13.82
1315,14.78
1316,14.88
1317,14.58
1318,14.58
1319,14.48
1320,15.28
1321,15.02
1322,15.0
1323,14.78
1324,14.7
1325,14.62
1326,14.72
1327,14.68
1328,14.9
1329,15.04
1330,15.04
1331,15.14
1332,14.94
1333,14.78
1334,15.06
1335,15.0
1336,15.18
1337,15.2
1338,15.16
1339,15.52
1340,16.16
1341,16.14
1342,16.04
1343,15.94
1344,15.86
1345,16.0
1346,16.0
1347,16.04
1348,16.08
1349,16.22
1350,16.48
1351,15.94
1352,15.98
1353,14.94
1354,14.86
1355,14.6
1356,14.68
1357,14.94
1358,14.66
1359,14.68
1360,15.12
1361,15.06
1362,14.9
1363,14.66
1364,14.58
1365,14.84
1366,14.72
1367,14.54
1368,14.64
1369,14.7
1370,14.72
1371,14.68
1372,15.14
1373,15.6
1374,15.76
1375,16.12
1376,14.92
1377,15.04
1378,14.92
1379,14.76
1380,14.64
1381,14.72
1382,14.9
1383,15.1
1384,15.12
1385,14.94
1386,15.14
1387,15.68
1388,15.7
1389,15.3
1390,15.5
1391,15.76
1392,15.86
1393,15.98
1394,15.7
1395,15.66
1396,16.04
1397,16.0
1398,16.04
1399,15.96
1400,15.64
1401,16.18
1402,16.36
1403,15.88
1404,15.78
1405,15.68
1406,15.68
1407,15.88
1408,16.42
1409,16.72
1410,16.68
1411,16.88
1412,17.16
1413,17.42
1414,17.44
1415,16.54
1416,16.5
1417,16.52
1418,16.6
1419,16.6
1420,16.42
1421,16.38
1422,16.58
1423,16.9
1424,17.06
1425,17.1
1426,16.88
1427,17.26
1428,16.88
1429,16.7
1430,17.36
1431,17.04
1432,17.64
1433,17.84
1434,17.52
1435,17.52
1436,17.36
1437,17.3
1438,17.26
1439,16.84
1440,16.24
1441,16.2
1442,16.28
1443,16.46
1444,16.46
1445,16.38
1446,16.38
1447,16.44
1448,16.52
1449,16.36
1450,16.08
1451,16.14
1452,16.04
1453,16.1
1454,15.84
1455,15.78
1456,15.7
1457,15.5
1458,15.48
1459,15.46
1460,15.08
1461,15.04
1462,14.9
1463,14.92
1464,14.96
1465,14.86
1466,14.86
1467,14.82
1468,15.04
1469,15.02
1470,14.94
1471,14.94
1472,14.5
1473,14.14
1474,14.02
1475,13.66
1476,13.62
1477,13.42
1478,13.52
1479,13.3
1480,13.38
1481,13.62
1482,13.2
1483,12.76
1484,12.7
1485,12.78
1486,12.62
1487,12.04
1488,12.0
1489,12.26
1490,12.14
1491,11.9
1492,11.8
1493,11.82
1494,11.48
1495,11.56
1496,11.18
1497,11.7
1498,11.76
1499,12.74
1500,12.6
1501,12.08
1502,11.7
1503,11.74
1504,11.78
1505,12.08
1506,12.16
1507,12.04
1508,11.54
1509,11.28
1510,11.32
1511,11.1
1512,10.94
1513,10.6
1514,10.56
1515,10.58
1516,10.52
1517,10.62
1518,10.42
1519,10.4
1520,9.82
1521,9.76
1522,9.56
1523,9.3
1524,9.1
1525,9.08
1526,9.12
1527,8.82
1528,8.72
1529,8.68
1530,8.06
1531,8.66
1532,8.14
1533,7.88
1534,8.02
1535,8.78
1536,8.86
1537,9.36
1538,9.62
1539,9.9
1540,9.88
1541,9.78
1542,9.84
1543,9.72
1544,9.92
1545,10.24
1546,10.74
1547,10.96
1548,11.08
1549,11.26
1550,11.32
1551,11.84
1552,12.3
1553,12.38
1554,12.8
1555,13.04
1556,13.08
1557,13.26
1558,13.4
1559,13.4
1560,14.12
1561,14.36
1562,14.44
1563,14.66
1564,14.62
1565,15.04
1566,15.28
1567,15.42
1568,15.22
1569,15.64
1570,15.8
1571,15.82
1572,16.46
1573,16.52
1574,16.32
1575,16.36
1576,16.34
1577,16.38
1578,16.4
1579,16.2
1580,16.1
1581,16.34
1582,16.5
1583,16.48
1584,16.98
1585,16.96
1586,17.46
1587,17.48
1588,17.5
1589,17.8
1590,17.72
1591,17.68
1592,17.72
1593,17.54
1594,17.5
1595,17.46
1596,17.32
1597,16.76
1598,16.68
1599,15.74
1600,15.78
1601,15.98
1602,16.08
1603,16.06
1604,16.24
1605,16.0
1606,15.92
1607,16.26
1608,16.3
1609,16.3
1610,16.28
1611,16.36
1612,16.44
1613,16.86
1614,17.02
1615,17.06
1616,17.44
1617,17.46
1618,17.54
1619,17.46
1620,17.32
1621,17.56
1622,17.54
1623,17.58
1624,17.56
1625,17.6
1626,17.56
1627,17.48
1628,17.74
1629,18.2
1630,18.3
1631,18.28
1632,18.22
1633,18.4
1634,18.58
1635,18.16
1636,18.24
1637,17.8
1638,17.64
1639,17.28
1640,17.36
1641,17.72
1642,17.62
1643,17.88
1644,17.86
1645,17.68
1646,17.1
1647,16.98
1648,16.74
1649,16.72
1650,16.82
1651,16.22
1652,15.92
1653,16.14
1654,15.76
1655,15.5
1656,15.82
1657,15.6
1658,15.94
1659,16.14
1660,15.62
1661,15.96
1662,15.86
1663,15.86
1664,15.96
1665,15.76
1666,15.72
1667,15.52
1668,15.44
1669,15.36
1670,15.6
1671,15.56
1672,15.02
1673,15.26
1674,15.32
1675,15.44
1676,15.44
1677,15.86
1678,16.36
1679,17.02
1680,17.16
1681,17.6
1682,17.48
1683,17.98
1684,17.54
1685,17.7
1686,17.18
1687,17.08
1688,17.04
1689,16.48
1690,16.58
1691,16.6
1692,16.54
1693,16.54
1694,16.54
1695,16.5
1696,16.52
1697,16.7
1698,16.6
1699,16.64
1700,17.08
1701,17.12
1702,17.0
1703,17.44
1704,17.22
1705,17.74
1706,17.78
1707,17.32
1708,17.42
1709,18.0
1710,18.08
1711,18.56
1712,18.52
1713,18.4
1714,18.28
1715,18.44
1716,18.24
1717,18.12
1718,18.42
1719,18.48
1720,18.46
1721,18.36
1722,18.34
1723,18.46
1724,18.5
1725,18.5
1726,18.56
1727,18.96
1728,18.76
1729,18.3
1730,18.3
1731,18.12
1732,18.2
1733,18.02
1734,17.96
1735,17.72
1736,17.7
1737,17.76
1738,17.92
1739,18.22
1740,18.16
1741,17.96
1742,18.26
1743,18.16
1744,18.04
1745,18.08
1746,18.36
1747,18.34
1748,18.4
1749,18.7
1750,18.74
1751,18.72
1752,19.1
1753,18.88
1754,19.3
1755,19.36
1756,19.3
1757,19.62
1758,19.32
1759,19.2
1760,19.36
1761,18.96
1762,19.34
1763,19.6
1764,19.86
1765,19.5
1766,19.36
1767,19.58
1768,19.88
1769,19.58
1770,19.52
1771,19.84
1772,19.7
1773,19.48
1774,19.68
1775,19.52
1776,19.58
1777,19.82
1778,19.38
1779,18.92
1780,18.76
1781,17.9
1782,18.02
1783,17.76
1784,17.86
1785,17.84
1786,17.86
1787,17.96
1788,18.0
1789,18.08
1790,18.16
1791,18.44
1792,19.08
1793,19.68
1794,19.76
1795,19.9
1796,20.2
1797,20.04
1798,20.0
1799,19.96
1800,19.68
1801,19.48
1802,19.62
1803,19.22
1804,19.22
1805,18.72
1806,19.3
1807,19.48
1808,19.52
1809,18.9
1810,18.8
1811,18.56
1812,18.56
1813,18.64
1814,19.2
1815,18.94
1816,18.88
1817,19.12
1818,18.8
1819,18.92
1820,18.9
1821,18.94
1822,19.1
1823,19.2
1824,19.22
1825,19.18
1826,19.54
1827,19.12
1828,19.08
1829,19.88
1830,19.76
1831,19.58
1832,20.5
1833,20.62
1834,20.44
1835,20.42
1836,20.46
1837,20.4
1838,20.32
1839,20.48
1840,20.46
1841,20.32
1842,20.28
1843,20.28
1844,20.18
1845,20.16
1846,19.86
1847,19.82
1848,19.86
1849,19.52
1850,19.76
1851,20.16
1852,20.12
1853,19.98
1854,20.02
1855,19.98
1856,19.72
1857,19.46
1858,19.54
1859,19.5
1860,19.26
1861,19.24
1862,19.12
1863,18.7
1864,18.28
1865,18.24
1866,18.5
1867,18.64
1868,18.76
1869,19.0
1870,18.86
1871,19.0
1872,19.18
1873,19.3
1874,19.06
1875,18.98
1876,19.48
1877,18.8
1878,18.66
1879,18.54
1880,18.58
1881,18.5
1882,18.38
1883,18.52
1884,18.38
1885,18.28
1886,18.48
1887,18.54
1888,18.6
1889,18.62
1890,18.54
1891,18.54
1892,18.14
1893,17.56
1894,17.56
1895,17.88
1896,17.74
1897,17.76
1898,17.78
1899,19.12
1900,18.96
1901,18.92
1902,19.16
1903,19.12
1904,19.24
1905,19.42
1906,19.84
1907,20.04
1908,20.16
1909,20.24
1910,20.34
1911,20.16
1912,20.54
1913,20.4
1914,19.84
1915,20.26
1916,20.44
1917,20.22
1918,20.16
1919,21.08
1920,21.22
1921,21.38
1922,21.58
1923,21.36
1924,21.36
1925,22.04
1926,21.64
1927,21.8
1928,21.78
1929,21.0
1930,21.04
1931,21.16
1932,20.2
1933,20.08
1934,20.36
1935,20.74
1936,20.74
1937,21.4
1938,21.54
1939,22.06
1940,22.08
1941,22.02
1942,22.06
1943,22.02
1944,22.14
1945,22.08
1946,22.26
1947,22.14
1948,22.26
1949,22.14
1950,21.84
1951,21.62
1952,21.12
1953,21.22
1954,21.24
1955,21.18
1956,21.2
1957,21.4
1958,21.34
1959,21.6
1960,21.52
1961,21.78
1962,21.64
1963,21.54
1964,21.74
1965,21.74
1966,21.42
1967,21.06
1968,21.24
1969,20.94
1970,21.14
1971,20.88
1972,20.7
1973,20.42
1974,20.38
1975,20.44
1976,19.9
1977,20.0
1978,19.96
1979,20.36
1980,20.38
1981,20.32
1982,20.42
1983,20.36
1984,20.54
1985,20.5
1986,20.26
1987,20.22
1988,20.64
1989,20.58
1990,20.68
1991,21.18
1992,20.96
1993,21.08
1994,21.1
1995,21.22
1996,21.16
1997,21.14
1998,21.48
1999,20.1
2000,20.16
2001,20.22
2002,20.04
2003,20.56
2004,20.54
2005,20.28
2006,19.46
2007,19.58
2008,19.24
2009,20.22
2010,20.3
2011,20.26
2012,20.22
2013,20.4
2014,20.38
2015,20.2
2016,19.94
2017,20.46
2018,20.52
2019,19.66
2020,19.52
2021,19.22
2022,19.38
2023,19.34
2024,19.44
2025,18.58
2026,19.44
2027,19.5
2028,19.5
2029,19.8
2030,19.74
2031,19.42
2032,19.74
2033,20.42
2034,20.24
2035,19.82
2036,19.72
2037,19.14
2038,19.24
2039,18.42
2040,18.4
2041,18.42
2042,18.5
2043,18.66
2044,18.76
2045,18.62
2046,19.48
2047,19.46
2048,20.08
2049,20.06
2050,20.2
2051,20.22
2052,20.38
2053,20.3
2054,19.8
2055,20.78
2056,20.74
2057,20.56
2058,20.4
2059,20.46
2060,20.54
2061,20.36
2062,20.58
2063,20.58
2064,20.7
2065,21.04
2066,21.08
2067,21.08
2068,20.66
2069,20.64
2070,21.06
2071,20.88
2072,20.96
2073,21.92
2074,21.98
2075,22.08
2076,22.44
2077,22.32
2078,22.5
2079,22.08
2080,22.06
2081,22.02
2082,21.94
2083,21.66
2084,21.56
2085,21.5
2086,21.6
2087,21.54
2088,21.06
2089,21.0
2090,20.8
2091,20.2
2092,20.2
2093,20.04
2094,19.94
2095,19.74
2096,19.84
2097,19.82
2098,19.92
2099,19.96
2100,20.44
2101,20.36
2102,20.42
2103,19.88
2104,19.96
2105,20.04
2106,19.82
2107,19.38
2108,19.82
2109,18.88
2110,18.72
2111,18.72
2112,18.2
