Episode,Time (seconds)
0,0.5271391868591309
1,0.5475349426269531
2,0.5670826435089111
3,0.5867207050323486
4,0.6038117408752441
5,0.6207671165466309
6,0.6377279758453369
7,0.6528570652008057
8,0.6840157508850098
9,0.7032763957977295
10,0.7203621864318848
11,0.7376127243041992
12,0.7807588577270508
13,0.8019053936004639
14,0.8189029693603516
15,0.8339390754699707
16,0.8509619235992432
17,0.9116718769073486
18,0.9371395111083984
19,0.9685566425323486
20,1.0078723430633545
21,1.0252647399902344
22,1.0436899662017822
23,1.0621438026428223
24,1.0812156200408936
25,1.0983948707580566
26,1.1149168014526367
27,1.141589879989624
28,1.184685468673706
29,1.201831340789795
30,1.2353639602661133
31,1.2793238162994385
32,1.2985997200012207
33,1.3174333572387695
34,1.3335728645324707
35,1.3520655632019043
36,1.3707234859466553
37,1.3995578289031982
38,1.4180891513824463
39,1.4478659629821777
40,1.4685468673706055
41,1.4886963367462158
42,1.5059514045715332
43,1.520615816116333
44,1.5373153686523438
45,1.5540955066680908
46,1.5731852054595947
47,1.5899477005004883
48,1.608757495880127
49,1.6237599849700928
50,1.6430232524871826
51,1.664008617401123
52,1.6797595024108887
53,1.6990511417388916
54,1.7171244621276855
55,1.7340900897979736
56,1.7489795684814453
57,1.7656900882720947
58,1.7807250022888184
59,1.8139457702636719
60,1.8290138244628906
61,1.8458640575408936
62,1.8653967380523682
63,1.8851253986358643
64,1.906407117843628
65,1.945249319076538
66,1.9718732833862305
67,1.9981787204742432
68,2.019292116165161
69,2.056783676147461
70,2.09631085395813
71,2.113391399383545
72,2.1291379928588867
73,2.180762529373169
74,2.1981003284454346
75,2.2179057598114014
76,2.245617151260376
77,2.280491590499878
78,2.2973341941833496
79,2.3231124877929688
80,2.3494772911071777
81,2.3664658069610596
82,2.405275821685791
83,2.4616761207580566
84,2.4790821075439453
85,2.496666193008423
86,2.536895513534546
87,2.570986270904541
88,2.600785493850708
89,2.6199612617492676
90,2.6450352668762207
91,2.666041612625122
92,2.7011280059814453
93,2.721203565597534
94,2.7366020679473877
95,2.751570224761963
96,2.7710113525390625
97,2.793356418609619
98,2.8281490802764893
99,2.842399835586548
100,2.8696422576904297
101,2.8958396911621094
102,2.92626953125
103,2.9483344554901123
104,3.001054525375366
105,3.064692974090576
106,3.0803961753845215
107,3.0976617336273193
108,3.1131091117858887
109,3.1287779808044434
110,3.1464176177978516
111,3.1660947799682617
112,3.2275829315185547
113,3.2430548667907715
114,3.286271095275879
115,3.301938056945801
116,3.3192737102508545
117,3.336979866027832
118,3.35212779045105
119,3.3678245544433594
120,3.3833627700805664
121,3.4168717861175537
122,3.4318573474884033
123,3.4495298862457275
124,3.520930290222168
125,3.5527408123016357
126,3.5722930431365967
127,3.589540719985962
128,3.640533924102783
129,3.6765220165252686
130,3.6941750049591064
131,3.7103891372680664
132,3.756812334060669
133,3.7746076583862305
134,3.819453716278076
135,3.835249900817871
136,3.8970658779144287
