Episode,Time (seconds)
0,0.5282680988311768
1,0.5531818866729736
2,0.5746698379516602
3,0.6064612865447998
4,0.6263995170593262
5,0.6481976509094238
6,0.6799309253692627
7,0.7185873985290527
8,0.7358558177947998
9,0.764643669128418
10,0.7981398105621338
11,0.8504958152770996
12,0.8705306053161621
13,0.8877735137939453
14,0.9150881767272949
15,0.9905765056610107
16,1.0103886127471924
17,1.0322024822235107
18,1.0514576435089111
19,1.0689234733581543
20,1.100426197052002
21,1.1176226139068604
22,1.1373388767242432
23,1.159247636795044
24,1.2148597240447998
25,1.2342398166656494
26,1.2513582706451416
27,1.287780523300171
28,1.3218817710876465
29,1.3414678573608398
30,1.3589427471160889
31,1.375472068786621
32,1.3943419456481934
33,1.4132473468780518
34,1.4302539825439453
35,1.452061653137207
36,1.4711673259735107
37,1.4904870986938477
38,1.5243475437164307
39,1.5475573539733887
40,1.5669629573822021
41,1.5840227603912354
42,1.603362798690796
43,1.6350884437561035
44,1.6522445678710938
45,1.6711184978485107
46,1.7158074378967285
47,1.7376806735992432
48,1.7592415809631348
49,1.781226634979248
50,1.7981088161468506
51,1.83970308303833
52,1.865056037902832
53,1.9048945903778076
54,1.9310345649719238
55,2.0231735706329346
56,2.0607662200927734
57,2.109448194503784
58,2.1429669857025146
59,2.1791832447052
60,2.2153661251068115
61,2.2683732509613037
62,2.3031656742095947
63,2.3669540882110596
64,2.4143338203430176
65,2.4623844623565674
66,2.4910333156585693
67,2.519005298614502
68,2.6018762588500977
69,2.6595654487609863
70,2.680971145629883
71,2.7383663654327393
72,2.759869337081909
73,2.785409450531006
74,2.8092093467712402
75,2.846224784851074
76,2.8764898777008057
77,2.9006056785583496
78,2.9195070266723633
79,2.9529073238372803
80,2.977080821990967
81,3.014646053314209
82,3.0363054275512695
83,3.055603265762329
84,3.0746309757232666
85,3.096090316772461
86,3.139019250869751
87,3.1653668880462646
88,3.186613082885742
89,3.208954334259033
90,3.2305867671966553
91,3.250764846801758
92,3.2921931743621826
93,3.3143668174743652
94,3.3361616134643555
95,3.3549816608428955
96,3.373854875564575
97,3.3979012966156006
98,3.4219651222229004
99,3.457388401031494
100,3.49277400970459
101,3.5482685565948486
102,3.583061456680298
103,3.618457078933716
104,3.6425445079803467
105,3.6822409629821777
106,3.703899621963501
107,3.7500710487365723
108,3.774508237838745
109,3.79557204246521
110,3.8184757232666016
111,3.846156120300293
112,3.868800640106201
113,3.910250186920166
114,3.935396194458008
115,4.008011341094971
116,4.031219244003296
117,4.075247764587402
118,4.114243984222412
119,4.154870986938477
120,4.176413536071777
121,4.198048830032349
122,4.252519845962524
123,4.289726495742798
124,4.314236164093018
125,4.3892340660095215
126,4.413938283920288
127,4.454023838043213
128,4.518206596374512
129,4.537665605545044
130,4.57875394821167
131,4.601629257202148
132,4.646008729934692
133,4.6673102378845215
134,4.690367221832275
135,4.732286214828491
136,4.751654148101807
137,4.784090280532837
138,4.819344758987427
139,4.841451406478882
140,4.860889196395874
141,4.934446573257446
142,4.959613800048828
143,4.98415732383728
144,5.0064122676849365
145,5.030818462371826
146,5.070891380310059
147,5.114070653915405
148,5.133444547653198
149,5.161431550979614
150,5.238931179046631
151,5.263431787490845
152,5.320277452468872
153,5.34243106842041
154,5.376572370529175
155,5.4459569454193115
156,5.481464385986328
157,5.5035529136657715
158,5.525117635726929
159,5.544775724411011
160,5.564154863357544
161,5.635484218597412
162,5.657754421234131
163,5.6773693561553955
164,5.697020769119263
165,5.735820770263672
166,5.782299518585205
167,5.804606676101685
168,5.827534914016724
169,5.86031174659729
170,5.894625186920166
171,5.935956239700317
172,5.9568932056427
173,6.031981468200684
174,6.061691522598267
175,6.088230133056641
176,6.111315488815308
177,6.146484613418579
178,6.201448917388916
179,6.256840467453003
180,6.274587154388428
181,6.403836965560913
182,6.423783779144287
183,6.486390829086304
184,6.523965120315552
185,6.558574914932251
186,6.6068994998931885
187,6.631770133972168
188,6.6516640186309814
189,6.673667669296265
190,6.695163249969482
191,6.729262113571167
192,6.811909437179565
193,6.874799489974976
194,6.895847320556641
195,6.9318318367004395
196,6.9499192237854
197,6.971990585327148
198,7.01241135597229
199,7.0402305126190186
200,7.064066171646118
201,7.1106789112091064
202,7.16201639175415
203,7.257528066635132
204,7.297201633453369
205,7.331554174423218
206,7.362047910690308
207,7.418288469314575
208,7.595621109008789
209,7.616835832595825
210,7.637851238250732
211,7.681673765182495
212,7.699261903762817
213,7.71671462059021
214,7.734166622161865
215,7.755801200866699
216,7.773170232772827
217,7.790416479110718
218,7.8448166847229
219,7.864687919616699
220,7.921842575073242
221,7.944125413894653
222,7.9616594314575195
223,7.983309268951416
224,8.000622987747192
225,8.033751964569092
226,8.131162643432617
227,8.176557064056396
228,8.234253883361816
229,8.252364873886108
230,8.276185750961304
231,8.380699872970581
232,8.50943398475647
233,8.596850633621216
234,8.671374797821045
235,8.708524703979492
236,8.730389833450317
237,8.785837173461914
238,8.81638503074646
239,8.853549480438232
240,8.939149618148804
241,8.95897650718689
242,8.998149156570435
243,9.015367269515991
244,9.032469987869263
245,9.191647052764893
246,9.218188524246216
247,9.298202753067017
248,9.321887731552124
249,9.35922622680664
250,9.383440971374512
251,9.44219446182251
252,9.466241598129272
253,9.531739473342896
254,9.559110879898071
255,9.6203773021698
256,9.695192098617554
257,9.750808000564575
258,9.810879945755005
259,9.851591110229492
260,9.893387079238892
261,10.006793975830078
262,10.04093313217163
263,10.066805601119995
264,10.128401517868042
265,10.16345739364624
266,10.189717769622803
267,10.254598140716553
268,10.328615188598633
269,10.470829725265503
270,10.50659966468811
271,10.610841035842896
272,10.669823169708252
273,10.744382858276367
274,10.770339965820312
275,10.795728206634521
276,10.817718982696533
277,10.83619737625122
278,10.85474157333374
279,10.941299200057983
280,10.960042715072632
281,11.064066886901855
282,11.151954889297485
283,11.330189228057861
284,11.354898929595947
285,11.409785032272339
286,11.464688539505005
287,11.553100824356079
288,11.651508569717407
289,11.71693229675293
290,11.82718014717102
291,11.863113164901733
292,11.896713733673096
293,11.92319631576538
294,11.944082736968994
295,11.99027943611145
296,12.0221266746521
297,12.071187496185303
298,12.196062088012695
299,12.246701002120972
300,12.281092166900635
301,12.298187017440796
302,12.361137628555298
303,12.414547443389893
