Episode,Time (seconds)
0,3.4317829608917236
1,3.742365598678589
2,3.9743783473968506
3,4.143824338912964
4,4.3042919635772705
5,4.5993828773498535
6,4.696383953094482
7,4.805583238601685
8,4.893138408660889
9,4.98109245300293
10,5.048893690109253
11,5.169577360153198
12,5.239431142807007
13,5.434835910797119
14,5.5536582469940186
15,5.62513542175293
16,5.705071210861206
17,5.792294979095459
18,5.869297981262207
19,6.036449432373047
20,6.137162446975708
21,6.273795127868652
22,6.434643268585205
23,6.515284776687622
24,6.95371150970459
25,7.221200466156006
26,7.365627288818359
27,7.46747088432312
28,7.80290412902832
29,7.95517373085022
30,8.122395515441895
31,8.412193775177002
32,8.471088171005249
33,8.565079927444458
34,8.637104272842407
35,8.71889853477478
36,8.825997591018677
37,8.965457439422607
38,9.024250507354736
39,9.081617832183838
40,9.191286087036133
41,9.24893832206726
42,9.455135822296143
43,9.556254863739014
44,9.662936210632324
45,9.753497838973999
46,9.875478029251099
47,10.13300108909607
48,10.255459547042847
49,10.351711750030518
50,10.54769778251648
51,10.739857912063599
52,10.821362733840942
53,10.895914554595947
54,10.966156005859375
55,11.05558180809021
56,11.176632404327393
57,11.415022611618042
58,11.560073614120483
59,11.637049913406372
60,11.749552249908447
61,11.877124786376953
62,12.018352508544922
63,12.18233346939087
64,12.28578519821167
65,12.35784649848938
66,12.43722128868103
67,12.526038885116577
68,12.646929502487183
69,12.735382318496704
70,13.10657024383545
71,13.369626522064209
72,13.465298891067505
73,13.534223794937134
74,13.60549521446228
75,13.683791875839233
76,13.89159369468689
77,14.029452562332153
78,14.11451268196106
79,14.193414211273193
80,14.315337419509888
81,14.38325047492981
82,14.458219528198242
83,14.611675500869751
84,14.688714027404785
85,14.75615406036377
86,14.84724235534668
87,14.971008777618408
88,15.029757499694824
89,15.084747552871704
90,15.160584449768066
91,15.239155292510986
92,15.289650201797485
93,15.434110879898071
94,15.570521116256714
95,15.648316144943237
96,15.776508331298828
97,16.022619485855103
98,16.13160991668701
99,16.24377751350403
100,16.313544750213623
101,16.371363878250122
102,16.423015832901
103,16.520817041397095
104,16.597402095794678
105,16.64895749092102
106,16.82477116584778
107,16.87368416786194
108,17.002330780029297
109,17.071985483169556
110,17.247932195663452
111,17.30370545387268
112,17.35249090194702
113,17.45659875869751
114,17.506067276000977
115,17.625053644180298
116,17.73450803756714
117,17.853044748306274
118,17.968231678009033
119,18.08300256729126
120,18.14039659500122
121,18.210052490234375
122,18.291179418563843
123,18.405789613723755
124,18.457712173461914
125,18.52421808242798
126,18.642454862594604
127,18.72256636619568
128,18.784542560577393
129,18.843406200408936
130,18.91360569000244
131,18.972629070281982
132,19.03034496307373
133,19.1349937915802
134,19.272271633148193
135,19.447047472000122
136,19.50431513786316
137,19.59698724746704
138,19.757280826568604
139,19.871225118637085
140,19.931259870529175
141,19.991751194000244
142,20.046998739242554
143,20.117845058441162
144,20.18627429008484
145,20.313750982284546
146,20.376281261444092
147,20.5651593208313
148,20.64051651954651
149,20.700846195220947
