Episode,Time (seconds)
0,0.7962684631347656
1,0.8164951801300049
2,0.8368291854858398
3,0.8807828426361084
4,0.9096038341522217
5,0.9357519149780273
6,0.9832541942596436
7,1.0035243034362793
8,1.0449731349945068
9,1.0896673202514648
10,1.1160049438476562
11,1.1533639430999756
12,1.174201250076294
13,1.222217082977295
14,1.245478630065918
15,1.2681291103363037
16,1.3917655944824219
17,1.4095790386199951
18,1.4262616634368896
19,1.4757912158966064
20,1.5191409587860107
21,1.5429878234863281
22,1.5658211708068848
23,1.5884630680084229
24,1.6144018173217773
25,1.6996281147003174
26,1.7223353385925293
27,1.7452497482299805
28,1.7902576923370361
29,1.8281779289245605
30,1.8486716747283936
31,1.8744394779205322
32,1.9184956550598145
33,1.993351936340332
34,2.0196216106414795
35,2.0677273273468018
36,2.1058199405670166
37,2.1317853927612305
38,2.187103509902954
39,2.2541427612304688
40,2.29439640045166
41,2.319671154022217
42,2.3642311096191406
43,2.3839707374572754
44,2.4592926502227783
45,2.550813913345337
46,2.5706658363342285
47,2.6091692447662354
48,2.632019281387329
49,2.6715567111968994
50,2.69156551361084
51,2.7143678665161133
52,2.7427985668182373
53,2.7683839797973633
54,2.812098741531372
55,2.8513307571411133
56,2.8860061168670654
57,2.919478178024292
58,2.9427943229675293
59,2.9942383766174316
60,3.0169923305511475
61,3.0395021438598633
62,3.0620036125183105
63,3.087819814682007
64,3.150851249694824
65,3.17104172706604
66,3.191286563873291
67,3.211456537246704
68,3.2342402935028076
69,3.2570345401763916
70,3.2771944999694824
71,3.3046789169311523
72,3.3651320934295654
73,3.4108288288116455
74,3.530057907104492
75,3.548264741897583
76,3.573249101638794
77,3.6052181720733643
78,3.622922658920288
79,3.6500768661499023
80,3.6683566570281982
81,3.7235567569732666
82,3.740849018096924
83,3.757443428039551
84,3.804091453552246
85,3.866201162338257
86,3.8812003135681152
87,3.8956284523010254
88,3.9149904251098633
89,3.930614948272705
90,3.96142578125
91,3.9764182567596436
92,3.9909067153930664
93,4.049532890319824
94,4.080161809921265
95,4.1000566482543945
96,4.131598234176636
97,4.153331279754639
98,4.167961120605469
99,4.186878681182861
100,4.221268892288208
101,4.237946033477783
102,4.265895128250122
