Episode,Time (seconds)
0,0.8002731800079346
1,0.8272960186004639
2,0.8531529903411865
3,0.8786318302154541
4,0.901221752166748
5,0.9269475936889648
6,0.9787306785583496
7,1.007124662399292
8,1.0326879024505615
9,1.0567889213562012
10,1.0794317722320557
11,1.1260318756103516
12,1.248910665512085
13,1.2743933200836182
14,1.3025991916656494
15,1.3309991359710693
16,1.3562002182006836
17,1.4183804988861084
18,1.4583191871643066
19,1.5121891498565674
20,1.5498275756835938
21,1.5906152725219727
22,1.6305809020996094
23,1.676781177520752
24,1.7045629024505615
25,1.730456829071045
26,1.7835376262664795
27,1.8115818500518799
28,1.8394720554351807
29,1.8785557746887207
30,1.9057261943817139
31,1.9302406311035156
32,2.0096774101257324
33,2.037576913833618
34,2.0946273803710938
35,2.1405093669891357
36,2.1677191257476807
37,2.1937313079833984
38,2.257657527923584
39,2.326185703277588
40,2.3584697246551514
41,2.39086651802063
42,2.4238035678863525
43,2.4586589336395264
44,2.5036733150482178
45,2.5319578647613525
46,2.5577614307403564
47,2.5830540657043457
48,2.6086924076080322
49,2.6369035243988037
50,2.687089681625366
51,2.7672946453094482
52,2.8126566410064697
53,2.8664519786834717
54,2.906052350997925
55,2.9351284503936768
56,2.9604856967926025
57,2.985241174697876
58,3.0100831985473633
59,3.038952112197876
60,3.096940755844116
61,3.1814420223236084
62,3.2209813594818115
63,3.2489724159240723
64,3.3587725162506104
65,3.386575698852539
66,3.4124181270599365
67,3.4403512477874756
68,3.50600266456604
69,3.5325887203216553
70,3.5601019859313965
71,3.585108518600464
72,3.633615016937256
73,3.6695148944854736
74,3.717413902282715
75,3.7430713176727295
76,3.7810046672821045
77,3.8086705207824707
78,3.8433175086975098
79,3.863520383834839
80,3.888714551925659
81,3.9190075397491455
82,3.946741819381714
83,4.0684654712677
84,4.0960776805877686
85,4.1675124168396
86,4.218097448348999
87,4.245077133178711
88,4.271355152130127
89,4.315584182739258
90,4.375293731689453
91,4.414478302001953
92,4.441228628158569
93,4.468481063842773
94,4.495676755905151
95,4.538089990615845
96,4.567736625671387
97,4.592242002487183
98,4.616563558578491
99,4.660365343093872
