Episode,Time (seconds)
0,0.7649259567260742
1,0.7861380577087402
2,0.813453197479248
3,0.8367745876312256
4,0.859764814376831
5,0.882645845413208
6,0.9055769443511963
7,0.9462361335754395
8,0.969407320022583
9,0.9889740943908691
10,1.0081582069396973
11,1.027564287185669
12,1.0423729419708252
13,1.072174072265625
14,1.0975193977355957
15,1.139503002166748
16,1.189117193222046
17,1.2246363162994385
18,1.3016777038574219
19,1.3281886577606201
20,1.3487555980682373
21,1.371840000152588
22,1.4656925201416016
23,1.4856021404266357
24,1.5082743167877197
25,1.5308876037597656
26,1.5506725311279297
27,1.5711286067962646
28,1.6171517372131348
29,1.64253830909729
30,1.6625516414642334
31,1.6823275089263916
32,1.7222797870635986
33,1.755384922027588
34,1.8284211158752441
35,1.8494372367858887
36,1.8757972717285156
37,1.8959026336669922
38,1.9565057754516602
39,1.9857447147369385
40,2.0136795043945312
41,2.055022954940796
42,2.0932910442352295
43,2.1132876873016357
44,2.138561964035034
45,2.1738228797912598
46,2.215754747390747
47,2.241101026535034
48,2.2609949111938477
49,2.280520439147949
50,2.3030264377593994
51,2.3231210708618164
52,2.350226402282715
53,2.395451545715332
54,2.4407150745391846
55,2.4637694358825684
56,2.4835376739501953
57,2.5028882026672363
58,2.5232396125793457
59,2.5485246181488037
60,2.5682592391967773
61,2.5906455516815186
62,2.6477267742156982
63,2.6805808544158936
64,2.7254631519317627
65,2.7461419105529785
66,2.7718923091888428
67,2.8169257640838623
68,2.83953857421875
69,2.8618409633636475
70,2.8995039463043213
71,2.930269956588745
72,2.9797308444976807
73,3.030024766921997
74,3.0526199340820312
75,3.0785422325134277
76,3.117689847946167
77,3.143989324569702
78,3.1854424476623535
79,3.2086191177368164
80,3.2672598361968994
81,3.310509204864502
82,3.334392786026001
83,3.3597304821014404
84,3.38558292388916
85,3.4081826210021973
86,3.459984302520752
87,3.483475685119629
88,3.5216457843780518
89,3.542158603668213
90,3.5648112297058105
91,3.588021993637085
92,3.6390771865844727
93,3.705486536026001
94,3.7439968585968018
95,3.76426100730896
96,3.8024392127990723
97,3.8237924575805664
98,3.843661069869995
99,3.864717483520508
100,3.8853020668029785
101,3.905823230743408
102,3.9291977882385254
103,3.9685170650482178
104,3.9920387268066406
105,4.012639760971069
106,4.036233186721802
107,4.059097528457642
108,4.080219745635986
109,4.121546268463135
110,4.1718430519104
111,4.192684888839722
112,4.217392444610596
113,4.243186712265015
114,4.269666910171509
115,4.290285587310791
116,4.339168548583984
117,4.377890348434448
118,4.3986523151397705
119,4.422586679458618
120,4.445648908615112
121,4.484384536743164
122,4.5050742626190186
123,4.526238918304443
124,4.5861029624938965
125,4.613154411315918
126,4.639002561569214
127,4.664447784423828
128,4.684823036193848
129,4.745926141738892
130,4.784940004348755
131,4.842558860778809
132,4.886866331100464
133,4.9133148193359375
134,4.933255672454834
135,4.9584715366363525
136,4.992839336395264
137,5.012833118438721
138,5.033421993255615
139,5.070091009140015
140,5.096683979034424
141,5.154384613037109
142,5.196537017822266
143,5.222489356994629
144,5.262998580932617
145,5.3039467334747314
146,5.39402437210083
147,5.4259350299835205
148,5.44665265083313
149,5.48270320892334
150,5.526063680648804
151,5.5460474491119385
152,5.582725286483765
153,5.604450464248657
154,5.697605848312378
155,5.742773056030273
156,5.801985502243042
157,5.828914165496826
158,5.867525100708008
159,5.912355422973633
160,5.973676443099976
161,5.997219800949097
162,6.018065929412842
163,6.044800043106079
164,6.0682902336120605
165,6.119781970977783
166,6.161875247955322
167,6.1826090812683105
168,6.2205376625061035
169,6.242013692855835
170,6.279566764831543
171,6.306021213531494
172,6.326296329498291
173,6.349966049194336
174,6.375446557998657
175,6.416005611419678
176,6.439281463623047
177,6.4915947914123535
178,6.518271446228027
179,6.544409275054932
180,6.564456224441528
181,6.602805852890015
182,6.623225927352905
183,6.643613338470459
184,6.706916093826294
185,6.749743461608887
186,6.775447607040405
187,6.795323133468628
188,6.820834636688232
189,6.887824296951294
190,6.912508726119995
191,6.93572735786438
192,6.977368593215942
193,7.000412702560425
194,7.023405075073242
195,7.048361539840698
196,7.080382823944092
197,7.129184722900391
198,7.171827554702759
199,7.208529472351074
200,7.229450941085815
201,7.270965576171875
202,7.288080930709839
203,7.318910598754883
204,7.34793758392334
205,7.367321014404297
206,7.384952545166016
207,7.400048017501831
208,7.420356512069702
209,7.439768314361572
210,7.458809852600098
211,7.47391939163208
212,7.490811347961426
213,7.510185718536377
214,7.5253496170043945
215,7.5599095821380615
216,7.5789220333099365
217,7.5962815284729
218,7.630227088928223
219,7.660988807678223
220,7.676078796386719
221,7.690623760223389
222,7.726078987121582
223,7.740844011306763
224,7.767625093460083
225,7.797001123428345
226,7.812824726104736
227,7.845900535583496
228,7.8605055809021
229,7.904782772064209
230,7.922105550765991
231,7.954230070114136
232,7.9881813526153564
233,8.01143193244934
234,8.02867865562439
