Episode,Time (seconds)
0,0.7925233840942383
1,0.858109712600708
2,0.8963251113891602
3,0.9207465648651123
4,0.9480619430541992
5,0.9785897731781006
6,1.0379056930541992
7,1.0862526893615723
8,1.1170055866241455
9,1.1411399841308594
10,1.164795160293579
11,1.1889450550079346
12,1.2589404582977295
13,1.3035132884979248
14,1.330958366394043
15,1.360673427581787
16,1.4143121242523193
17,1.4418020248413086
18,1.4829204082489014
19,1.5066869258880615
20,1.5847735404968262
21,1.6127324104309082
22,1.6886258125305176
23,1.7208337783813477
24,1.7514052391052246
25,1.7753591537475586
26,1.8245949745178223
27,1.9951069355010986
28,2.022650957107544
29,2.05328631401062
30,2.0811331272125244
31,2.111910581588745
32,2.16886568069458
33,2.223426342010498
34,2.2551817893981934
35,2.2862865924835205
36,2.3424789905548096
37,2.3740479946136475
38,2.4542500972747803
39,2.4812824726104736
40,2.560014009475708
41,2.6489665508270264
42,2.717977523803711
43,2.766028642654419
44,2.79225754737854
45,2.8231894969940186
46,2.8470451831817627
47,2.874912977218628
48,2.9295074939727783
49,2.9608335494995117
50,3.0155370235443115
51,3.0476136207580566
52,3.076690673828125
53,3.1071224212646484
54,3.140090227127075
55,3.1701056957244873
56,3.2008070945739746
57,3.2526209354400635
58,3.280803680419922
59,3.3270790576934814
60,3.3705058097839355
61,3.4279723167419434
62,3.481314182281494
63,3.5083577632904053
64,3.5351386070251465
65,3.5830881595611572
66,3.681812047958374
67,3.7316150665283203
68,3.755223035812378
69,3.891942262649536
70,3.962456464767456
71,4.001797199249268
72,4.025350332260132
73,4.074636459350586
74,4.181488513946533
75,4.208437204360962
76,4.238548994064331
77,4.375675201416016
78,4.432986736297607
79,4.468923807144165
80,4.500370264053345
81,4.531555891036987
82,4.653708219528198
83,4.681166172027588
84,4.775678634643555
85,4.842761039733887
86,4.860759258270264
87,4.883840084075928
88,4.902083158493042
89,4.95027494430542
90,4.968781471252441
91,4.992125034332275
92,5.014132499694824
93,5.046705722808838
94,5.0967066287994385
95,5.129626274108887
96,5.1720194816589355
97,5.189733982086182
98,5.209261655807495
99,5.247466325759888
100,5.2685277462005615
101,5.304615259170532
102,5.322071552276611
103,5.385307788848877
104,5.402894735336304
105,5.420130729675293
106,5.4379003047943115
107,5.473883152008057
108,5.496595144271851
109,5.530208110809326
110,5.553235292434692
111,5.5733277797698975
112,5.5937583446502686
113,5.611523866653442
114,5.659648418426514
115,5.683437347412109
116,5.703638076782227
117,5.723237991333008
118,5.742109537124634
119,5.784912586212158
120,5.808403253555298
121,5.8271801471710205
122,5.848901987075806
123,5.8676159381866455
124,5.901356220245361
125,5.925110101699829
126,5.948157787322998
127,5.966420650482178
128,5.987756252288818
129,6.029757022857666
130,6.083450794219971
131,6.136449813842773
132,6.161630392074585
133,6.1810503005981445
134,6.22068190574646
135,6.299803018569946
136,6.321979284286499
137,6.380696773529053
138,6.422085285186768
139,6.4581458568573
140,6.491729974746704
141,6.510060787200928
142,6.5333545207977295
143,6.577242612838745
144,6.596547603607178
145,6.617092609405518
146,6.635180950164795
147,6.6583428382873535
148,6.7020721435546875
149,6.726175785064697
150,6.746499538421631
