Episode,Average Reward
172,20.996095238095233
173,21.410523809523806
174,21.4137619047619
175,21.382476190476186
176,20.756714285714285
177,21.41485714285714
178,21.48333333333333
179,21.48871428571428
180,21.486380952380944
181,21.446952380952375
182,21.67547619047619
183,21.462
184,21.40266666666666
185,21.85671428571428
186,21.063190476190474
187,21.39142857142857
188,21.454047619047614
189,22.482
190,22.639571428571426
191,22.42071428571429
192,23.13738095238095
193,23.033476190476186
194,23.63838095238095
195,23.579142857142855
196,23.52790476190476
197,23.60919047619047
198,23.674999999999997
199,23.71028571428571
200,25.43209523809523
201,25.368999999999993
202,25.465999999999994
203,25.707571428571423
204,25.634238095238093
205,25.530714285714286
206,26.257761904761907
207,26.761142857142858
208,27.91447619047619
209,28.78261904761905
210,28.86238095238095
211,28.515904761904757
212,28.276714285714277
213,29.35104761904761
214,29.397999999999993
215,29.885809523809517
216,29.9847619047619
217,29.995571428571424
218,29.948190476190472
219,29.844999999999995
220,30.222238095238094
221,30.296571428571426
222,30.26990476190476
223,30.271380952380945
224,30.229571428571425
225,30.235095238095234
226,30.636285714285705
227,30.335809523809516
228,29.974666666666657
229,30.910761904761895
230,30.675999999999984
231,30.65147619047618
232,30.7547619047619
233,32.126904761904754
234,32.09690476190476
235,32.04728571428571
236,32.064095238095234
237,32.04980952380952
238,33.11438095238095
239,34.09909523809523
240,34.17561904761904
241,34.20723809523809
242,34.95019047619047
243,35.655809523809516
244,36.93666666666666
245,36.851761904761894
246,37.62219047619047
247,37.637428571428565
248,38.0875238095238
249,38.42652380952381
250,38.47228571428571
251,38.111952380952374
252,37.82509523809523
253,38.59452380952381
254,38.939142857142855
255,39.030095238095235
256,41.4825238095238
257,43.27585714285713
258,43.32166666666665
259,44.420380952380945
260,44.85890476190476
261,44.86571428571428
262,44.83766666666666
263,44.08976190476189
264,44.857904761904734
265,43.92076190476188
266,44.06323809523808
267,44.170761904761896
268,44.869809523809515
269,45.28642857142856
270,45.05252380952381
271,44.99823809523809
272,45.31504761904761
273,46.53199999999999
274,46.554952380952365
275,46.623857142857126
276,46.66366666666665
277,46.01652380952379
278,47.63142857142855
279,47.67823809523807
280,47.39799999999998
281,47.518523809523806
282,47.331904761904745
283,47.38895238095236
284,49.02390476190475
285,50.00995238095236
286,51.4082857142857
287,51.09514285714284
288,52.56185714285712
289,51.773428571428546
290,51.364809523809505
291,51.364142857142845
292,50.75052380952379
293,51.15514285714285
294,50.86680952380951
295,50.86999999999999
296,51.020333333333326
297,52.945857142857136
298,53.01704761904761
299,53.12361904761904
300,51.88271428571427
301,52.210190476190476
302,52.53904761904761
303,52.6922857142857
304,53.33319047619046
305,53.69309523809522
306,52.99476190476188
307,52.61476190476188
308,52.70666666666665
309,52.439333333333316
310,52.73271428571427
311,53.07942857142855
312,53.62542857142856
313,53.016333333333314
314,52.75904761904761
315,51.9722857142857
316,51.924619047619025
317,52.289999999999985
318,52.896666666666654
319,52.48895238095238
320,51.74490476190476
321,54.38914285714286
322,54.03033333333334
323,54.60019047619048
324,55.835761904761895
325,55.86528571428569
326,56.968523809523795
327,56.94495238095237
328,57.26195238095238
329,56.52114285714284
330,58.44447619047617
331,58.43209523809523
332,58.65166666666664
333,57.67276190476189
334,57.8742857142857
335,57.63595238095237
336,57.62161904761904
337,57.638523809523804
338,56.85219047619047
339,56.87638095238094
340,57.336142857142846
341,58.61395238095236
342,58.31966666666664
343,58.21585714285712
344,57.10252380952379
345,57.07223809523808
346,57.60985714285712
347,57.61576190476188
348,57.581904761904745
349,57.51142857142855
350,57.693428571428555
351,59.58480952380951
352,61.16033333333332
353,61.08704761904761
354,60.758857142857124
355,60.524333333333324
356,58.078809523809525
357,57.13428571428572
358,57.50128571428571
359,56.57766666666666
360,56.623571428571424
361,58.17042857142856
362,58.48580952380952
363,59.047999999999995
364,59.3922857142857
365,61.73223809523809
366,61.66933333333333
367,67.18271428571427
368,67.18266666666665
369,66.87909523809522
370,66.81285714285714
371,67.29504761904762
372,67.00342857142857
373,65.5042857142857
374,66.94371428571428
375,66.89223809523808
376,68.47290476190474
377,68.72371428571427
378,66.83909523809523
379,66.81209523809522
380,67.21285714285713
381,67.15533333333332
382,67.07738095238093
383,67.31452380952379
384,66.08223809523808
385,64.6252857142857
386,63.17061904761904
387,63.63995238095237
388,62.37866666666666
389,64.40242857142856
390,64.31371428571428
391,66.13633333333333
392,66.06376190476189
393,65.79390476190476
394,66.2510476190476
395,66.97595238095236
396,69.94619047619045
397,68.05133333333333
398,70.91071428571426
399,70.85909523809522
400,70.80795238095237
401,70.90747619047619
402,71.663
403,71.27142857142856
404,70.71771428571428
405,72.75033333333332
406,75.0468095238095
407,76.12523809523807
408,75.35857142857141
409,75.39099999999999
410,76.49619047619046
411,76.49299999999998
412,76.9082857142857
413,77.07490476190475
414,77.0322857142857
415,78.58209523809522
416,78.61509523809522
417,78.64195238095236
418,78.77938095238095
419,78.477
420,78.72685714285713
421,77.67366666666666
422,80.94866666666665
423,80.96580952380953
424,80.39261904761904
425,83.3792380952381
426,82.1747619047619
427,82.8700476190476
428,82.57790476190476
429,83.52814285714285
430,81.55557142857141
431,82.02847619047617
432,82.65785714285714
433,82.23580952380951
434,83.5280476190476
435,84.57119047619045
436,87.52928571428569
437,91.35909523809524
438,91.08147619047618
439,90.14933333333333
440,91.61561904761903
441,90.2985238095238
442,90.31904761904761
443,90.94495238095239
444,90.73461904761905
445,91.59819047619048
446,92.30599999999998
447,92.2522857142857
448,92.12457142857141
449,92.05109523809523
450,91.87533333333332
451,90.50461904761906
452,89.22719047619046
453,89.682
454,90.13947619047616
455,90.09371428571427
456,90.08652380952381
457,89.56242857142857
458,90.0072380952381
459,92.11404761904761
460,92.82180952380952
461,96.68866666666665
462,97.36266666666667
463,98.26395238095238
464,97.7320476190476
465,95.73676190476189
466,97.06433333333332
467,93.85271428571428
468,93.17823809523809
469,93.71561904761904
470,94.28595238095235
471,100.9050952380952
472,101.3839047619047
473,101.90371428571424
474,106.06019047619044
475,106.45171428571422
476,105.64228571428566
477,105.4165714285714
478,106.8242857142857
479,107.56595238095235
480,107.1303333333333
481,108.8758571428571
482,111.63176190476185
483,111.1684285714285
484,110.7631428571428
485,110.77485714285709
486,112.02847619047614
487,111.63585714285708
488,111.38642857142854
489,113.86076190476187
490,114.64995238095234
491,113.10957142857139
492,113.4371428571428
493,114.03423809523805
494,113.3368571428571
495,114.48290476190472
496,112.09942857142852
497,113.51099999999995
498,111.59990476190472
499,115.07638095238093
500,115.9735238095238
501,118.6670476190476
502,117.72952380952378
503,119.32452380952378
504,119.75461904761902
505,117.37314285714281
506,115.35466666666663
507,117.21333333333328
508,117.17528571428568
509,116.6650952380952
510,115.21290476190474
511,115.9536666666666
512,116.75299999999996
513,117.4718571428571
514,122.07314285714281
515,121.5363809523809
516,121.52761904761901
517,125.03342857142854
518,124.55538095238092
519,128.8651428571428
520,128.72557142857139
521,127.66819047619045
522,124.67919047619043
523,124.14261904761901
524,123.49538095238091
525,121.97823809523807
526,123.59785714285708
527,123.3903809523809
528,123.38004761904755
529,122.21190476190469
530,122.48057142857137
531,121.96747619047612
532,121.58652380952375
533,121.58528571428566
534,120.03357142857136
535,118.82038095238089
536,118.45323809523804
537,114.9319047619047
538,115.56928571428567
539,116.21361904761898
540,114.24780952380947
541,114.26828571428562
542,114.54628571428564
543,114.06714285714277
544,114.02252380952373
545,113.60276190476185
546,114.15138095238088
547,114.43647619047611
548,114.5631904761904
549,114.29357142857135
550,114.6176666666666
551,114.18699999999995
552,119.24099999999993
553,120.1559047619047
554,121.48752380952374
555,122.64704761904757
556,123.96533333333328
557,123.70052380952374
558,124.58547619047611
559,124.94561904761896
560,125.27152380952376
561,123.21676190476181
562,122.51252380952374
563,121.50838095238086
564,122.47314285714278
565,123.43923809523804
566,124.02771428571423
567,121.6703809523809
568,128.45752380952374
569,130.86399999999995
570,134.39438095238089
571,128.5703809523809
572,134.46166666666662
573,137.61033333333324
574,132.62828571428565
575,132.31214285714282
576,133.35199999999995
577,137.90233333333327
578,136.91104761904754
579,136.11252380952374
580,136.13176190476185
581,135.2491428571428
582,134.1163809523809
583,140.42623809523806
584,140.1878571428571
585,144.25990476190472
586,144.2957619047619
587,147.21685714285712
588,150.181619047619
589,146.2166666666666
590,146.31323809523806
591,147.0448571428571
592,149.11657142857138
593,151.3633333333333
594,154.40276190476186
595,154.86076190476183
596,154.1843809523809
597,153.08299999999997
598,160.53404761904758
599,158.27166666666662
600,156.959619047619
601,153.89828571428563
602,154.74504761904754
603,154.1343809523809
604,154.7216666666666
605,155.42414285714278
606,155.11023809523803
607,152.06166666666664
608,151.68323809523804
609,152.20671428571424
610,152.2700952380952
611,152.1971428571428
612,150.4988095238095
613,149.85923809523806
614,146.59123809523805
615,146.54795238095232
616,150.18728571428565
617,151.688619047619
618,151.87223809523803
619,147.57590476190472
620,147.8579047619047
621,147.27452380952377
622,151.86119047619044
623,153.23214285714283
624,155.34619047619043
625,159.14023809523803
626,157.24366666666663
627,157.828619047619
628,162.2903809523809
629,163.1858571428571
630,163.01019047619042
631,163.023619047619
632,163.98333333333323
633,164.81738095238092
634,166.74780952380945
635,168.246619047619
636,167.61404761904757
637,170.44204761904754
638,169.76928571428564
639,174.66104761904754
640,175.27814285714283
641,177.37404761904756
642,177.3885238095238
643,177.02395238095232
644,182.35247619047615
645,183.87933333333328
646,189.62009523809516
647,190.82895238095233
648,190.83180952380945
649,195.6369047619047
650,197.0079523809523
651,198.48390476190468
652,196.3164761904761
653,196.12404761904753
654,195.2699523809523
655,196.09185714285707
656,195.55909523809518
657,196.1213809523809
658,196.3766666666666
659,197.5535238095238
660,197.04695238095232
661,193.7843809523809
662,198.2783809523809
663,198.51409523809517
664,201.61295238095227
665,200.3224285714285
666,199.75299999999993
667,203.10076190476178
668,197.3028095238095
669,194.26576190476183
670,190.5307142857142
671,190.44847619047613
672,184.05080952380948
673,180.27909523809518
674,179.66071428571425
675,183.66514285714283
676,182.21328571428566
677,178.09599999999995
678,180.04457142857132
679,180.36890476190467
680,181.51671428571422
681,181.06495238095226
682,179.79319047619035
683,174.13904761904752
684,179.73952380952375
685,176.3198571428571
686,175.04571428571424
687,173.1605238095238
688,171.31166666666658
689,170.95509523809514
690,173.99295238095226
691,173.07409523809514
692,170.64085714285702
693,168.6937142857142
694,166.13252380952375
695,164.20014285714282
696,168.2325714285714
697,169.51099999999994
698,164.3250952380952
699,166.10219047619046
700,170.42923809523802
701,170.48457142857137
702,171.34514285714283
703,171.55423809523802
704,170.55142857142852
705,177.81447619047617
706,180.33385714285708
707,181.1181904761904
708,181.3730476190475
709,181.52152380952376
710,182.68909523809515
711,185.30352380952377
712,187.98180952380946
713,187.29561904761894
714,186.65814285714274
715,186.74766666666662
716,184.278238095238
717,179.5296666666666
718,180.8249047619047
719,183.22590476190467
720,183.87261904761894
721,186.07033333333322
722,189.2696666666666
723,191.53133333333324
724,191.41895238095233
725,187.48147619047617
726,187.75404761904758
727,189.62085714285712
728,185.1710476190476
729,190.11090476190475
730,191.15947619047617
731,191.8798095238095
732,190.75042857142853
733,190.865
734,191.86728571428569
735,190.29833333333332
736,188.30599999999995
737,188.7123333333333
738,189.6993333333333
739,184.91600000000003
740,184.5204761904762
741,187.18009523809525
742,192.56657142857136
743,193.796
744,193.30142857142852
745,193.2639047619047
746,186.35266666666664
747,185.73052380952376
748,188.25404761904764
749,185.73399999999995
750,186.88895238095233
751,186.00266666666664
752,183.96066666666667
753,182.67271428571428
754,188.9380476190476
755,207.7776666666667
756,208.39004761904766
757,212.8532380952381
758,210.82490476190478
759,207.063
760,210.15628571428573
761,210.8725714285715
762,206.27795238095246
763,212.1258095238096
764,208.92385714285723
765,215.80223809523818
766,223.7418571428572
767,221.76228571428578
768,220.81614285714286
769,222.6977142857143
770,224.6645238095239
771,232.5896190476191
772,233.89814285714291
773,236.45423809523814
774,237.96900000000005
775,239.34000000000003
776,239.39409523809528
777,242.01728571428572
778,240.36000000000004
779,249.79185714285714
780,250.7046666666667
781,251.3278095238096
782,254.38395238095242
783,254.10838095238103
784,250.56219047619052
785,253.01485714285718
786,253.0103333333334
787,258.21547619047624
788,258.2065714285715
789,263.1948095238096
790,259.6964285714286
791,261.16900000000004
792,261.1690952380952
793,264.03442857142863
794,267.8101904761905
795,267.38276190476194
796,271.54157142857144
797,271.2449523809524
798,268.94800000000004
799,266.60685714285717
800,262.6839047619048
801,262.6836666666667
802,262.1056666666667
803,262.83333333333337
804,263.7566190476191
805,257.6091428571429
806,255.13152380952383
807,254.0449523809524
808,254.59838095238095
809,256.5934285714286
810,255.40752380952384
811,251.72747619047627
812,249.73957142857148
813,250.4594761904762
814,250.17128571428574
815,249.1109523809524
816,248.27290476190475
817,248.4493333333333
818,247.60747619047618
819,247.40223809523815
820,252.44109523809527
821,250.64695238095243
822,244.50838095238097
823,244.39928571428575
824,247.44714285714286
825,248.97761904761904
826,249.8107142857143
827,252.12190476190474
828,253.80295238095238
829,258.22757142857137
830,257.7677142857143
831,259.00966666666665
832,259.1835238095238
833,260.6417142857143
834,259.35057142857147
835,260.64271428571436
836,261.9039047619048
837,269.1575714285715
838,270.3420476190476
839,271.8170476190477
840,271.5658095238095
841,273.3187142857143
842,269.5627142857143
843,268.4676666666667
844,267.476
845,267.502238095238
846,266.21385714285714
847,265.3539047619047
848,263.17533333333336
849,261.8094761904761
850,262.6906666666667
851,265.0940476190476
852,268.1460476190476
853,272.7762380952381
854,265.54661904761906
855,246.05166666666662
856,246.86314285714278
857,244.91361904761897
858,246.37657142857134
859,251.61109523809512
860,247.83661904761894
861,250.41261904761896
862,253.75114285714278
863,248.24209523809515
864,247.04938095238086
865,242.18438095238088
866,234.05685714285707
867,234.70019047619041
868,238.97580952380943
869,239.82790476190473
870,238.22252380952378
871,232.2731428571428
872,235.84352380952376
873,233.96871428571424
874,238.13109523809518
875,242.54180952380946
876,247.507238095238
877,248.1054285714285
878,249.82471428571418
879,244.24938095238085
880,243.32561904761897
881,243.82219047619037
882,240.42342857142845
883,240.789238095238
884,241.14833333333326
885,238.97642857142847
886,240.84761904761896
887,239.7500476190476
888,239.6695238095237
889,234.79471428571418
890,234.80085714285707
891,233.23823809523805
892,233.68666666666664
893,232.68471428571425
894,234.4554761904761
895,239.07328571428567
896,231.32642857142852
897,232.58595238095234
898,232.57952380952378
899,231.94519047619048
900,241.57923809523803
901,242.31728571428565
902,241.77823809523804
903,240.18471428571422
904,239.21366666666663
905,238.06733333333332
906,238.0280952380952
907,246.24919047619045
908,246.1730952380952
909,247.10309523809522
910,248.1173333333333
911,248.11704761904764
912,249.82414285714285
913,249.13676190476187
914,251.81885714285713
915,252.48371428571423
916,253.54276190476187
917,254.07471428571426
918,254.5321904761904
919,253.661619047619
920,247.60338095238097
921,248.7099523809524
922,247.39523809523806
923,244.0955714285714
924,246.18938095238093
925,244.53414285714283
926,248.9869047619047
927,245.77423809523805
928,247.46814285714282
929,237.4653333333333
930,237.63119047619045
931,236.13590476190475
932,236.8203809523809
933,234.4183333333333
934,234.23557142857143
935,232.94499999999996
936,232.8525238095238
937,229.72185714285715
938,228.0617142857143
939,227.3280952380952
940,230.9565238095238
941,225.53752380952375
942,223.15652380952378
943,223.53961904761903
944,220.69947619047613
945,223.41980952380945
946,224.50599999999994
947,226.20019047619044
948,226.67804761904756
949,226.34319047619047
950,229.25657142857136
951,231.5096666666666
952,227.58304761904756
953,222.3818571428571
954,224.2504285714285
955,228.93504761904754
956,228.5420476190476
957,228.64038095238092
958,231.05266666666662
959,232.91404761904755
960,234.55723809523806
961,232.74828571428563
962,241.59952380952373
963,242.6192857142856
964,245.1975714285713
965,245.78747619047613
966,253.04704761904756
967,253.42776190476184
968,249.99861904761894
969,248.85623809523804
970,248.52495238095227
971,256.75004761904756
972,251.87280952380945
973,256.9137619047618
974,252.74780952380942
975,245.73542857142849
976,242.04999999999993
977,243.13099999999991
978,243.48104761904753
979,248.1509523809523
980,247.279238095238
981,247.7969523809523
982,248.41352380952372
983,250.27561904761896
984,249.09095238095233
985,250.69752380952377
986,254.03076190476185
987,249.67999999999992
988,251.75761904761902
989,251.55857142857133
990,251.91442857142852
991,252.02166666666662
992,257.4891428571428
993,256.131238095238
994,252.21847619047605
995,248.0587142857142
996,258.3735714285713
997,267.0231428571427
998,266.1119047619046
999,266.06161904761893
1000,256.87376190476175
1001,265.53919047619036
1002,265.6660476190475
1003,267.66747619047607
1004,268.0867619047617
1005,269.80266666666654
1006,269.853857142857
1007,263.78128571428556
1008,265.33842857142844
1009,262.93119047619035
1010,264.6463333333332
1011,273.2125238095237
1012,275.05419047619034
1013,279.13038095238085
1014,276.04999999999984
1015,277.0952857142856
1016,282.8289047619046
1017,282.10042857142844
1018,291.9188095238094
1019,290.8921904761903
1020,291.9908095238094
1021,290.93290476190464
1022,294.8472857142856
1023,304.06199999999984
1024,297.232476190476
1025,297.64404761904746
1026,292.08795238095223
1027,292.707857142857
1028,291.0647619047618
1029,293.36490476190465
1030,293.7460476190475
1031,305.47414285714274
1032,305.26614285714277
1033,311.7681428571428
1034,310.3333809523808
1035,310.3281428571427
1036,311.57128571428564
1037,305.06628571428564
1038,308.8442857142856
1039,307.9150476190475
1040,306.27523809523797
1041,310.6135238095237
1042,318.27776190476175
1043,321.89166666666654
1044,321.503857142857
1045,318.2554761904761
1046,323.432857142857
1047,326.48857142857133
1048,327.50104761904754
1049,333.44166666666655
1050,328.6637142857142
1051,324.6545238095237
1052,324.4919047619047
1053,324.9275714285713
1054,324.02428571428555
1055,332.0940952380951
1056,330.3283809523808
1057,330.75966666666653
1058,328.78733333333315
1059,326.2365714285713
1060,329.4530476190474
1061,330.67895238095224
1062,322.6389047619046
1063,325.7642857142856
1064,323.8850952380951
1065,321.78942857142846
1066,318.70390476190465
1067,318.34576190476184
1068,323.72009523809515
1069,323.95438095238086
1070,327.5687142857142
1071,321.01257142857133
1072,321.11247619047606
1073,318.8268095238094
1074,319.48880952380944
1075,316.63861904761893
1076,315.5313333333332
1077,317.3927619047618
1078,316.90361904761886
1079,310.4460476190475
1080,310.92085714285696
1081,312.8801428571427
1082,314.2212857142855
1083,313.9570952380951
1084,313.4563333333332
1085,311.408476190476
1086,307.44871428571406
1087,308.3171428571427
1088,309.97733333333315
1089,311.0272380952379
1090,323.04166666666646
1091,326.7852857142855
1092,322.26247619047604
1093,321.2200476190474
1094,323.4308095238094
1095,323.28904761904755
1096,313.14719047619036
1097,305.0351904761904
1098,310.5247142857142
1099,321.28857142857134
1100,324.69452380952373
1101,320.29404761904755
1102,321.0783809523808
1103,318.74866666666657
1104,318.33585714285704
1105,317.90290476190467
1106,320.0861428571427
1107,319.9069999999999
1108,317.62271428571415
1109,316.35438095238084
1110,322.07538095238084
1111,314.9176190476189
1112,311.8411428571427
1113,309.6227619047618
1114,322.3184761904761
1115,323.2941428571428
1116,320.0085238095237
1117,337.2099047619046
1118,333.78180952380933
1119,339.6313333333331
1120,339.435095238095
1121,341.2622380952378
1122,345.4955238095235
1123,337.4438095238093
1124,346.87285714285696
1125,351.10738095238077
1126,353.72285714285704
1127,355.997857142857
1128,355.6830952380951
1129,353.89866666666654
1130,355.2682380952379
1131,350.24490476190454
1132,353.26709523809507
1133,352.5527142857141
1134,355.1521428571427
1135,366.4713333333332
1136,364.36114285714257
1137,364.0223333333331
1138,359.9854761904759
1139,363.72114285714264
1140,361.73404761904743
1141,356.29990476190454
1142,348.97514285714266
1143,346.9675238095235
1144,346.83733333333316
1145,351.6932380952379
1146,351.26995238095225
1147,349.27914285714263
1148,347.3426666666665
1149,347.6064285714284
1150,354.1763333333331
1151,358.5824761904759
1152,362.5634285714284
1153,363.7613333333331
1154,368.46547619047595
1155,355.79838095238085
1156,357.2475714285713
1157,355.8728095238094
1158,361.0231428571427
1159,360.5900476190475
1160,358.4209523809522
1161,360.1892857142856
1162,362.86633333333316
1163,359.3674285714285
1164,359.20585714285704
1165,359.4871904761904
1166,354.38961904761896
1167,354.81733333333324
1168,352.9939999999999
1169,369.886857142857
1170,365.86104761904744
1171,367.922857142857
1172,368.18471428571416
1173,370.0745238095236
1174,370.812476190476
1175,374.7305238095237
1176,375.3600952380951
1177,371.1319999999999
1178,368.9390952380952
1179,370.93261904761886
1180,379.69942857142837
1181,384.2061428571426
1182,391.4659999999998
1183,390.69061904761884
1184,401.92838095238073
1185,403.12499999999994
1186,401.8857619047618
1187,406.74690476190466
1188,412.5943333333332
1189,412.3310952380951
1190,402.5658095238094
1191,406.99076190476177
1192,405.8823809523809
1193,406.15580952380947
1194,406.6253809523808
1195,406.9103333333332
1196,406.29314285714264
1197,405.42371428571414
1198,412.9193333333332
1199,402.490857142857
1200,400.96133333333324
1201,397.6163333333332
1202,395.93614285714284
1203,405.70790476190473
1204,406.87804761904755
1205,405.16838095238086
1206,404.4836666666665
1207,403.7346666666665
1208,404.98347619047604
1209,405.2941428571428
1210,397.50047619047604
1211,397.1164761904761
1212,396.3045714285713
1213,396.7364285714286
1214,384.6204285714285
1215,382.2087142857142
1216,380.0505238095238
1217,362.2713333333333
1218,354.6131904761905
1219,349.005
1220,348.1037142857142
1221,346.74942857142855
1222,338.05209523809526
1223,336.67047619047617
1224,328.4226666666666
1225,328.3704761904762
1226,326.5117619047618
1227,323.17404761904754
1228,324.19780952380944
1229,324.624238095238
1230,325.84133333333324
1231,318.9634285714285
1232,315.19290476190474
1233,311.63604761904753
1234,312.85880952380944
1235,307.1381904761904
1236,307.85847619047615
1237,308.1398571428571
1238,310.60442857142846
1239,308.12876190476186
1240,316.51823809523796
1241,319.35957142857137
1242,330.0495238095237
1243,328.26328571428564
1244,329.5360476190475
1245,326.92066666666653
1246,329.5267142857142
1247,329.77895238095226
1248,330.42638095238084
1249,328.6154285714284
1250,324.46195238095225
1251,320.6134285714285
1252,316.8697142857142
1253,315.6525714285714
1254,312.9473333333333
1255,312.2880476190476
1256,313.8312857142856
1257,316.0597142857142
1258,312.9409999999999
1259,321.0217142857142
1260,320.48709523809515
1261,317.2597619047618
1262,312.5807142857142
1263,325.89947619047604
1264,335.9674761904761
1265,338.050238095238
1266,339.4664761904761
1267,338.08638095238086
1268,333.6477619047618
1269,319.16080952380946
1270,325.999238095238
1271,322.3512857142856
1272,324.2962857142856
1273,332.0119999999999
1274,333.1791428571427
1275,334.7953333333332
1276,334.9309047619046
1277,335.43280952380934
1278,335.19790476190457
1279,331.36609523809506
1280,322.8827142857142
1281,316.75928571428557
1282,315.84009523809505
1283,315.14185714285696
1284,304.36142857142835
1285,308.5969999999998
1286,314.03580952380935
1287,307.86642857142834
1288,297.2663333333332
1289,303.06457142857124
1290,303.9932380952379
1291,297.0453333333332
1292,303.1419523809522
1293,307.3369999999998
1294,305.0959047619046
1295,304.50066666666646
1296,305.2106666666665
1297,308.510476190476
1298,302.011476190476
1299,303.5371428571427
1300,301.8206666666665
1301,307.54547619047605
1302,308.4751428571427
1303,302.68419047619034
1304,302.3651904761903
1305,307.5490476190474
1306,311.2671904761903
1307,310.47523809523796
1308,309.5042857142856
1309,313.8328095238094
1310,322.2957619047618
1311,322.38947619047605
1312,326.3213333333332
1313,324.28571428571416
1314,324.47742857142845
1315,324.56957142857135
1316,323.68242857142843
1317,324.33790476190467
1318,326.8830476190475
1319,339.4086666666666
1320,359.0393333333332
1321,358.42771428571416
1322,361.3487619047617
1323,361.724857142857
1324,361.0803333333333
1325,359.6522380952381
1326,361.7818571428571
1327,360.18499999999995
1328,357.7444761904761
1329,356.90657142857134
1330,354.6309999999999
1331,357.4180476190475
1332,357.8444285714285
1333,360.1580476190475
1334,359.4315238095237
1335,355.2033333333332
1336,356.5584761904761
1337,359.1169523809523
1338,363.9598095238094
1339,362.56571428571414
1340,356.2439047619046
1341,358.27180952380945
1342,359.7082857142856
1343,359.0223809523809
1344,359.4141904761904
1345,358.93380952380954
1346,351.8625714285714
1347,350.6510476190475
1348,349.9912380952381
1349,345.0114761904762
1350,342.2168095238095
1351,341.23271428571434
1352,347.24928571428575
1353,348.43676190476185
1354,345.7562857142857
1355,350.31919047619044
1356,350.9119999999999
1357,348.5807619047619
1358,346.12619047619046
1359,349.49933333333325
1360,353.3339999999999
1361,359.0607142857142
1362,360.9412380952381
1363,348.9689999999999
1364,343.88990476190475
1365,340.966619047619
1366,348.9005238095238
1367,349.37719047619044
1368,349.4181428571428
1369,347.6748095238095
1370,350.0420952380952
1371,364.74657142857143
1372,362.7182380952381
1373,359.42138095238096
1374,359.8437142857142
1375,355.910619047619
1376,355.2668095238094
1377,354.7135238095237
1378,360.23866666666646
1379,366.76452380952367
1380,367.92585714285707
1381,367.5766666666666
1382,360.7265714285714
1383,360.811238095238
1384,364.85571428571427
1385,364.0168095238094
1386,361.031
1387,367.0051428571428
1388,370.41638095238085
1389,364.3020476190476
1390,362.69485714285713
1391,361.3753333333334
1392,357.0173809523809
1393,352.12142857142857
1394,349.8081904761904
1395,350.34328571428557
1396,349.9765238095237
1397,344.872238095238
1398,344.68538095238085
1399,348.1082857142857
1400,347.7980952380952
1401,350.27623809523806
1402,351.03485714285705
1403,353.3944761904762
1404,362.8857619047619
1405,357.45599999999996
1406,356.0698571428571
1407,362.5780952380953
1408,373.48480952380953
1409,368.9495238095239
1410,361.7495238095238
1411,366.34247619047613
1412,363.0888571428571
1413,368.02404761904756
1414,370.84766666666656
1415,370.9199999999999
1416,375.09719047619035
1417,374.75128571428564
1418,376.9987142857142
1419,364.1588571428571
1420,349.18904761904747
1421,349.14852380952374
1422,349.6031428571428
1423,349.7049999999999
