Episode,Time (seconds)
0,1.1030266284942627
1,1.2711925506591797
2,1.330461025238037
3,1.4109807014465332
4,1.4619896411895752
5,1.5334296226501465
6,1.5673186779022217
7,1.5974459648132324
8,1.634948492050171
9,1.6665184497833252
10,1.6948511600494385
11,1.7509934902191162
12,1.7757258415222168
13,1.821178913116455
14,1.8516385555267334
15,1.8790838718414307
16,1.9199168682098389
17,1.9465246200561523
18,2.035283088684082
19,2.0632076263427734
20,2.0906710624694824
21,2.124312162399292
22,2.152337074279785
23,2.200166940689087
24,2.224571466445923
25,2.441983938217163
26,2.4975833892822266
27,2.5465662479400635
28,2.6060593128204346
29,2.630326271057129
30,2.6580498218536377
31,2.7384862899780273
32,2.826345682144165
33,2.8597412109375
34,2.883791208267212
35,2.948637008666992
36,2.9935929775238037
37,3.011561155319214
38,3.0314149856567383
39,3.093703031539917
40,3.1118240356445312
41,3.142563581466675
42,3.1807968616485596
43,3.265953302383423
44,3.3399574756622314
45,3.3988869190216064
46,3.5190234184265137
47,3.587831735610962
48,3.639777660369873
49,3.7353014945983887
50,3.7683475017547607
51,3.7975566387176514
52,3.93861722946167
53,3.9959468841552734
54,4.039912700653076
55,4.064434289932251
56,4.085566759109497
57,4.222223520278931
58,4.2849321365356445
59,4.323249340057373
60,4.4024434089660645
61,4.4420857429504395
62,4.466392993927002
63,4.492773056030273
64,4.541071176528931
65,4.5717878341674805
66,4.598730564117432
67,4.626106023788452
68,4.653350114822388
69,4.700933933258057
70,4.734770774841309
71,4.760099172592163
72,4.78927755355835
73,4.819518804550171
74,4.881307601928711
75,4.9688966274261475
76,5.016971111297607
77,5.0658252239227295
78,5.090149164199829
79,5.122080326080322
80,5.148245573043823
81,5.181422710418701
82,5.209118127822876
83,5.3060619831085205
84,5.3707544803619385
85,5.409497022628784
86,5.480105638504028
87,5.524248123168945
88,5.553919553756714
89,5.577077627182007
90,5.6037163734436035
91,5.629757404327393
92,5.68330717086792
93,5.738759994506836
94,5.766279697418213
95,5.809565305709839
96,5.833456039428711
97,5.860733509063721
98,5.923387765884399
99,5.999127388000488
100,6.065867185592651
101,6.139127254486084
102,6.175674200057983
103,6.203713655471802
104,6.232468605041504
105,6.300183296203613
106,6.3242878913879395
107,6.348444938659668
108,6.374674081802368
109,6.408804893493652
110,6.435677528381348
111,6.46164870262146
112,6.599910736083984
113,6.702779054641724
114,6.76825475692749
115,6.819265604019165
116,6.843825340270996
117,6.89411187171936
118,6.917771339416504
119,7.020970582962036
120,7.056403398513794
121,7.085747003555298
122,7.132788181304932
123,7.190455198287964
124,7.215484380722046
125,7.303416967391968
126,7.336123943328857
127,7.363637208938599
128,7.395163536071777
129,7.421423673629761
130,7.538325786590576
131,7.573930978775024
132,7.615220546722412
133,7.648771524429321
134,7.736205101013184
135,7.764539957046509
136,7.816030979156494
137,7.843533992767334
138,7.874859809875488
139,7.900097131729126
140,7.9796295166015625
141,8.033254623413086
142,8.185271739959717
143,8.225751161575317
144,8.256498098373413
145,8.30365777015686
146,8.328016519546509
147,8.376914262771606
148,8.483485460281372
149,8.514974355697632
150,8.542787551879883
151,8.571499824523926
152,8.608240604400635
153,8.665022611618042
154,8.715714931488037
155,8.743110418319702
156,8.776699304580688
157,8.817050457000732
158,8.853945970535278
159,8.889490604400635
160,8.919747114181519
161,8.953086614608765
162,8.982008218765259
163,9.009355783462524
164,9.06215500831604
165,9.098451137542725
166,9.12277340888977
167,9.195290565490723
168,9.250270366668701
169,9.347672462463379
170,9.393974304199219
171,9.450048685073853
172,9.506685256958008
173,9.60646939277649
174,9.630728006362915
175,9.685017347335815
176,9.716017723083496
