Episode,Time (seconds)
0,0.5073390007019043
1,0.5227155685424805
2,0.5479536056518555
3,0.5880997180938721
4,0.6053938865661621
5,0.6231939792633057
6,0.6393682956695557
7,0.6560053825378418
8,0.6887118816375732
9,0.7053983211517334
10,0.718435525894165
11,0.7352392673492432
12,0.7648684978485107
13,0.8431439399719238
14,0.8615550994873047
15,0.9204494953155518
16,0.9810502529144287
17,1.0042879581451416
18,1.0226528644561768
19,1.0638384819030762
20,1.1098124980926514
21,1.1414825916290283
22,1.1862363815307617
23,1.2065837383270264
24,1.224027395248413
25,1.246145248413086
26,1.3096086978912354
27,1.3294677734375
28,1.3470325469970703
29,1.3646824359893799
30,1.385446310043335
31,1.450873851776123
32,1.5186166763305664
33,1.5618877410888672
34,1.6169734001159668
35,1.67449951171875
36,1.7405908107757568
37,1.7587158679962158
38,1.8609578609466553
39,1.879852294921875
40,1.9034523963928223
41,1.9217212200164795
42,1.9628043174743652
43,1.9856810569763184
44,2.0035455226898193
45,2.0377044677734375
46,2.0713603496551514
47,2.091097593307495
48,2.114187479019165
49,2.1363515853881836
50,2.1589243412017822
51,2.18110990524292
52,2.20174241065979
53,2.2246651649475098
54,2.2801730632781982
55,2.313857078552246
56,2.333519220352173
57,2.374993324279785
58,2.395350217819214
59,2.413266181945801
60,2.4329662322998047
61,2.4529385566711426
62,2.4758448600769043
63,2.49311900138855
64,2.5102033615112305
65,2.555948495864868
66,2.6187031269073486
67,2.6427559852600098
68,2.7007031440734863
69,2.7180469036102295
70,2.735687255859375
71,2.753678798675537
72,2.770897626876831
73,2.793501615524292
74,2.811380386352539
75,2.8303778171539307
76,2.8996498584747314
77,2.9219937324523926
78,2.9439172744750977
79,2.961322069168091
80,2.9785585403442383
81,3.0649619102478027
82,3.083134174346924
83,3.1034955978393555
84,3.1360068321228027
85,3.1594724655151367
86,3.179255485534668
87,3.2465877532958984
88,3.2799596786499023
89,3.3365893363952637
90,3.3599867820739746
91,3.3956916332244873
92,3.4589414596557617
93,3.4936840534210205
94,3.520052433013916
95,3.5505878925323486
96,3.5900087356567383
97,3.6102871894836426
98,3.6278743743896484
99,3.645803451538086
100,3.6636085510253906
101,3.6866910457611084
102,3.705820322036743
103,3.76324200630188
104,3.7971723079681396
105,3.8145904541015625
106,3.8489463329315186
107,3.8659493923187256
108,3.895916223526001
109,3.9179062843322754
110,3.9426093101501465
111,3.9666624069213867
112,4.027121543884277
113,4.061906099319458
114,4.106242656707764
115,4.146348237991333
116,4.169524192810059
117,4.19022274017334
118,4.204199314117432
119,4.25113582611084
120,4.274163484573364
121,4.307873964309692
122,4.328061103820801
123,4.348349571228027
124,4.371638774871826
125,4.430463552474976
126,4.484723091125488
127,4.5582098960876465
128,4.574220180511475
129,4.607097864151001
130,4.659741640090942
131,4.6869871616363525
132,4.706293821334839
133,4.724573373794556
134,4.758120059967041
135,4.779653310775757
136,4.800465822219849
137,4.824273586273193
138,4.84288477897644
139,4.863464593887329
140,4.884704113006592
141,4.924775123596191
142,4.948071002960205
143,4.965912342071533
144,4.988524436950684
145,5.010866641998291
146,5.03385329246521
147,5.079322338104248
148,5.125401735305786
149,5.142648696899414
