Episode,Time (seconds)
0,0.8538334369659424
1,0.8816874027252197
2,0.9099140167236328
3,0.9409711360931396
4,1.0134646892547607
5,1.0426695346832275
6,1.0859148502349854
7,1.1585760116577148
8,1.1839358806610107
9,1.251962661743164
10,1.3152785301208496
11,1.3404226303100586
12,1.3659179210662842
13,1.3907461166381836
14,1.4408786296844482
15,1.472208023071289
16,1.4995510578155518
17,1.5297396183013916
18,1.5572969913482666
19,1.5847899913787842
20,1.644428014755249
21,1.676215410232544
22,1.7003719806671143
23,1.7315468788146973
24,1.7550711631774902
25,1.7962522506713867
26,1.8201401233673096
27,1.8745605945587158
28,1.9029619693756104
29,1.9340949058532715
30,1.9616599082946777
31,2.009714365005493
32,2.0509583950042725
33,2.100163698196411
34,2.211658239364624
35,2.3195230960845947
36,2.3808181285858154
37,2.40531325340271
38,2.489142894744873
39,2.575533866882324
40,2.5936431884765625
41,2.6172752380371094
42,2.6398191452026367
43,2.6627767086029053
44,2.685338020324707
45,2.705010175704956
46,2.7291746139526367
47,2.7501697540283203
48,2.7857444286346436
49,2.8060946464538574
50,2.8259713649749756
51,2.844473123550415
52,2.901252269744873
53,2.9212331771850586
54,2.9412741661071777
55,2.95928692817688
56,2.9793007373809814
57,3.0798470973968506
58,3.1147677898406982
59,3.149214267730713
60,3.186386823654175
61,3.203960418701172
62,3.223870038986206
63,3.244150161743164
64,3.2616279125213623
65,3.281735420227051
66,3.2990355491638184
67,3.322859048843384
68,3.345916509628296
69,3.365879535675049
70,3.3881468772888184
71,3.4077229499816895
72,3.427558183670044
73,3.445744037628174
74,3.51749324798584
75,3.5783567428588867
76,3.612306594848633
77,3.6344375610351562
78,3.6723859310150146
79,3.6892857551574707
80,3.7336912155151367
81,3.789633274078369
82,3.809690237045288
83,3.841536521911621
84,3.858646869659424
85,3.87577486038208
86,3.9123334884643555
87,3.9348814487457275
88,3.9539706707000732
89,3.996328353881836
90,4.037267446517944
91,4.059286117553711
92,4.103041410446167
93,4.1561360359191895
94,4.196761846542358
95,4.234408140182495
96,4.254137754440308
97,4.284148931503296
98,4.320741653442383
99,4.385580539703369
100,4.430172443389893
101,4.470691204071045
102,4.599071741104126
103,4.6229164600372314
104,4.655794858932495
105,4.674328088760376
106,4.692187547683716
107,4.714980363845825
108,4.733185291290283
109,4.750925540924072
110,4.800978183746338
111,4.828077793121338
112,4.851103067398071
113,4.883680105209351
114,4.90143609046936
115,4.9243693351745605
116,4.980063199996948
117,5.002744436264038
118,5.025740146636963
119,5.0822131633758545
120,5.100379705429077
121,5.1205480098724365
122,5.1384992599487305
123,5.156328439712524
124,5.1791017055511475
125,5.235655069351196
126,5.274857759475708
127,5.322334289550781
128,5.391399145126343
129,5.435672283172607
130,5.507341146469116
131,5.5488715171813965
132,5.57167387008667
133,5.5889434814453125
134,5.608800649642944
135,5.643213748931885
136,5.6891865730285645
137,5.719478368759155
138,5.761638879776001
139,5.779772758483887
140,5.797491550445557
141,5.832759380340576
142,5.866620779037476
143,5.922108888626099
144,5.970020055770874
145,5.987486124038696
146,6.007260084152222
147,6.05885124206543
148,6.081528663635254
149,6.103713274002075
150,6.154984474182129
151,6.202366590499878
152,6.23163914680481
153,6.296754360198975
154,6.315129518508911
155,6.332978963851929
156,6.355587959289551
157,6.373775005340576
158,6.3915696144104
159,6.439668893814087
160,6.47460150718689
161,6.5603625774383545
162,6.583524465560913
163,6.603967905044556
164,6.6362464427948
165,6.700803756713867
166,6.752133846282959
167,6.772565126419067
168,6.830793619155884
169,6.848918199539185
170,6.869095087051392
171,6.887358665466309
172,6.910247087478638
173,6.949831247329712
174,6.9753642082214355
175,7.010023832321167
176,7.043206453323364
177,7.1114277839660645
178,7.16238808631897
179,7.198805093765259
180,7.219272136688232
181,7.293065786361694
182,7.327149152755737
183,7.350465297698975
184,7.386092662811279
185,7.422763824462891
186,7.440080165863037
187,7.495501756668091
188,7.5180065631866455
189,7.5377538204193115
190,7.591186285018921
191,7.613701105117798
192,7.672475099563599
193,7.7284533977508545
194,7.749568462371826
195,7.772366762161255
196,7.792592763900757
197,7.816065311431885
198,7.838055372238159
199,7.867559194564819
200,7.9063544273376465
201,7.965876340866089
202,8.043832063674927
203,8.064106464385986
204,8.095810413360596
205,8.113018989562988
206,8.162538766860962
207,8.208129644393921
208,8.231221437454224
209,8.253427982330322
210,8.275683164596558
211,8.323229551315308
212,8.341922998428345
213,8.36014175415039
214,8.382874011993408
215,8.421567916870117
216,8.471186637878418
217,8.505739450454712
218,8.553626537322998
219,8.571948528289795
220,8.634790897369385
221,8.655148983001709
222,8.690997123718262
223,8.716452598571777
224,8.750895261764526
225,8.894134283065796
226,8.922361612319946
227,8.947231531143188
228,9.005990028381348
229,9.110066652297974
230,9.138101816177368
231,9.206809043884277
232,9.322595596313477
233,9.45466160774231
234,9.488537549972534
235,9.571446180343628
236,9.619303941726685
237,9.665733098983765
238,9.719785690307617
239,9.782136678695679
240,9.806012868881226
241,9.865713834762573
242,9.91852879524231
243,9.950366258621216
244,9.975086688995361
245,10.006533861160278
246,10.034424781799316
247,10.059229135513306
248,10.117030620574951
249,10.141586542129517
250,10.23811388015747
251,10.270527362823486
252,10.313074350357056
253,10.362375259399414
254,10.386989116668701
255,10.512266397476196
256,10.588868856430054
257,10.616762399673462
258,10.708184480667114
259,10.733010530471802
260,10.756845474243164
261,10.780345439910889
262,10.807241916656494
263,10.83073878288269
264,10.984000205993652
265,11.008062362670898
266,11.038562297821045
267,11.111676692962646
268,11.157282590866089
269,11.228984594345093
270,11.361475467681885
271,11.392685174942017
272,11.527031183242798
273,11.551120042800903
274,11.672376871109009
275,11.715940713882446
276,11.7387535572052
277,11.759273052215576
278,11.79601240158081
279,11.816303491592407
280,11.852819681167603
281,11.87584400177002
282,11.896079778671265
283,11.938397884368896
284,11.958698272705078
285,11.976742029190063
286,11.994479894638062
287,12.014616012573242
288,12.03475022315979
289,12.054708480834961
290,12.074985265731812
291,12.11109471321106
292,12.128950119018555
293,12.192383289337158
294,12.239945888519287
295,12.316055536270142
296,12.352560997009277
297,12.381142616271973
298,12.410199165344238
299,12.453458309173584
300,12.482049465179443
301,12.583152532577515
302,12.607797861099243
303,12.635429859161377
304,12.691215991973877
305,12.789970874786377
306,12.812378883361816
307,12.835346221923828
308,12.857771635055542
309,12.880074977874756
310,12.902108669281006
311,12.966243982315063
312,13.002755641937256
313,13.036969661712646
314,13.059322834014893
315,13.076420545578003
316,13.138837099075317
317,13.218667268753052
318,13.236971855163574
319,13.300174474716187
320,13.335867404937744
321,13.359077215194702
322,13.410168170928955
323,13.471095561981201
324,13.503774404525757
325,13.557450294494629
326,13.609538078308105
327,13.63280963897705
328,13.6503324508667
329,13.67287802696228
330,13.711235284805298
331,13.72901463508606
332,13.751219511032104
333,13.791950702667236
334,13.84169626235962
335,13.864657402038574
336,13.884364128112793
337,13.95564079284668
338,13.991704940795898
339,14.03825044631958
340,14.096294164657593
341,14.247642040252686
342,14.268683910369873
343,14.305195093154907
344,14.328087091445923
345,14.345813274383545
346,14.38709020614624
347,14.410257339477539
348,14.45779824256897
349,14.496207475662231
350,14.559809684753418
351,14.6287100315094
352,14.711607933044434
353,14.731871843338013
354,14.788167476654053
355,14.881768941879272
356,15.006640911102295
357,15.044500589370728
358,15.12618112564087
359,15.1630117893219
360,15.23019814491272
361,15.291143655776978
362,15.332722902297974
363,15.414132833480835
364,15.440463304519653
365,15.53915810585022
366,15.59439468383789
367,15.624032497406006
368,15.66812539100647
369,15.704156875610352
370,15.724097728729248
371,15.829411029815674
372,15.87126088142395
373,15.909322738647461
374,15.952285289764404
375,15.988014459609985
376,16.024847269058228
377,16.111817598342896
378,16.1393461227417
379,16.26040482521057
380,16.28132963180542
381,16.301253080368042
382,16.321159839630127
383,16.339467525482178
384,16.451111316680908
385,16.585484743118286
386,16.60407018661499
387,16.621607780456543
388,16.733717679977417
389,16.783228635787964
390,16.858782291412354
391,16.933821439743042
392,16.968281030654907
393,17.020761013031006
394,17.03889560699463
395,17.07330560684204
396,17.09060573577881
397,17.10765790939331
398,17.12527847290039
399,17.147897005081177
400,17.16501498222351
401,17.204987049102783
402,17.23678183555603
403,17.254757404327393
404,17.3015353679657
405,17.472739934921265
406,17.523141384124756
407,17.76606583595276
408,17.865379095077515
409,17.8856942653656
410,17.937485218048096
411,17.955012559890747
412,18.065009593963623
413,18.08234429359436
414,18.104468822479248
415,18.23414373397827
416,18.485044240951538
417,18.502782583236694
418,18.523666858673096
419,18.637979745864868
420,18.65595817565918
421,18.67319893836975
422,18.77777910232544
423,18.795472621917725
424,18.975074291229248
425,19.021135091781616
426,19.049265384674072
427,19.130468606948853
428,19.15381121635437
429,19.187705039978027
430,19.304298400878906
431,19.35642957687378
432,19.40995216369629
433,19.43496823310852
434,19.494431018829346
435,19.520996809005737
436,19.62316131591797
437,19.659584283828735
438,19.685087203979492
439,19.737521409988403
440,19.755168437957764
441,19.772435426712036
442,19.878868103027344
443,19.901472091674805
444,19.91869044303894
445,19.980798959732056
446,20.00313663482666
447,20.068101167678833
448,20.133667945861816
449,20.1512508392334
450,20.168442726135254
451,20.190751791000366
452,20.20796489715576
453,20.443331718444824
454,20.463236093521118
455,20.486586093902588
456,20.520159244537354
457,20.57446551322937
458,20.61077094078064
459,20.664161205291748
460,20.691749811172485
461,20.81948709487915
462,20.84012246131897
463,20.87849736213684
464,20.896477937698364
465,20.99100971221924
466,21.03189706802368
467,21.061797380447388
468,21.087749004364014
469,21.18171787261963
470,21.22406530380249
471,21.33867359161377
472,21.37214946746826
473,21.464335918426514
474,21.50849413871765
475,21.674001932144165
476,21.72478199005127
477,21.742709159851074
478,21.88072395324707
479,21.93008255958557
480,22.01246213912964
481,22.095111846923828
482,22.196027278900146
483,22.214210748672485
484,22.237165927886963
485,22.311288595199585
486,22.39583158493042
487,22.418774843215942
488,22.5307035446167
489,22.58108639717102
490,22.606417894363403
491,22.68658947944641
492,22.822020292282104
493,22.867546319961548
494,22.967726469039917
495,23.02841019630432
496,23.086087703704834
497,23.10353660583496
498,23.12086820602417
499,23.221397638320923
500,23.244073152542114
501,23.261924982070923
502,23.30817222595215
503,23.42221760749817
504,23.459903717041016
505,23.53956174850464
506,23.614458560943604
507,23.68308734893799
508,23.75346851348877
509,23.924973487854004
510,23.946969509124756
511,24.076066970825195
512,24.14709186553955
513,24.265064239501953
514,24.35128355026245
515,24.432361125946045
516,24.45600938796997
517,24.53981590270996
518,24.65049958229065
519,24.68436288833618
520,24.749518394470215
521,24.82201623916626
522,24.853821992874146
523,24.886478900909424
524,24.96739149093628
525,24.984626054763794
526,25.03195023536682
527,25.15622639656067
528,25.314069509506226
529,25.34703493118286
530,25.457202196121216
531,25.475685358047485
532,25.526071071624756
533,25.571606874465942
534,25.69404649734497
535,25.715038061141968
536,25.77795696258545
537,25.843939781188965
538,25.892181873321533
539,25.970250368118286
540,26.02882742881775
541,26.05929446220398
542,26.079639434814453
543,26.12692356109619
544,26.14984965324402
545,26.188476085662842
546,26.36997079849243
547,26.40739679336548
548,26.474786281585693
549,26.50846838951111
550,26.590051412582397
551,26.644912242889404
552,26.73271107673645
553,26.82706904411316
554,26.870769023895264
555,26.929755687713623
556,26.988479137420654
557,27.008859872817993
558,27.092307329177856
559,27.154603242874146
560,27.23536252975464
561,27.268007278442383
562,27.289334058761597
563,27.459141731262207
564,27.478723287582397
565,27.73477864265442
566,27.792803525924683
567,27.871598482131958
568,27.89619016647339
569,27.914100408554077
570,28.004704236984253
571,28.09382700920105
572,28.116420030593872
573,28.26167392730713
574,28.411362648010254
575,28.506754398345947
576,28.578699350357056
577,28.59628462791443
578,28.72205138206482
579,28.881202936172485
580,28.949609518051147
581,29.100165128707886
582,29.319212675094604
583,29.389888763427734
584,29.426110982894897
585,29.526352167129517
586,29.805039644241333
587,29.926588773727417
588,29.94499397277832
589,29.963404893875122
590,30.102716207504272
591,30.182301998138428
592,30.27798843383789
593,30.312371492385864
594,30.39539933204651
595,30.65168857574463
596,30.692641973495483
597,30.790844678878784
598,30.87327814102173
599,31.123915672302246
600,31.161450386047363
601,31.218244075775146
602,31.270310401916504
603,31.309121131896973
604,31.369468688964844
605,31.387491703033447
606,31.50535798072815
607,31.59847378730774
608,31.77619981765747
609,31.896555423736572
610,31.91677451133728
611,31.976637840270996
612,32.025856256484985
613,32.14367198944092
614,32.17352342605591
615,32.317596673965454
616,32.4046790599823
617,32.468722105026245
618,32.50193953514099
619,32.84256291389465
620,32.89511275291443
621,32.969204902648926
622,33.14345359802246
623,33.18417739868164
624,33.296547174453735
625,33.513174533843994
626,33.55777668952942
627,33.62025308609009
628,33.691786766052246
629,33.7536416053772
630,33.7763729095459
631,33.975542306900024
632,34.09976673126221
633,34.37087273597717
634,34.54782009124756
635,34.59080481529236
636,35.04092288017273
637,35.179365158081055
638,35.28124260902405
639,35.38830018043518
640,35.48921275138855
641,35.53635883331299
642,35.67935800552368
643,35.731080055236816
644,35.74853754043579
645,35.78447484970093
646,36.230729818344116
647,36.3224401473999
648,36.53338885307312
649,36.66641664505005
650,36.73424553871155
651,36.898154497146606
652,36.960880756378174
653,36.990675926208496
654,37.11526322364807
655,37.16574001312256
656,37.35534191131592
657,37.44288992881775
658,37.545230865478516
659,37.76452040672302
660,37.8743622303009
661,38.05635690689087
662,38.13924980163574
663,38.2012414932251
664,38.26162528991699
665,38.41188335418701
666,38.44039297103882
667,38.529037952423096
668,38.55211138725281
669,38.57035493850708
670,38.58822250366211
671,38.63692879676819
672,38.65715527534485
673,38.6751983165741
674,38.72497916221619
675,38.820427656173706
676,38.91071271896362
677,38.952563762664795
678,38.98984217643738
679,39.19824576377869
680,39.289172410964966
681,39.37519860267639
682,39.407408475875854
683,39.5054726600647
684,39.53575253486633
685,39.55866837501526
686,39.80388879776001
687,40.02578258514404
688,40.066479206085205
689,40.08452010154724
690,40.12308311462402
691,40.42980885505676
692,40.73118352890015
693,40.84242868423462
694,40.86318874359131
695,40.883323431015015
696,40.90116858482361
697,41.134000301361084
698,41.172142028808594
699,41.189871072769165
700,41.32283329963684
701,41.361390113830566
702,41.40395665168762
703,41.43772053718567
704,41.50766348838806
705,41.65984272956848
706,41.82501411437988
707,42.09121608734131
708,42.218888998031616
709,42.25888967514038
710,42.44786763191223
711,42.555240869522095
712,42.640063762664795
713,42.9254195690155
714,43.27672028541565
715,43.39285969734192
716,43.42747950553894
717,43.51573371887207
718,43.6636426448822
719,43.826117515563965
720,43.86106038093567
721,43.95359492301941
722,43.988348960876465
723,44.06621479988098
724,44.19139838218689
725,44.220999002456665
726,44.265639781951904
727,44.53940796852112
728,44.712096214294434
729,44.886971950531006
730,45.02875804901123
731,45.15034818649292
732,45.28659963607788
733,45.36590766906738
734,45.540509939193726
735,45.558175802230835
736,45.59179711341858
737,45.611390352249146
738,45.63334655761719
739,45.67212271690369
740,45.712971925735474
741,45.73511576652527
742,45.77666687965393
743,45.817442655563354
744,45.911224365234375
745,45.951236724853516
746,46.119821310043335
747,46.22384786605835
748,46.27205801010132
749,46.369187355041504
750,46.54448461532593
751,46.6012761592865
752,46.70028614997864
753,46.83096146583557
754,46.873995780944824
755,46.94410228729248
756,46.9675395488739
757,47.038230180740356
758,47.088011264801025
759,47.11107659339905
760,47.14124298095703
761,47.230562925338745
762,47.263774156570435
763,47.54004430770874
764,47.60109734535217
765,47.678635358810425
766,47.7451708316803
767,47.78165602684021
768,47.811389207839966
769,47.83408260345459
770,47.85359287261963
771,47.89154863357544
772,47.928112745285034
773,47.96682024002075
774,48.06819224357605
775,48.180476665496826
776,48.29971408843994
777,48.34282350540161
778,48.40387320518494
779,48.421515703201294
780,48.48474049568176
781,48.679401874542236
782,48.80137276649475
783,48.88291883468628
784,49.11917757987976
785,49.179521322250366
786,49.199389696121216
787,49.21700191497803
788,49.28409957885742
789,49.31537652015686
790,49.50780630111694
791,49.56290531158447
792,49.846259355545044
793,49.86384344100952
794,49.98302865028381
795,50.05581593513489
796,50.09384512901306
797,50.14146399497986
798,50.17335796356201
799,50.279273986816406
800,50.312116861343384
801,50.38499593734741
802,50.402915954589844
803,50.655649185180664
804,50.69376039505005
805,50.849931716918945
806,50.89300465583801
807,51.008859395980835
808,51.02697443962097
809,51.05978274345398
810,51.13226652145386
811,51.17436146736145
812,51.20742440223694
813,51.237799644470215
814,51.3602397441864
815,51.47122645378113
816,51.730915784835815
817,51.868199586868286
818,52.23349404335022
819,52.29127836227417
820,52.335450410842896
821,52.644585847854614
822,52.78271269798279
823,52.90090894699097
824,53.0958890914917
825,53.11843395233154
826,53.19156360626221
827,53.34991788864136
828,53.38384246826172
829,53.583993434906006
830,53.72159385681152
831,53.77385759353638
832,53.791730880737305
833,53.83052659034729
834,54.00637602806091
835,54.19312047958374
836,54.464884757995605
837,54.597249269485474
838,54.89163875579834
839,55.10081434249878
840,55.216888427734375
841,55.39332294464111
842,55.962085485458374
843,56.43530488014221
844,56.673818588256836
845,56.817708253860474
846,56.87057590484619
847,56.90708684921265
848,56.926838397979736
849,57.059600830078125
850,57.11570477485657
851,57.216119050979614
852,57.233559131622314
853,57.27109956741333
854,57.31197261810303
855,57.62472867965698
856,57.95304298400879
857,58.0072968006134
858,58.124767541885376
859,58.21272873878479
860,58.249295711517334
861,58.28099226951599
862,58.415151596069336
863,58.60248827934265
864,58.88933563232422
865,58.963782787323
866,59.06685137748718
867,59.20015478134155
868,59.75675010681152
869,60.023515939712524
870,60.19737768173218
871,60.21746277809143
872,60.28620743751526
873,60.37588310241699
874,60.70852470397949
875,60.73818516731262
876,60.77139472961426
877,60.80160593986511
878,60.93290829658508
879,60.96570038795471
880,61.07372331619263
881,61.196751832962036
882,61.44007396697998
883,61.62026762962341
884,61.725072383880615
885,61.777751445770264
886,61.8074107170105
887,61.95367407798767
888,62.0407817363739
889,62.12040448188782
890,62.1512405872345
891,62.4505181312561
892,62.58777737617493
893,62.7674515247345
894,62.94829988479614
895,63.24920845031738
896,63.504393577575684
897,63.57622575759888
898,63.91697144508362
899,64.01384353637695
900,64.03760480880737
901,64.39064502716064
902,64.60207533836365
903,64.86287045478821
904,65.31312131881714
905,65.66542863845825
906,65.84621334075928
907,66.34362840652466
908,66.47972679138184
909,66.80979704856873
910,66.86489200592041
911,67.07952070236206
912,67.204763174057
913,67.49701428413391
914,67.7832145690918
915,67.88613557815552
916,67.98193621635437
917,68.04522800445557
918,68.1637794971466
919,68.24235653877258
