Episode,Time (seconds)
0,0.7315952777862549
1,0.7807526588439941
2,0.8032617568969727
3,0.8246989250183105
4,0.8579440116882324
5,0.8817393779754639
6,0.9413938522338867
7,1.0172545909881592
8,1.0383949279785156
9,1.0568506717681885
10,1.0806653499603271
11,1.122126579284668
12,1.1430258750915527
13,1.1626477241516113
14,1.2067358493804932
15,1.2299065589904785
16,1.2482922077178955
17,1.2686841487884521
18,1.288966178894043
19,1.333674669265747
20,1.371967077255249
21,1.3906702995300293
22,1.4139118194580078
23,1.4376161098480225
24,1.455843448638916
25,1.4942269325256348
26,1.5153429508209229
27,1.5360229015350342
28,1.5597500801086426
29,1.6207540035247803
30,1.6613051891326904
31,1.6837129592895508
32,1.701115608215332
33,1.7182395458221436
34,1.7383487224578857
35,1.7908656597137451
36,1.811065435409546
37,1.834101915359497
38,1.8540287017822266
39,1.8738577365875244
40,1.9104580879211426
41,1.931128740310669
42,1.9509310722351074
43,1.972938060760498
44,2.0411994457244873
45,2.0590004920959473
46,2.078885555267334
47,2.112977981567383
48,2.1328656673431396
49,2.167147636413574
50,2.1872708797454834
51,2.2079317569732666
52,2.2255337238311768
53,2.245767831802368
54,2.2674367427825928
55,2.308159351348877
56,2.3262035846710205
57,2.3740787506103516
58,2.3982994556427
59,2.447627305984497
60,2.4707512855529785
61,2.5117099285125732
62,2.5390074253082275
63,2.574791431427002
64,2.611521005630493
65,2.6384317874908447
66,2.6774444580078125
67,2.701796770095825
68,2.724336862564087
69,2.747299909591675
70,2.764770984649658
71,2.7824950218200684
72,2.8061790466308594
73,2.824549913406372
74,2.8477683067321777
75,2.871441602706909
76,2.910426616668701
77,2.930971384048462
78,2.954214096069336
79,2.9774909019470215
80,3.0009350776672363
81,3.024214029312134
82,3.067753553390503
83,3.088198661804199
84,3.13299560546875
85,3.240044355392456
86,3.2585809230804443
87,3.2772531509399414
88,3.2980737686157227
89,3.3164737224578857
90,3.3512744903564453
91,3.3696067333221436
92,3.3931055068969727
93,3.42939829826355
94,3.4506263732910156
95,3.4736268520355225
96,3.491811513900757
97,3.5101938247680664
98,3.534489393234253
99,3.56897234916687
100,3.5925745964050293
101,3.6350796222686768
102,3.6560349464416504
103,3.689885139465332
104,3.710371255874634
105,3.728372812271118
106,3.750081777572632
107,3.7897427082061768
108,3.814052104949951
109,3.834962844848633
110,3.913370132446289
111,3.9314913749694824
112,3.966576099395752
113,4.001727342605591
114,4.039117336273193
115,4.0957558155059814
116,4.122125625610352
117,4.179874658584595
118,4.203582525253296
119,4.224484920501709
120,4.293221473693848
121,4.329690217971802
122,4.349541425704956
123,4.368275165557861
124,4.389126300811768
125,4.46769905090332
126,4.4948341846466064
127,4.520984888076782
128,4.540737628936768
129,4.580539226531982
130,4.598832368850708
131,4.626399517059326
132,4.648306369781494
133,4.685195446014404
134,4.705576419830322
135,4.7229905128479
136,4.742711544036865
137,4.763033390045166
138,4.814027547836304
139,4.849625110626221
140,4.907160758972168
141,4.949350595474243
142,4.994428396224976
143,5.05630898475647
144,5.087012529373169
145,5.106695175170898
146,5.1300530433654785
147,5.148630857467651
148,5.16913914680481
149,5.187094449996948
150,5.208106279373169
