Episode,Time (seconds)
0,0.6288642883300781
1,0.6809506416320801
2,0.7396020889282227
3,0.7709126472473145
4,0.8055627346038818
5,0.8406145572662354
6,0.8971307277679443
7,0.9696929454803467
8,1.099146842956543
9,1.1350560188293457
10,1.15708327293396
11,1.2035889625549316
12,1.2254612445831299
13,1.2512311935424805
14,1.2729718685150146
15,1.297217607498169
16,1.3347489833831787
17,1.3607783317565918
18,1.3935890197753906
19,1.4194047451019287
20,1.441586971282959
21,1.465778112411499
22,1.4915637969970703
23,1.5131385326385498
24,1.5554993152618408
25,1.5817694664001465
26,1.603545904159546
27,1.6251637935638428
28,1.6494560241699219
29,1.6750023365020752
30,1.6967816352844238
31,1.7403302192687988
32,1.766176462173462
33,1.8066825866699219
34,1.8285057544708252
35,1.8689334392547607
36,1.8937757015228271
37,1.9157471656799316
38,1.9395713806152344
39,1.9611330032348633
40,1.9827380180358887
41,2.0209662914276123
42,2.0421929359436035
43,2.064005136489868
44,2.089688301086426
45,2.111576557159424
46,2.1330275535583496
47,2.1562132835388184
48,2.19926118850708
49,2.225045919418335
50,2.2620694637298584
51,2.283869504928589
52,2.308713436126709
53,2.3302652835845947
54,2.366966485977173
55,2.3895766735076904
56,2.4114222526550293
57,2.43489146232605
58,2.456510305404663
59,2.493488073348999
60,2.517648696899414
61,2.5432918071746826
62,2.5700185298919678
63,2.5942249298095703
64,2.6182212829589844
65,2.643439292907715
66,2.666903257369995
67,2.6903650760650635
68,2.713925361633301
69,2.7387287616729736
70,2.777841806411743
71,2.799769639968872
72,2.825692892074585
73,2.847210168838501
74,2.868579387664795
75,2.8912360668182373
76,2.9313275814056396
77,2.977428674697876
78,3.0091915130615234
79,3.0370779037475586
80,3.0675084590911865
81,3.0926871299743652
82,3.144595146179199
83,3.169384479522705
84,3.237649917602539
85,3.283439874649048
86,3.314878225326538
87,3.3457818031311035
88,3.4009807109832764
89,3.4291515350341797
90,3.4568755626678467
91,3.484586238861084
92,3.516758918762207
93,3.547490119934082
94,3.5786147117614746
95,3.633129119873047
96,3.758901357650757
97,3.7869443893432617
98,3.8145828247070312
99,3.84908127784729
100,3.8854987621307373
101,3.9207651615142822
102,3.955094575881958
103,3.9873955249786377
104,4.018881320953369
105,4.046453475952148
106,4.08783483505249
107,4.119842290878296
108,4.160681962966919
109,4.22237753868103
110,4.2772908210754395
111,4.309870958328247
112,4.3449790477752686
113,4.379184722900391
114,4.430305004119873
115,4.53771710395813
116,4.5728020668029785
117,4.626832723617554
118,4.661867141723633
119,4.693079948425293
120,4.720836400985718
121,4.751352787017822
122,4.823157787322998
123,4.920177459716797
124,4.969378709793091
125,4.995734453201294
126,5.0243980884552
127,5.052932262420654
128,5.109806537628174
129,5.147053241729736
130,5.1887006759643555
131,5.2496559619903564
132,5.28220272064209
133,5.319519758224487
134,5.374648094177246
135,5.416959285736084
136,5.44463586807251
137,5.555788278579712
138,5.583517789840698
139,5.606049299240112
140,5.6308863162994385
141,5.653451919555664
142,5.676168441772461
143,5.700648069381714
144,5.728018760681152
145,5.750410556793213
146,5.790179491043091
147,5.815134763717651
148,5.842394113540649
149,5.882118463516235
150,5.908520221710205
151,5.930307388305664
152,5.969895124435425
153,5.996172189712524
154,6.019941806793213
155,6.059579372406006
156,6.086142539978027
157,6.111117124557495
158,6.135472536087036
159,6.195903062820435
160,6.229697942733765
161,6.253791332244873
162,6.276098251342773
163,6.301859378814697
164,6.323135137557983
165,6.3449177742004395
166,6.370402097702026
167,6.397174835205078
168,6.491389036178589
169,6.51714015007019
170,6.541814565658569
171,6.592510938644409
172,6.63425350189209
173,6.66222620010376
174,6.690157890319824
175,6.730977535247803
176,6.75613260269165
177,6.8223960399627686
178,6.862451791763306
179,6.887261390686035
180,6.911908149719238
181,6.969938516616821
182,7.009023904800415
183,7.0383992195129395
184,7.070651292800903
185,7.099890947341919
186,7.132512807846069
187,7.188748836517334
188,7.31211256980896
189,7.342557907104492
190,7.369775772094727
191,7.403191328048706
192,7.454305648803711
193,7.4819862842559814
194,7.515310525894165
195,7.548870325088501
196,7.579318523406982
197,7.60641622543335
198,7.662792444229126
199,7.6956787109375
200,7.729690790176392
201,7.787255525588989
202,7.861784934997559
203,7.898320913314819
204,7.93126916885376
205,7.957609415054321
206,7.987320423126221
207,8.055179119110107
208,8.081356048583984
209,8.114328145980835
210,8.148423671722412
211,8.181313276290894
212,8.2192223072052
213,8.292877197265625
214,8.320412397384644
215,8.347511768341064
216,8.374451398849487
217,8.404011964797974
218,8.465333461761475
219,8.542812585830688
220,8.574436664581299
221,8.63086748123169
222,8.659672737121582
223,8.694441318511963
224,8.750813961029053
225,8.785808324813843
226,8.815825700759888
227,8.845455646514893
228,8.893206119537354
229,8.953685522079468
230,9.011300086975098
231,9.040808916091919
232,9.068866729736328
233,9.128634452819824
234,9.156596899032593
235,9.208165884017944
236,9.23754334449768
237,9.266975402832031
238,9.298770904541016
239,9.369552850723267
240,9.398723363876343
241,9.426557540893555
242,9.459550142288208
243,9.486047983169556
244,9.516330003738403
245,9.559596300125122
246,9.604884624481201
247,9.656204223632812
248,9.682214975357056
249,9.714195013046265
250,9.783809423446655
251,9.83698058128357
252,9.865511655807495
253,9.900652647018433
254,9.928510665893555
255,9.959342956542969
256,9.994951963424683
257,10.02293062210083
258,10.053747653961182
259,10.159544944763184
260,10.215752840042114
261,10.268357038497925
262,10.296355247497559
263,10.332103729248047
264,10.359755992889404
265,10.38748836517334
266,10.413750886917114
267,10.444670677185059
268,10.472457885742188
269,10.50045108795166
270,10.558873414993286
271,10.59404730796814
272,10.642767190933228
273,10.71863865852356
274,10.751287460327148
275,10.786433696746826
276,10.817185878753662
277,10.844732522964478
278,10.875555992126465
279,10.904717206954956
280,10.973582029342651
281,11.0018949508667
282,11.032957792282104
283,11.06833028793335
284,11.097736120223999
285,11.12848687171936
286,11.169981718063354
287,11.2095947265625
288,11.29011344909668
289,11.31900143623352
290,11.347107648849487
291,11.381110191345215
292,11.411936521530151
293,11.443119764328003
294,11.493731021881104
295,11.549116373062134
296,11.604187965393066
297,11.689852476119995
298,11.718050241470337
299,11.75754714012146
300,11.793792486190796
301,11.841819524765015
302,11.873165845870972
303,11.955422639846802
304,11.9835844039917
305,12.033187866210938
306,12.061362504959106
307,12.089314460754395
308,12.133819580078125
309,12.163615226745605
310,12.191874742507935
311,12.219730138778687
312,12.247011184692383
313,12.293832540512085
314,12.325674057006836
315,12.355619668960571
316,12.386729001998901
317,12.414289236068726
318,12.444111824035645
319,12.47217845916748
320,12.506485223770142
321,12.538707971572876
322,12.566519975662231
323,12.594531297683716
324,12.714346170425415
325,12.744227170944214
326,12.848666906356812
327,12.881231784820557
328,12.927741765975952
329,12.955538511276245
330,12.98360800743103
331,13.01443862915039
332,13.041988611221313
333,13.069458723068237
334,13.100753545761108
335,13.134730815887451
336,13.162576913833618
337,13.193851947784424
338,13.255784034729004
339,13.290147304534912
340,13.355415344238281
341,13.41229796409607
342,13.49630856513977
343,13.524254560470581
344,13.591364622116089
345,13.646956443786621
346,13.686682939529419
347,13.762558221817017
348,13.820948123931885
349,13.876062631607056
350,13.905640125274658
351,13.934009313583374
352,14.035699605941772
353,14.091588258743286
354,14.125701665878296
355,14.153372764587402
356,14.208887577056885
357,14.263723850250244
358,14.290016412734985
359,14.318986892700195
360,14.38044285774231
361,14.412226438522339
362,14.441758394241333
363,14.483365535736084
364,14.557220697402954
365,14.614036798477173
366,14.663016557693481
367,14.691391468048096
368,14.722290992736816
369,14.770848274230957
370,14.805782794952393
371,14.837390899658203
372,14.88532304763794
373,14.94444751739502
374,14.97242522239685
375,15.027955770492554
376,15.130092144012451
377,15.181270122528076
378,15.212445735931396
379,15.271301031112671
380,15.299614667892456
381,15.334273338317871
382,15.376184940338135
