Episode,Time (seconds)
0,0.8795490264892578
1,0.897289514541626
2,0.9433293342590332
3,0.9851908683776855
4,1.0218257904052734
5,1.061168909072876
6,1.1029932498931885
7,1.1209635734558105
8,1.1721127033233643
9,1.2009429931640625
10,1.2416305541992188
11,1.2693979740142822
12,1.2968177795410156
13,1.3374345302581787
14,1.3732140064239502
15,1.403940200805664
16,1.4393770694732666
17,1.4573123455047607
18,1.4795680046081543
19,1.513800859451294
20,1.5329258441925049
21,1.5660176277160645
22,1.6023695468902588
23,1.6218500137329102
24,1.6631407737731934
25,1.706700325012207
26,1.7463717460632324
27,1.7657198905944824
28,1.7846717834472656
29,1.8069043159484863
30,1.8266150951385498
31,1.8454985618591309
32,1.8645355701446533
33,1.9029226303100586
34,1.939354658126831
35,1.9590978622436523
36,1.9787888526916504
37,2.016199827194214
38,2.0382442474365234
39,2.07584285736084
40,2.0948846340179443
41,2.1173720359802246
42,2.138871192932129
43,2.170332193374634
44,2.192199230194092
45,2.2096714973449707
46,2.2287967205047607
47,2.2506463527679443
48,2.2676563262939453
49,2.35555362701416
50,2.3903748989105225
51,2.413473129272461
52,2.449378490447998
53,2.489455223083496
54,2.525956630706787
55,2.5578417778015137
56,2.606642723083496
57,2.6379787921905518
58,2.660475254058838
59,2.6800754070281982
60,2.697680950164795
61,2.7176458835601807
62,2.7533702850341797
63,2.7731735706329346
64,2.8321309089660645
65,2.8549845218658447
66,2.8746252059936523
67,2.907707691192627
68,2.9396591186523438
69,2.9707865715026855
70,3.012701988220215
71,3.0304341316223145
72,3.2079830169677734
73,3.232011318206787
74,3.309035539627075
75,3.3318676948547363
76,3.357175588607788
77,3.3802998065948486
78,3.4037868976593018
79,3.42638897895813
80,3.4545681476593018
81,3.4940924644470215
82,3.5285091400146484
83,3.555511713027954
84,3.5821220874786377
85,3.6058707237243652
86,3.6293528079986572
87,3.6524500846862793
88,3.679450750350952
89,3.723297595977783
90,3.749765634536743
91,3.794102191925049
92,3.820678234100342
93,3.9358623027801514
94,3.959350109100342
95,4.002983808517456
96,4.061404705047607
97,4.083923816680908
98,4.114245653152466
99,4.1715545654296875
100,4.210862398147583
101,4.263889312744141
102,4.291954755783081
103,4.337106466293335
104,4.360453128814697
105,4.435226917266846
106,4.457972288131714
107,4.483161926269531
108,4.5067291259765625
109,4.532090425491333
110,4.652467966079712
111,4.675721883773804
112,4.704776048660278
113,4.72721529006958
114,4.76992392539978
115,4.820818901062012
116,4.843277454376221
117,4.895617485046387
118,4.925470352172852
119,4.947890996932983
120,4.9702088832855225
121,4.99257230758667
122,5.018622875213623
123,5.045413017272949
124,5.089516878128052
125,5.114580392837524
126,5.144037485122681
127,5.1894989013671875
128,5.213336229324341
129,5.2369465827941895
130,5.267336130142212
131,5.312814474105835
132,5.342596530914307
133,5.368765115737915
134,5.420548439025879
135,5.450230121612549
136,5.476287841796875
137,5.499772548675537
138,5.579876899719238
139,5.645925283432007
140,5.672545433044434
141,5.740137100219727
142,5.800064325332642
143,5.83024001121521
144,5.853383779525757
145,5.883306503295898
146,5.928352355957031
147,5.954555034637451
148,6.032578945159912
149,6.110207557678223
150,6.150418043136597
151,6.176925182342529
152,6.2000813484191895
153,6.2577805519104
154,6.304708003997803
155,6.329072952270508
156,6.35527491569519
157,6.423439979553223
158,6.476412296295166
159,6.561453819274902
160,6.639370441436768
161,6.716216087341309
162,6.73945689201355
163,6.769357919692993
164,6.792564868927002
165,6.819291830062866
166,6.8422510623931885
167,6.871925115585327
168,6.8956475257873535
169,6.925829887390137
170,6.9527788162231445
171,6.9830803871154785
172,7.006267070770264
173,7.029320955276489
174,7.1106157302856445
175,7.13434624671936
176,7.184478282928467
177,7.214689016342163
178,7.241178274154663
179,7.284227609634399
180,7.4093663692474365
181,7.43963623046875
182,7.4694602489471436
183,7.499462127685547
184,7.583639860153198
185,7.637039422988892
186,7.675837278366089
187,7.808913707733154
188,7.862107276916504
189,7.919672250747681
190,7.979086399078369
191,8.006620168685913
192,8.030199766159058
193,8.116767168045044
194,8.168694734573364
195,8.195363759994507
196,8.313511610031128
197,8.33785629272461
198,8.368266820907593
199,8.397421836853027
200,8.426679611206055
201,8.44998574256897
202,8.593632459640503
203,8.619403839111328
204,8.689727306365967
205,8.717094659805298
206,8.768401622772217
207,8.795044422149658
208,8.849225997924805
209,8.879554033279419
210,8.902708053588867
211,8.92641019821167
212,9.011077165603638
213,9.066004037857056
214,9.094225406646729
215,9.146244525909424
216,9.186992406845093
217,9.217441320419312
218,9.247534275054932
219,9.273706912994385
220,9.317997217178345
221,9.34422492980957
222,9.367458581924438
223,9.415140628814697
224,9.4452645778656
225,9.511809587478638
226,9.538144588470459
227,9.568222999572754
228,9.646130084991455
229,9.74242115020752
230,9.7837975025177
231,9.830830335617065
232,9.888501405715942
233,9.95529818534851
234,9.981699228286743
235,10.011266946792603
236,10.072654485702515
237,10.102423191070557
238,10.130191087722778
239,10.15304684638977
240,10.205633163452148
241,10.23674988746643
242,10.266345500946045
243,10.309021472930908
244,10.336337566375732
245,10.35945177078247
246,10.431112289428711
247,10.458999872207642
248,10.509096384048462
249,10.589423179626465
250,10.63411831855774
251,10.65958046913147
252,10.682092189788818
253,10.732244729995728
254,10.754875898361206
255,10.873295545578003
256,11.011151552200317
257,11.047859907150269
258,11.071642875671387
259,11.101338863372803
260,11.12829852104187
261,11.287163019180298
262,11.317065715789795
263,11.653703212738037
264,11.694041013717651
265,11.724594593048096
266,11.768332481384277
267,11.825690269470215
268,11.945051908493042
269,12.014540195465088
270,12.122570514678955
271,12.146422863006592
272,12.199025392532349
273,12.236804485321045
274,12.28296184539795
275,12.306140661239624
276,12.336435079574585
277,12.359603881835938
278,12.436903476715088
279,12.460472106933594
280,12.599446535110474
281,12.646121263504028
282,12.676464796066284
283,12.70022177696228
284,12.769867420196533
285,12.79353952407837
286,12.819645881652832
287,12.932550191879272
288,12.958062648773193
289,12.98666000366211
290,13.153143882751465
291,13.252463817596436
292,13.38453722000122
293,13.453898429870605
294,13.476664781570435
295,13.499173641204834
296,13.619209051132202
297,13.661760091781616
298,13.69059157371521
299,13.776830673217773
300,13.848990678787231
301,14.03839635848999
302,14.064739465713501
303,14.103648662567139
304,14.133113861083984
