Episode,Time (seconds)
0,0.6551039218902588
1,0.7033858299255371
2,0.7581713199615479
3,0.8190474510192871
4,0.8505837917327881
5,0.8783626556396484
6,0.9030299186706543
7,0.9306216239929199
8,0.9575557708740234
9,0.9941215515136719
10,1.03715181350708
11,1.0689499378204346
12,1.0930755138397217
13,1.1239540576934814
14,1.1509027481079102
15,1.1683704853057861
16,1.1972434520721436
17,1.2717554569244385
18,1.3472881317138672
19,1.3774290084838867
20,1.453770637512207
21,1.4991803169250488
22,1.5415756702423096
23,1.5846436023712158
24,1.6424767971038818
25,1.758014440536499
26,1.8373932838439941
27,1.8693761825561523
28,1.8936429023742676
29,1.917748212814331
30,1.9705946445465088
31,1.9938101768493652
32,2.0461928844451904
33,2.1030406951904297
34,2.147315502166748
35,2.1827502250671387
36,2.206430196762085
37,2.229687452316284
38,2.296985626220703
39,2.3598804473876953
40,2.3836829662323
41,2.5597169399261475
42,2.6166887283325195
43,2.6409120559692383
44,2.6650679111480713
45,2.7770981788635254
46,2.8070051670074463
47,2.8316593170166016
48,2.8735501766204834
49,2.897568941116333
50,2.9213716983795166
51,2.9475927352905273
52,2.971865653991699
53,3.0287680625915527
54,3.060145139694214
55,3.1025898456573486
56,3.1352109909057617
57,3.1621897220611572
58,3.1956987380981445
59,3.2238707542419434
60,3.2554123401641846
61,3.3281383514404297
62,3.392244815826416
63,3.4718058109283447
64,3.5080904960632324
65,3.56895112991333
66,3.6302947998046875
67,3.6568048000335693
68,3.7008488178253174
69,3.7515053749084473
70,3.784946918487549
71,3.810929298400879
72,3.8436617851257324
73,3.8928418159484863
74,3.9891483783721924
75,4.0684545040130615
76,4.155536651611328
77,4.189754247665405
78,4.213931560516357
79,4.273165702819824
80,4.332195997238159
81,4.367668390274048
82,4.3986194133758545
83,4.4259889125823975
84,4.450012683868408
85,4.499857664108276
86,4.544845104217529
87,4.575696229934692
88,4.650773525238037
89,4.675045490264893
90,4.748411178588867
91,4.775494813919067
92,4.800105333328247
93,4.824469327926636
94,4.851575136184692
95,4.900916814804077
96,4.931656122207642
97,4.964226484298706
98,4.988123655319214
99,5.020111083984375
100,5.047492265701294
101,5.092489957809448
102,5.121246337890625
103,5.174127101898193
104,5.193509340286255
105,5.269124507904053
106,5.303403854370117
107,5.328514099121094
