Episode,Average Reward
202,-0.94
203,-0.94
204,-0.96
205,-0.96
206,-0.96
207,-0.92
208,-0.92
209,-0.92
210,-0.92
211,-0.92
212,-0.96
213,-0.98
214,-0.98
215,-1.0
216,-0.98
217,-0.96
218,-0.96
219,-0.96
220,-0.94
221,-0.96
222,-0.96
223,-0.98
224,-0.98
225,-0.98
226,-0.86
227,-0.88
228,-0.88
229,-0.88
230,-0.84
231,-0.8
232,-0.8
233,-0.76
234,-0.74
235,-0.7
236,-0.64
237,-0.62
238,-0.62
239,-0.6
240,-0.6
241,-0.58
242,-0.58
243,-0.6
244,-0.68
245,-0.66
246,-0.62
247,-0.62
248,-0.62
249,-0.64
250,-0.66
251,-0.66
252,-0.68
253,-0.68
254,-0.68
255,-0.66
256,-0.64
257,-0.64
258,-0.64
259,-0.64
260,-0.62
261,-0.62
262,-0.66
263,-0.66
264,-0.72
265,-0.72
266,-0.74
267,-0.74
268,-0.76
269,-0.76
270,-0.76
271,-0.76
272,-0.76
273,-0.76
274,-0.76
275,-0.74
276,-0.76
277,-0.76
278,-0.78
279,-0.76
280,-0.78
281,-0.78
282,-0.78
283,-0.78
284,-0.78
285,-0.82
286,-0.9
287,-0.9
288,-0.9
289,-0.9
290,-0.88
291,-0.9
292,-0.9
293,-0.88
294,-0.94
295,-0.94
296,-0.94
297,-0.94
298,-0.96
299,-0.96
300,-0.96
301,-0.96
302,-0.94
303,-0.92
304,-0.92
305,-0.92
306,-0.9
307,-0.92
308,-0.92
309,-0.92
310,-0.9
311,-0.9
312,-0.9
313,-0.9
314,-0.9
315,-0.88
316,-0.92
317,-0.94
318,-0.94
319,-0.94
320,-0.92
321,-0.92
322,-0.94
323,-0.94
324,-0.94
325,-0.94
326,-1.06
327,-1.06
328,-1.06
329,-1.06
330,-1.1
331,-1.1
332,-1.06
333,-1.12
334,-1.16
335,-1.2
336,-1.26
337,-1.28
338,-1.26
339,-1.28
340,-1.26
341,-1.2
342,-1.2
343,-1.2
344,-1.2
345,-1.22
346,-1.26
347,-1.22
348,-1.22
349,-1.22
350,-1.24
351,-1.24
352,-1.24
353,-1.26
354,-1.26
355,-1.28
356,-1.3
357,-1.36
358,-1.3
359,-1.28
360,-1.3
361,-1.3
362,-1.28
363,-1.24
364,-1.22
365,-1.22
366,-1.2
367,-1.2
368,-1.18
369,-1.14
370,-1.14
371,-1.12
372,-1.12
373,-1.08
374,-1.08
375,-1.04
376,-1.04
377,-1.04
378,-0.98
379,-0.98
380,-0.96
381,-0.92
382,-0.92
383,-0.9
384,-0.9
385,-0.92
386,-0.92
387,-0.92
388,-0.92
389,-0.92
390,-0.94
391,-0.92
392,-0.92
393,-0.94
394,-0.94
395,-0.94
396,-0.86
397,-0.84
398,-0.82
399,-0.8
400,-0.78
401,-0.78
402,-0.78
403,-0.8
404,-0.8
405,-0.8
406,-0.82
407,-0.84
408,-0.8
409,-0.74
410,-0.74
411,-0.74
412,-0.68
413,-0.68
414,-0.66
415,-0.66
416,-0.66
417,-0.66
418,-0.64
419,-0.64
420,-0.68
421,-0.66
422,-0.66
423,-0.66
424,-0.66
425,-0.66
426,-0.64
427,-0.6
428,-0.6
429,-0.6
430,-0.6
431,-0.58
432,-0.62
433,-0.6
434,-0.6
435,-0.6
436,-0.6
437,-0.58
438,-0.58
439,-0.58
440,-0.6
441,-0.68
442,-0.66
443,-0.66
444,-0.66
445,-0.64
446,-0.64
447,-0.68
448,-0.68
449,-0.68
450,-0.64
451,-0.6
452,-0.6
453,-0.6
454,-0.56
455,-0.54
456,-0.52
457,-0.52
458,-0.54
459,-0.56
460,-0.56
461,-0.56
462,-0.58
463,-0.6
464,-0.62
465,-0.62
466,-0.64
467,-0.64
468,-0.66
469,-0.68
470,-0.68
471,-0.7
472,-0.68
473,-0.72
474,-0.72
475,-0.72
476,-0.7
477,-0.68
478,-0.74
479,-0.72
480,-0.74
481,-0.76
482,-0.74
483,-0.76
484,-0.76
485,-0.76
486,-0.78
487,-0.74
488,-0.74
489,-0.74
490,-0.7
491,-0.72
492,-0.7
493,-0.68
494,-0.68
495,-0.68
496,-0.76
497,-0.78
498,-0.74
499,-0.76
500,-0.78
501,-0.78
502,-0.8
503,-0.76
504,-0.76
505,-0.72
506,-0.72
507,-0.72
508,-0.76
509,-0.82
510,-0.84
511,-0.84
512,-0.86
513,-0.86
514,-0.82
515,-0.8
516,-0.78
517,-0.78
518,-0.78
519,-0.74
520,-0.74
521,-0.76
522,-0.76
523,-0.74
524,-0.74
525,-0.74
526,-0.76
527,-0.8
528,-0.76
529,-0.76
530,-0.76
531,-0.82
532,-0.76
533,-0.76
534,-0.7
535,-0.68
536,-0.68
537,-0.68
538,-0.64
539,-0.62
540,-0.62
541,-0.6
542,-0.54
543,-0.52
544,-0.52
545,-0.56
546,-0.56
547,-0.56
548,-0.56
549,-0.52
550,-0.56
551,-0.6
552,-0.6
553,-0.6
554,-0.6
555,-0.62
556,-0.64
557,-0.6
558,-0.62
559,-0.62
560,-0.6
561,-0.6
562,-0.6
563,-0.62
564,-0.6
565,-0.6
566,-0.62
567,-0.62
568,-0.62
569,-0.64
570,-0.64
571,-0.64
572,-0.64
573,-0.62
574,-0.6
575,-0.64
576,-0.66
577,-0.66
578,-0.6
579,-0.64
580,-0.64
581,-0.6
582,-0.58
583,-0.52
584,-0.48
585,-0.48
586,-0.48
587,-0.52
588,-0.52
589,-0.52
590,-0.42
591,-0.4
592,-0.42
593,-0.44
594,-0.42
595,-0.42
596,-0.4
597,-0.4
598,-0.46
599,-0.46
600,-0.46
601,-0.48
602,-0.42
603,-0.46
604,-0.46
605,-0.5
606,-0.5
607,-0.46
608,-0.44
609,-0.44
610,-0.4
611,-0.32
612,-0.38
613,-0.38
614,-0.38
615,-0.38
616,-0.4
617,-0.36
618,-0.36
619,-0.4
620,-0.32
621,-0.32
622,-0.3
623,-0.32
624,-0.32
625,-0.3
626,-0.28
627,-0.26
628,-0.26
629,-0.22
630,-0.22
631,-0.2
632,-0.26
633,-0.18
634,-0.24
635,-0.16
636,-0.06
637,0.0
638,-0.04
639,-0.06
640,0.02
641,0.02
642,-0.04
643,-0.06
644,-0.04
645,0.0
646,0.02
647,0.02
648,0.02
649,0.04
650,0.06
651,0.06
652,0.08
653,0.08
654,0.06
655,0.06
656,0.26
657,0.24
658,0.24
659,0.24
660,0.22
661,0.3
662,0.3
663,0.3
664,0.36
665,0.4
666,0.54
667,0.58
668,0.6
669,0.6
670,0.6
671,0.7
672,0.7
673,0.68
674,0.66
675,0.68
676,0.72
677,0.72
678,0.76
679,0.76
680,0.84
681,0.8
682,0.78
683,0.76
684,0.74
685,0.82
686,0.84
687,0.86
688,0.94
689,0.94
690,0.8
691,0.8
692,0.84
693,0.86
694,0.86
695,0.98
696,0.98
697,1.04
698,1.04
699,1.08
700,1.08
701,1.08
702,1.02
703,1.02
704,1.28
705,1.28
706,1.34
707,1.32
708,1.46
709,1.48
710,1.48
711,1.4
712,1.52
713,1.52
714,1.48
715,1.52
716,1.52
717,1.58
718,1.7
719,1.76
720,1.68
721,1.68
722,1.68
723,1.7
724,1.82
725,1.92
726,1.92
727,1.9
728,1.86
729,1.84
730,1.84
731,1.82
732,1.82
733,1.74
734,1.74
735,1.64
736,1.54
737,1.46
738,1.44
739,1.48
740,1.4
741,1.38
742,1.36
743,1.38
744,1.36
745,1.32
746,1.3
747,1.3
748,1.3
749,1.26
750,1.24
751,1.24
752,1.22
753,1.28
754,1.28
755,1.28
756,1.16
757,1.2
758,1.24
759,1.24
760,1.24
761,1.16
762,1.2
763,1.3
764,1.26
765,1.24
766,1.18
767,1.16
768,1.14
769,1.2
770,1.3
771,1.2
772,1.22
773,1.22
774,1.22
775,1.22
776,1.18
777,1.16
778,1.06
779,1.14
780,1.1
781,1.08
782,1.06
783,1.02
784,1.04
785,0.98
786,1.1
787,1.12
788,1.04
789,1.06
790,1.1
791,1.08
792,1.04
793,1.02
794,1.0
795,0.94
796,0.92
797,0.94
798,0.94
799,0.9
800,0.94
801,0.96
802,1.0
803,1.06
804,0.8
805,0.8
806,0.74
807,0.76
808,0.64
809,0.66
810,0.72
811,0.72
812,0.6
813,0.7
814,0.88
815,0.84
816,0.92
817,0.86
818,0.72
819,0.66
820,0.74
821,0.76
822,0.76
823,0.78
824,0.66
825,0.54
826,0.56
827,0.58
828,0.6
829,0.6
830,0.62
831,0.64
832,0.64
833,0.64
834,0.64
835,0.64
836,0.64
837,0.64
838,0.66
839,0.66
840,0.7
841,0.7
842,0.74
843,0.72
844,0.82
845,0.92
846,0.92
847,0.92
848,1.0
849,1.1
850,1.26
851,1.3
852,1.36
853,1.32
854,1.4
855,1.46
856,1.62
857,1.62
858,1.58
859,1.68
860,1.8
861,1.9
862,1.88
863,1.9
864,1.88
865,1.92
866,1.94
867,1.92
868,1.92
869,1.86
870,1.82
871,1.82
872,1.8
873,1.8
874,2.04
875,2.12
876,2.12
877,2.12
878,2.24
879,2.22
880,2.26
881,2.26
882,2.38
883,2.38
884,2.36
885,2.34
886,2.28
887,2.28
888,2.34
889,2.34
890,2.32
891,2.4
892,2.4
893,2.46
894,2.46
895,2.74
896,2.76
897,2.82
898,2.86
899,2.94
900,3.12
901,3.14
902,3.16
903,3.1
904,3.18
905,3.18
906,3.18
907,3.18
908,3.22
909,3.22
910,3.16
911,3.18
912,3.3
913,3.2
914,3.0
915,2.96
916,2.88
917,2.84
918,2.86
919,2.9
920,2.84
921,2.82
922,2.8
923,2.76
924,2.82
925,3.02
926,3.16
927,3.18
928,3.16
929,3.14
930,3.28
931,3.28
932,3.38
933,3.4
934,3.46
935,3.46
936,3.6
937,3.6
938,3.6
939,3.6
940,3.58
941,3.6
942,3.62
943,3.62
944,3.54
945,3.44
946,3.44
947,3.44
948,3.36
949,3.3
950,3.18
951,3.18
952,3.22
953,3.3
954,3.24
955,3.36
956,3.12
957,3.12
958,3.14
959,3.06
960,3.06
961,2.96
962,3.08
963,3.02
964,3.0
965,2.98
966,3.02
967,3.02
968,3.02
969,3.02
970,2.98
971,2.98
972,2.98
973,3.02
974,2.82
975,2.7
976,2.72
977,2.76
978,2.9
979,2.86
980,2.88
981,2.9
982,2.82
983,2.82
984,2.82
985,2.82
986,2.74
987,2.7
988,2.64
989,2.62
990,2.62
991,2.66
992,2.7
993,2.66
994,2.72
995,2.48
996,2.48
997,2.46
998,2.42
999,2.34
1000,2.12
1001,2.36
1002,2.32
1003,2.36
1004,2.48
1005,2.52
1006,2.52
1007,2.5
1008,2.48
1009,2.54
1010,2.64
1011,2.7
1012,2.66
1013,2.66
1014,2.74
1015,2.74
1016,2.74
1017,2.82
1018,2.8
1019,2.92
1020,2.96
1021,3.0
1022,3.02
1023,3.08
1024,3.2
1025,3.0
1026,3.06
1027,3.02
1028,3.02
1029,3.12
1030,3.06
1031,3.1
1032,3.22
1033,3.2
1034,3.2
1035,3.2
1036,3.06
1037,3.08
1038,3.1
1039,3.16
1040,3.18
1041,3.16
1042,3.12
1043,3.12
1044,3.16
1045,3.16
1046,3.3
1047,3.34
1048,3.4
1049,3.42
1050,3.38
1051,3.34
1052,3.32
1053,3.36
1054,3.32
1055,3.14
1056,3.16
1057,3.12
1058,3.16
1059,3.32
1060,3.24
1061,3.28
1062,3.14
1063,3.08
1064,3.08
1065,3.04
1066,2.94
1067,3.02
1068,3.02
1069,3.1
1070,3.08
1071,3.2
1072,3.22
1073,3.2
1074,3.3
1075,3.36
1076,3.34
1077,3.44
1078,3.22
1079,3.3
1080,3.22
1081,3.32
1082,3.32
1083,3.36
1084,3.38
1085,3.44
1086,3.52
1087,3.56
1088,3.56
1089,3.6
1090,3.58
1091,3.46
1092,3.42
1093,3.4
1094,3.34
1095,3.3
1096,3.46
1097,3.38
1098,3.38
1099,3.38
1100,3.36
1101,3.7
1102,3.92
1103,3.98
1104,3.9
1105,3.88
1106,4.02
1107,4.12
1108,4.18
1109,4.18
1110,4.08
1111,4.06
1112,4.02
1113,4.22
1114,4.16
1115,4.16
1116,4.36
1117,4.3
1118,4.38
1119,4.26
1120,4.28
1121,4.24
1122,4.26
1123,4.22
1124,4.44
1125,4.46
1126,4.24
1127,4.28
1128,4.36
1129,4.28
1130,4.26
1131,4.38
1132,4.22
1133,4.32
1134,4.26
1135,4.3
1136,4.44
1137,4.6
1138,4.6
1139,4.54
1140,4.56
1141,4.62
1142,4.6
1143,4.68
1144,4.66
1145,4.66
1146,4.66
1147,4.62
1148,4.58
1149,4.62
1150,4.62
1151,4.64
1152,4.62
1153,4.48
1154,4.78
1155,4.78
1156,5.36
1157,5.56
1158,5.52
1159,5.4
1160,5.36
1161,5.56
1162,5.74
1163,5.84
1164,5.84
1165,5.94
1166,5.94
1167,5.92
1168,6.0
1169,6.0
1170,6.0
1171,6.22
1172,6.42
1173,6.56
1174,6.46
1175,6.46
1176,6.46
1177,6.32
1178,6.3
1179,6.2
1180,6.34
1181,6.24
1182,6.24
1183,6.24
1184,6.26
1185,6.24
1186,6.24
1187,6.42
1188,6.42
1189,6.62
1190,6.62
1191,6.7
1192,6.72
1193,6.72
1194,7.08
1195,7.04
1196,6.88
1197,7.0
1198,7.0
1199,7.02
1200,7.12
1201,6.54
1202,6.48
1203,6.72
1204,6.7
1205,6.76
1206,7.1
1207,6.98
1208,6.92
1209,7.0
1210,7.32
1211,7.26
1212,7.28
1213,7.28
1214,7.46
1215,7.48
1216,7.3
1217,7.28
1218,7.2
1219,7.34
1220,7.38
1221,7.66
1222,7.82
1223,7.9
1224,7.6
1225,7.58
1226,7.82
1227,8.16
1228,8.34
1229,8.34
1230,8.26
1231,8.24
1232,8.22
1233,8.12
1234,8.28
1235,8.26
1236,8.24
1237,8.08
1238,8.12
1239,8.1
1240,8.06
1241,8.02
1242,8.1
1243,8.02
1244,8.18
1245,8.18
1246,8.2
1247,8.2
1248,8.2
1249,8.08
1250,8.2
1251,8.18
1252,8.14
1253,8.18
1254,7.88
1255,7.92
1256,7.36
1257,7.16
1258,7.2
1259,7.22
1260,7.46
1261,7.42
1262,7.24
1263,7.32
1264,7.34
1265,7.34
1266,7.46
1267,7.48
1268,7.74
1269,7.92
1270,7.92
1271,7.58
1272,7.44
1273,7.4
1274,7.44
1275,7.64
1276,7.64
1277,7.74
1278,7.86
1279,7.92
1280,7.82
1281,8.02
1282,8.04
1283,8.02
1284,8.14
1285,8.12
1286,8.06
1287,7.9
1288,7.9
1289,7.76
1290,7.76
1291,8.02
1292,8.02
1293,8.42
1294,8.08
1295,8.12
1296,8.2
1297,8.28
1298,8.32
1299,8.32
1300,8.26
1301,8.34
1302,8.64
1303,8.76
1304,8.7
1305,8.78
1306,8.42
1307,8.5
1308,8.84
1309,8.82
1310,8.56
1311,8.58
1312,8.7
1313,8.92
1314,8.84
1315,8.84
1316,8.88
1317,8.92
1318,9.2
1319,9.04
1320,9.02
1321,9.02
1322,9.02
1323,8.92
1324,8.9
1325,8.94
1326,8.7
1327,8.62
1328,8.48
1329,8.54
1330,8.64
1331,8.58
1332,8.62
1333,8.66
1334,8.62
1335,8.66
1336,8.54
1337,8.84
1338,8.86
1339,8.84
1340,8.88
1341,9.02
1342,9.08
1343,9.26
1344,9.2
1345,9.34
1346,9.48
1347,9.58
1348,9.66
1349,9.66
1350,9.58
1351,9.66
1352,9.74
1353,9.9
1354,9.94
1355,10.04
1356,10.0
1357,10.18
1358,10.14
1359,10.08
1360,9.9
1361,9.92
1362,10.0
1363,9.84
1364,10.1
1365,10.0
1366,9.84
1367,9.76
1368,9.52
1369,9.28
1370,9.4
1371,10.36
1372,10.3
1373,10.22
1374,10.26
1375,10.06
1376,10.22
1377,10.52
1378,10.38
1379,10.38
1380,10.32
1381,10.38
1382,10.8
1383,10.82
1384,10.94
1385,10.96
1386,11.32
1387,11.4
1388,11.44
1389,11.38
1390,11.4
1391,11.1
1392,11.26
1393,11.06
1394,11.1
1395,11.2
1396,11.22
1397,11.26
1398,11.3
1399,11.6
1400,11.76
1401,11.8
1402,11.4
1403,11.04
1404,11.0
1405,10.9
1406,10.82
1407,10.98
1408,10.9
1409,10.82
1410,10.78
1411,10.86
1412,10.74
1413,10.36
1414,10.26
1415,10.24
1416,10.28
1417,10.24
1418,9.98
1419,10.04
1420,10.02
1421,9.74
1422,9.6
1423,9.76
1424,9.72
1425,9.88
1426,10.14
1427,10.12
1428,10.0
1429,10.16
1430,10.06
1431,10.02
1432,9.94
1433,10.08
1434,10.52
1435,10.46
1436,10.76
1437,10.44
1438,10.4
1439,10.54
1440,10.76
1441,10.88
1442,10.78
1443,10.64
1444,10.6
1445,10.78
1446,10.56
1447,10.5
1448,10.44
1449,11.22
1450,11.32
1451,11.5
1452,11.5
1453,11.88
1454,11.9
1455,12.06
1456,12.48
1457,12.42
1458,12.96
1459,13.04
1460,12.98
1461,12.76
1462,12.72
1463,12.72
1464,12.62
1465,12.62
1466,12.62
1467,12.62
1468,12.58
1469,12.82
1470,13.02
1471,12.06
1472,12.02
1473,12.3
1474,12.22
1475,12.6
1476,12.94
1477,12.6
1478,12.8
1479,13.0
1480,13.48
1481,13.24
1482,12.96
1483,12.98
1484,12.7
1485,12.68
1486,12.46
1487,12.46
1488,12.46
1489,12.74
1490,12.74
1491,13.06
1492,12.9
1493,13.38
1494,13.56
1495,13.44
1496,13.44
1497,13.18
1498,13.1
1499,12.82
1500,12.66
1501,12.5
1502,12.66
1503,12.88
1504,12.92
1505,12.94
1506,13.0
1507,12.86
1508,12.86
1509,13.02
1510,13.32
1511,13.36
1512,13.5
1513,13.52
1514,13.64
1515,13.8
1516,13.84
1517,13.9
1518,14.0
1519,13.98
1520,14.04
1521,14.18
1522,14.26
1523,14.24
1524,14.32
1525,14.3
1526,14.34
1527,14.32
1528,14.76
1529,14.62
1530,14.76
1531,14.92
1532,15.0
1533,14.88
1534,14.5
1535,14.5
1536,14.28
1537,14.3
1538,14.36
1539,14.7
1540,14.46
1541,14.2
1542,14.22
1543,14.7
1544,14.76
1545,14.64
1546,14.68
1547,14.74
1548,15.14
1549,14.4
1550,14.34
1551,14.2
1552,14.38
1553,13.9
1554,13.84
1555,13.7
1556,13.42
1557,13.4
1558,12.82
1559,12.8
1560,12.9
1561,13.14
1562,13.12
1563,13.64
1564,13.64
1565,13.7
1566,13.8
1567,13.88
1568,13.82
1569,13.68
1570,13.44
1571,13.88
1572,14.24
1573,13.92
1574,14.08
1575,13.64
1576,13.32
1577,13.7
1578,13.74
1579,13.64
1580,13.28
1581,13.3
1582,13.16
1583,13.12
1584,13.26
1585,13.24
1586,13.08
1587,12.98
1588,13.3
1589,13.08
1590,13.32
1591,13.12
1592,13.12
1593,12.46
1594,12.24
1595,12.36
1596,12.3
1597,12.66
1598,12.68
1599,12.68
1600,12.8
1601,12.82
1602,12.6
1603,12.64
1604,12.62
1605,12.7
1606,12.64
1607,12.84
1608,12.6
1609,12.36
1610,12.3
1611,12.16
1612,12.02
1613,12.08
1614,11.94
1615,11.78
1616,11.74
1617,11.68
1618,11.96
1619,12.06
1620,12.3
1621,12.46
1622,12.56
1623,12.72
1624,12.82
1625,12.8
1626,12.76
1627,12.58
1628,12.14
1629,12.04
1630,11.92
1631,11.86
1632,12.04
1633,12.08
1634,12.24
1635,12.28
1636,12.2
1637,12.22
1638,12.44
1639,11.98
1640,12.0
1641,13.06
1642,13.28
1643,12.9
1644,13.58
1645,13.46
1646,13.4
1647,13.34
1648,13.02
1649,13.08
1650,13.04
1651,13.4
1652,13.26
1653,13.54
1654,13.54
1655,13.78
1656,13.82
1657,13.88
1658,13.94
1659,13.88
1660,13.9
1661,13.72
1662,13.74
1663,13.26
1664,13.58
1665,13.66
1666,13.8
1667,13.96
1668,14.02
1669,14.06
1670,14.2
1671,13.92
1672,14.14
1673,14.24
1674,14.06
1675,14.08
1676,14.06
1677,13.68
1678,13.46
1679,13.38
1680,13.42
1681,13.42
1682,13.48
1683,13.84
1684,13.92
1685,14.24
1686,14.56
1687,14.7
1688,14.54
1689,14.46
1690,14.24
1691,14.22
1692,14.24
1693,14.24
1694,14.32
1695,14.26
1696,14.5
1697,14.12
1698,14.12
1699,14.14
1700,14.3
1701,14.62
1702,14.7
1703,14.5
1704,14.6
1705,14.44
1706,14.7
1707,14.42
1708,14.6
1709,14.68
1710,14.38
1711,14.42
1712,14.38
1713,14.48
1714,14.5
1715,14.58
1716,14.48
1717,14.6
1718,14.2
1719,14.2
1720,14.0
1721,13.82
1722,13.84
1723,13.64
1724,13.7
1725,13.6
1726,13.56
1727,13.68
1728,13.92
1729,13.96
1730,13.96
1731,13.98
1732,13.74
1733,13.66
1734,13.74
1735,13.82
1736,14.0
1737,14.06
1738,13.82
1739,14.26
1740,14.2
1741,13.2
1742,13.18
1743,13.04
1744,12.2
1745,12.16
1746,12.14
1747,12.44
1748,12.36
1749,12.38
1750,12.44
1751,12.06
1752,11.94
1753,11.68
1754,11.68
1755,11.66
1756,11.54
1757,11.36
1758,11.5
1759,11.78
1760,11.66
1761,11.6
1762,11.74
1763,11.88
1764,11.38
1765,11.3
1766,11.58
1767,11.34
1768,11.74
1769,11.62
1770,11.42
1771,11.42
1772,11.28
1773,11.24
1774,11.26
1775,11.4
1776,11.36
1777,11.44
1778,11.52
1779,11.8
1780,11.66
1781,11.6
1782,11.48
1783,11.14
1784,10.9
1785,10.74
1786,10.54
1787,10.4
1788,10.48
1789,10.72
1790,10.78
1791,10.96
1792,10.96
1793,10.96
1794,10.88
1795,10.84
1796,10.54
1797,10.72
1798,10.72
1799,10.82
1800,10.56
1801,10.22
1802,10.16
1803,10.02
1804,10.08
1805,10.24
1806,10.3
1807,10.44
1808,10.34
1809,10.26
1810,10.6
1811,10.58
1812,10.76
1813,10.58
1814,10.62
1815,10.56
1816,11.16
1817,11.14
1818,11.24
1819,11.14
1820,10.96
1821,10.9
1822,10.94
1823,10.84
1824,10.64
1825,10.6
1826,10.44
1827,10.36
1828,10.6
1829,10.84
1830,10.96
1831,10.78
1832,10.76
1833,11.62
1834,11.66
1835,11.72
1836,11.72
1837,11.62
1838,11.66
1839,11.38
1840,11.4
1841,11.34
1842,11.36
1843,11.42
1844,11.56
1845,11.64
1846,11.68
1847,11.4
1848,11.5
1849,11.54
1850,11.58
1851,11.56
1852,11.56
1853,11.46
1854,11.48
1855,11.66
1856,11.66
1857,11.68
1858,11.54
1859,11.26
1860,11.62
1861,11.68
1862,11.72
1863,11.54
1864,11.54
1865,11.72
1866,11.26
1867,11.28
1868,10.82
1869,10.88
1870,11.26
1871,11.44
1872,11.06
1873,11.18
1874,11.66
1875,11.62
1876,11.68
1877,11.56
1878,11.58
1879,11.32
1880,11.36
1881,11.52
1882,11.52
1883,11.68
1884,11.82
1885,11.9
1886,11.84
1887,11.82
1888,11.68
1889,11.5
1890,11.92
1891,11.76
1892,12.22
1893,12.32
1894,12.52
1895,12.46
1896,12.5
1897,12.5
1898,12.7
1899,12.6
1900,12.66
1901,12.68
1902,12.88
1903,13.28
1904,13.32
1905,13.22
1906,12.88
1907,12.76
1908,12.64
1909,12.66
1910,12.34
1911,12.32
1912,12.12
1913,12.08
1914,12.12
1915,12.62
1916,12.04
1917,12.06
1918,12.28
1919,12.26
1920,12.26
1921,12.22
1922,11.96
1923,11.98
1924,11.92
1925,11.94
1926,11.96
1927,11.9
1928,11.44
1929,11.16
1930,11.1
1931,11.22
1932,11.22
1933,10.4
1934,10.28
1935,10.26
1936,10.2
1937,10.26
1938,10.12
1939,10.0
1940,10.1
1941,10.2
1942,10.22
1943,10.16
1944,10.24
1945,10.2
1946,10.12
1947,10.12
1948,10.0
1949,9.86
1950,9.74
1951,9.96
1952,10.0
1953,10.12
1954,10.32
1955,9.76
1956,9.76
1957,9.76
1958,9.76
1959,9.76
1960,9.46
1961,9.58
1962,9.66
1963,9.76
1964,9.84
1965,9.76
1966,9.88
1967,10.0
1968,10.1
1969,10.16
1970,9.84
1971,9.66
1972,9.82
1973,9.66
1974,9.14
1975,9.08
1976,9.08
1977,9.1
1978,9.02
1979,8.98
1980,8.92
1981,8.8
1982,8.84
1983,8.66
1984,8.84
1985,8.9
1986,8.92
1987,9.04
1988,9.1
1989,9.18
1990,8.72
1991,8.7
1992,8.36
1993,8.38
1994,8.4
1995,8.48
1996,8.52
1997,8.36
1998,8.3
1999,8.34
2000,8.62
2001,8.86
2002,8.66
2003,8.26
2004,8.44
2005,8.48
2006,8.52
2007,8.88
2008,8.86
2009,8.88
2010,8.86
2011,8.94
2012,9.2
2013,9.24
2014,9.36
2015,9.16
2016,9.24
2017,9.14
2018,8.84
2019,8.84
2020,8.92
2021,8.92
2022,9.52
2023,9.56
2024,9.58
2025,9.8
2026,9.88
2027,10.24
2028,10.4
2029,10.64
2030,10.66
2031,10.64
2032,10.72
2033,10.94
2034,10.9
2035,10.78
2036,10.72
2037,10.7
2038,10.84
2039,11.02
2040,10.92
2041,10.94
2042,10.82
2043,10.9
2044,10.92
2045,10.86
2046,11.06
2047,11.08
2048,11.06
2049,11.08
2050,11.36
2051,11.06
2052,11.1
2053,11.14
2054,11.02
2055,11.12
2056,11.42
2057,11.62
2058,11.6
2059,11.98
2060,12.24
2061,12.34
2062,12.4
2063,12.5
2064,12.74
2065,12.98
2066,13.3
2067,13.16
2068,13.38
2069,13.24
2070,13.46
2071,13.4
2072,13.34
2073,13.4
2074,13.4
2075,13.56
2076,13.76
2077,13.74
2078,13.7
2079,13.72
2080,14.06
2081,14.92
2082,15.04
2083,15.08
2084,15.16
2085,15.2
2086,15.12
2087,15.08
2088,15.38
2089,15.46
2090,15.62
