Episode,Time (seconds)
0,0.4605872631072998
1,0.4754660129547119
2,0.5027744770050049
3,0.5201537609100342
4,0.5447547435760498
5,0.613227128982544
6,0.6568610668182373
7,0.6751384735107422
8,0.7230322360992432
9,0.7467625141143799
10,0.7703797817230225
11,0.8169019222259521
12,0.8372988700866699
13,0.857285737991333
14,0.8802645206451416
15,0.9474375247955322
16,0.9648890495300293
17,1.0059669017791748
18,1.028975248336792
19,1.0487360954284668
20,1.130309820175171
21,1.1486234664916992
22,1.205066442489624
23,1.229405164718628
24,1.254235029220581
25,1.2737953662872314
26,1.295867919921875
27,1.330951452255249
28,1.369117021560669
29,1.4422004222869873
30,1.500870943069458
31,1.5378203392028809
32,1.5616178512573242
33,1.5796563625335693
34,1.6032557487487793
35,1.6749029159545898
36,1.6956298351287842
37,1.7563512325286865
38,1.8012785911560059
39,1.823761224746704
40,1.8408043384552002
41,1.8635377883911133
42,1.8862614631652832
43,1.9084680080413818
44,1.9307482242584229
45,1.947831153869629
46,1.970069169998169
47,1.9871242046356201
48,2.009547710418701
49,2.026611328125
50,2.048781156539917
51,2.06583833694458
52,2.0992929935455322
53,2.118776559829712
54,2.135633707046509
55,2.15533447265625
56,2.1721346378326416
57,2.2125024795532227
58,2.2292120456695557
59,2.248028039932251
60,2.267103433609009
61,2.3003273010253906
62,2.316842555999756
63,2.337125778198242
64,2.3538506031036377
65,2.3761212825775146
66,2.3978376388549805
67,2.432673692703247
68,2.465315103530884
69,2.4872422218322754
70,2.5038890838623047
71,2.5256752967834473
72,2.558398962020874
73,2.5773820877075195
74,2.5992181301116943
75,2.6425704956054688
76,2.6594905853271484
77,2.711885690689087
78,2.7300944328308105
79,2.805253744125366
80,2.82218337059021
81,2.843989133834839
82,2.8628735542297363
83,2.8986282348632812
84,2.9152708053588867
85,2.951037645339966
86,2.971269369125366
87,3.0081801414489746
88,3.0296897888183594
89,3.06252384185791
90,3.122910976409912
91,3.16563081741333
92,3.2083115577697754
93,3.2267024517059326
94,3.2434003353118896
95,3.26250958442688
96,3.3005218505859375
97,3.3170692920684814
98,3.3515896797180176
99,3.3735342025756836
100,3.4060654640197754
101,3.425355911254883
102,3.4606330394744873
103,3.477527618408203
104,3.4995081424713135
105,3.521732807159424
106,3.541020631790161
107,3.581191301345825
108,3.598266363143921
109,3.6150705814361572
110,3.63407039642334
111,3.656031608581543
112,3.6758315563201904
113,3.6987926959991455
114,3.715758800506592
115,3.737896203994751
116,3.75976300239563
117,3.779151201248169
118,3.8016879558563232
119,3.820712089538574
120,3.8401875495910645
121,3.862053871154785
122,3.881117820739746
123,3.9031128883361816
124,3.92227840423584
125,3.941368341445923
126,3.976578712463379
127,3.9935462474823
128,4.010276556015015
129,4.027013778686523
130,4.048807859420776
131,4.071218013763428
132,4.113759279251099
133,4.135300397872925
134,4.157107353210449
135,4.1761674880981445
136,4.19270133972168
137,4.224797248840332
138,4.254623174667358
139,4.273793935775757
140,4.295307397842407
141,4.314183473587036
142,4.3739914894104
143,4.390795707702637
144,4.412301301956177
145,4.431118965148926
146,4.453195333480835
147,4.471935510635376
148,4.490652084350586
149,4.507572174072266
150,4.5246217250823975
151,4.541101932525635
152,4.597621440887451
153,4.6193108558654785
154,4.635839223861694
155,4.678039312362671
156,4.713405609130859
157,4.744076251983643
158,4.780829668045044
159,4.800270318984985
160,4.821210622787476
161,4.837944984436035
162,4.8605217933654785
163,4.877873182296753
164,4.899782180786133
165,4.937578916549683
166,4.954529047012329
167,4.976463794708252
168,4.998379230499268
169,5.031106233596802
170,5.050372838973999
171,5.067312240600586
172,5.10516095161438
173,5.12724494934082
174,5.1440441608428955
175,5.19055962562561
176,5.224680423736572
177,5.258759498596191
178,5.289942502975464
179,5.312119960784912
180,5.3290181159973145
181,5.3459367752075195
182,5.36336612701416
183,5.382445335388184
184,5.404242753982544
185,5.4425835609436035
186,5.4619269371032715
187,5.495429039001465
188,5.5537567138671875
189,5.573237657546997
190,5.6645543575286865
191,5.703709602355957
192,5.754950284957886
193,5.805744886398315
194,5.840618848800659
195,5.89519476890564
196,5.911928415298462
197,5.933438539505005
198,5.955568552017212
199,5.974817514419556
200,5.991361379623413
201,6.007771968841553
202,6.052203416824341
203,6.10361909866333
204,6.122617721557617
205,6.144144773483276
206,6.194599151611328
207,6.216280937194824
208,6.23868989944458
209,6.255347013473511
210,6.2767369747161865
211,6.295424222946167
212,6.316895246505737
213,6.335557222366333
214,6.354336977005005
215,6.375679969787598
216,6.408388376235962
217,6.430016756057739
218,6.446605682373047
219,6.4655232429504395
220,6.48392128944397
221,6.503112077713013
222,6.522089242935181
223,6.5435450077056885
224,6.5668625831604
225,6.601234197616577
226,6.622964143753052
227,6.641908407211304
228,6.691301584243774
229,6.751904487609863
230,6.768641233444214
231,6.803018093109131
232,6.833786487579346
233,6.852690696716309
234,6.91447901725769
235,6.9314916133880615
236,7.0195701122283936
237,7.039386749267578
238,7.056076765060425
239,7.087127923965454
240,7.110090494155884
241,7.1459877490997314
242,7.162855386734009
243,7.1949427127838135
244,7.214000701904297
245,7.23287034034729
246,7.249577760696411
247,7.26611328125
248,7.311149835586548
249,7.347275018692017
250,7.387958288192749
251,7.431690692901611
252,7.453763008117676
253,7.472581624984741
254,7.491546630859375
255,7.513154029846191
256,7.53528356552124
257,7.551980257034302
258,7.584534406661987
259,7.638917922973633
260,7.669040203094482
261,7.692252159118652
262,7.7178473472595215
263,7.732821464538574
264,7.746359586715698
265,7.763063430786133
266,7.778051853179932
267,7.804855823516846
268,7.818614721298218
269,7.836002826690674
270,7.849195957183838
271,7.866222620010376
272,7.884294271469116
273,7.897484064102173
274,7.914350509643555
275,7.946739912033081
276,7.962355852127075
277,7.980111837387085
278,7.995469808578491
279,8.010640621185303
280,8.024343967437744
281,8.038822412490845
282,8.056702613830566
283,8.07408595085144
284,8.087579011917114
285,8.10489821434021
286,8.11857533454895
287,8.154349088668823
288,8.183772802352905
289,8.21591591835022
290,8.264981985092163
291,8.280763626098633
292,8.30617356300354
293,8.343588590621948
294,8.361534595489502
295,8.399081230163574
296,8.428572654724121
297,8.465074062347412
298,8.479149341583252
299,8.531396865844727
300,8.545474290847778
301,8.559407472610474
302,8.591299295425415
303,8.6052565574646
304,8.623071908950806
305,8.664428472518921
306,8.679910898208618
307,8.711209058761597
308,8.729408264160156
309,8.778041124343872
310,8.805116415023804
311,8.82344913482666
312,8.887056589126587
313,8.911859273910522
314,8.928052425384521
315,8.94425106048584
316,8.960399389266968
317,8.974769353866577
318,8.992987632751465
319,9.048123121261597
320,9.074464321136475
321,9.107581853866577
322,9.13897705078125
323,9.15529203414917
324,9.185612440109253
325,9.226125478744507
326,9.242459297180176
327,9.282121658325195
328,9.324861288070679
329,9.341146230697632
330,9.375797271728516
331,9.392413854598999
332,9.410737037658691
333,9.4290030002594
334,9.447216272354126
335,9.465330600738525
336,9.483635663986206
337,9.524527549743652
338,9.543642044067383
339,9.584083557128906
340,9.60522723197937
341,9.629378318786621
342,9.650622129440308
343,9.673748016357422
344,9.691770792007446
345,9.757964134216309
346,9.815653562545776
347,9.827110052108765
348,9.851665258407593
349,9.863355159759521
350,9.876520872116089
351,9.891220331192017
352,9.910876274108887
353,9.922412395477295
354,9.935371398925781
355,9.960160970687866
356,9.973337411880493
357,9.988178491592407
358,10.01826786994934
359,10.02994966506958
360,10.044801950454712
361,10.059587478637695
362,10.072587251663208
363,10.085605382919312
364,10.10033655166626
365,10.113302230834961
366,10.132843017578125
367,10.14771842956543
368,10.163445711135864
369,10.177488803863525
370,10.190670251846313
371,10.220993995666504
372,10.256547689437866
373,10.276838302612305
374,10.294684886932373
375,10.316840648651123
376,10.350248575210571
377,10.364428758621216
378,10.378769636154175
379,10.420041799545288
380,10.44460916519165
381,10.460397720336914
382,10.493415355682373
383,10.507481336593628
384,10.525599956512451
385,10.539748668670654
386,10.553534269332886
387,10.567608118057251
388,10.600455522537231
389,10.618436336517334
390,10.636474370956421
391,10.654290914535522
392,10.668686628341675
393,10.702178239822388
394,10.728298902511597
395,10.742307186126709
396,10.75608491897583
397,10.781686782836914
398,10.799076557159424
399,10.833026885986328
400,10.847724676132202
401,10.88087272644043
402,10.935668468475342
403,10.96485161781311
404,11.00370478630066
405,11.018101453781128
406,11.034300804138184
407,11.086071252822876
408,11.104888200759888
409,11.166645050048828
410,11.183494091033936
411,11.211193561553955
412,11.22946834564209
413,11.243879795074463
414,11.29695439338684
415,11.32339882850647
416,11.339666604995728
417,11.355677604675293
418,11.37401294708252
419,11.475506067276001
420,11.518193006515503
421,11.533465147018433
422,11.548274755477905
423,11.577803373336792
424,11.616968154907227
425,11.63376522064209
426,11.649000644683838
427,11.678905010223389
428,11.751189947128296
429,11.76588773727417
430,11.780330419540405
431,11.798608541488647
432,11.812951803207397
433,11.84708833694458
434,11.861690521240234
435,11.87594199180603
436,11.892249822616577
437,11.916532516479492
438,11.935189485549927
439,11.983078002929688
440,12.043148517608643
441,12.108901500701904
442,12.225189685821533
443,12.23887014389038
444,12.252331256866455
445,12.264673948287964
446,12.279845237731934
447,12.305200099945068
448,12.343178749084473
449,12.373250246047974
450,12.400835514068604
451,12.43237590789795
452,12.552865982055664
453,12.56921672821045
454,12.583214521408081
455,12.595402002334595
456,12.607501983642578
457,12.619711875915527
458,12.644268035888672
459,12.675419807434082
460,12.691319227218628
461,12.717873573303223
462,12.730373859405518
463,12.742520809173584
464,12.758430242538452
465,12.772420883178711
466,12.784650802612305
467,12.810717105865479
468,12.824709415435791
469,12.83880877494812
470,12.85101318359375
471,12.8649423122406
472,12.877124786376953
473,12.889255046844482
474,12.964084386825562
475,13.01610255241394
476,13.0288724899292
477,13.05309247970581
478,13.113954067230225
479,13.150675058364868
480,13.163045883178711
481,13.213921070098877
482,13.227763891220093
483,13.278032779693604
484,13.312726736068726
485,13.326759099960327
486,13.356573104858398
487,13.369548082351685
488,13.392117977142334
489,13.432728052139282
490,13.502084970474243
491,13.54550576210022
492,13.569121599197388
493,13.58150315284729
494,13.597052335739136
495,13.611927032470703
496,13.662901163101196
497,13.676857709884644
498,13.700308799743652
499,13.714071035385132
500,13.72634506225586
501,13.776394128799438
502,13.790399551391602
503,13.804192304611206
504,13.834303379058838
505,13.920424938201904
506,13.949905395507812
507,13.963717699050903
508,13.990424871444702
509,14.004204273223877
510,14.02686071395874
511,14.051025390625
512,14.074388027191162
513,14.114575624465942
514,14.128556966781616
515,14.1565260887146
516,14.172248840332031
517,14.186066389083862
518,14.222371816635132
519,14.234585523605347
520,14.248408317565918
521,14.262009620666504
522,14.293765306472778
523,14.310250520706177
524,14.348413705825806
525,14.394119024276733
526,14.406502962112427
527,14.418719291687012
528,14.430959463119507
529,14.455297946929932
530,14.469561100006104
531,14.492559671401978
532,14.508360862731934
533,14.522969245910645
534,14.535136222839355
535,14.54893970489502
536,14.561084985733032
537,14.591842889785767
538,14.604149341583252
539,14.618039846420288
540,14.630182981491089
541,14.645010232925415
542,14.660802602767944
543,14.672958612442017
544,14.708745002746582
545,14.72266936302185
546,14.75812578201294
547,14.840824127197266
548,14.885871410369873
549,14.898207426071167
550,14.910243511199951
551,14.92585802078247
552,14.950985193252563
553,14.982416868209839
554,14.998112440109253
555,15.01421308517456
556,15.09011721611023
557,15.129165887832642
558,15.175491571426392
559,15.189873456954956
560,15.203595638275146
561,15.217332124710083
562,15.22943902015686
563,15.282368421554565
564,15.33487343788147
565,15.347219228744507
566,15.389111518859863
567,15.425397157669067
568,15.465828657150269
569,15.492861032485962
570,15.50511908531189
571,15.52075982093811
572,15.555062055587769
573,15.571602821350098
574,15.5965576171875
575,15.625229835510254
576,15.641246318817139
577,15.656963109970093
578,15.682205438613892
579,15.74382758140564
580,15.77176833152771
581,15.811216831207275
582,15.846879243850708
583,15.859306812286377
584,15.891728162765503
585,15.916602611541748
586,15.928848266601562
587,16.008723974227905
588,16.02119779586792
589,16.036598920822144
590,16.112917184829712
591,16.129124641418457
592,16.186782121658325
593,16.252811670303345
594,16.30048441886902
595,16.341946125030518
596,16.356613397598267
597,16.37070322036743
598,16.38279962539673
599,16.395051956176758
600,16.427525520324707
601,16.441884994506836
602,16.45924139022827
603,16.471495389938354
604,16.527408599853516
605,16.539833307266235
606,16.555489778518677
607,16.598891496658325
608,16.622329473495483
609,16.69076704978943
610,16.705100774765015
611,16.719097137451172
612,16.759158849716187
613,16.772968769073486
614,16.79445767402649
615,16.8184814453125
616,16.846483945846558
617,16.891323804855347
618,16.915945291519165
619,16.966667413711548
620,16.997837781906128
621,17.019782543182373
622,17.035472631454468
623,17.049158573150635
624,17.06465196609497
625,17.112786054611206
626,17.179331064224243
627,17.254019737243652
628,17.372184991836548
629,17.403735160827637
630,17.44473123550415
631,17.460808753967285
632,17.473039150238037
633,17.50806450843811
634,17.539424419403076
635,17.65158772468567
636,17.66433882713318
637,17.745110750198364
638,17.757776021957397
639,17.773600816726685
640,17.818787336349487
641,17.8578040599823
642,17.963565826416016
643,17.998384714126587
644,18.04300332069397
645,18.072883129119873
646,18.098069667816162
647,18.125717163085938
648,18.14141058921814
649,18.15692925453186
650,18.172748804092407
651,18.217991590499878
652,18.23032569885254
653,18.260173320770264
654,18.283868551254272
655,18.311931848526
656,18.350394248962402
657,18.362834692001343
658,18.400146961212158
659,18.423245429992676
660,18.439175128936768
661,18.466830253601074
662,18.479247331619263
663,18.49138641357422
664,18.505582094192505
665,18.53369641304016
666,18.549421072006226
667,18.64782738685608
668,18.664063453674316
669,18.687143802642822
670,18.745659828186035
671,18.808035612106323
672,18.82039785385132
673,18.859946727752686
674,18.9271821975708
675,18.98250460624695
676,19.03748607635498
677,19.053419589996338
678,19.16677737236023
679,19.182255744934082
680,19.194344997406006
681,19.20809054374695
682,19.240343809127808
683,19.33633828163147
684,19.519131660461426
685,19.550490617752075
686,19.67786192893982
687,19.701448678970337
688,19.71731996536255
689,19.75242567062378
690,19.766430377960205
691,19.844239711761475
692,19.87188982963562
693,19.892951011657715
694,19.958924055099487
695,20.120954036712646
696,20.155654907226562
697,20.235650777816772
698,20.267765045166016
699,20.294129610061646
700,20.353516101837158
701,20.38920497894287
702,20.50580358505249
703,20.52141284942627
704,20.604942321777344
705,20.684741735458374
706,20.698863744735718
707,20.71259832382202
708,20.798682928085327
709,20.811204195022583
710,20.86980414390564
711,20.88567614555359
712,20.95814847946167
713,20.987006425857544
714,21.04731321334839
715,21.096035957336426
716,21.163071870803833
717,21.194748401641846
718,21.210319757461548
719,21.35451650619507
720,21.40626096725464
721,21.456520318984985
722,21.469164609909058
723,21.48128890991211
724,21.495014429092407
725,21.510467529296875
726,21.544214010238647
727,21.569112539291382
728,21.583149671554565
729,21.6085786819458
730,21.644904851913452
731,21.660534143447876
732,21.676243782043457
733,21.74115014076233
734,21.794284343719482
735,21.816928386688232
736,21.84861993789673
737,21.965267181396484
738,22.139457941055298
739,22.25429344177246
740,22.399179697036743
