Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,22.85690476190476
101,22.55976190476191
102,22.632190476190477
103,23.305952380952384
104,23.555142857142858
105,23.668571428571425
106,23.694380952380953
107,23.737238095238094
108,23.703666666666667
109,23.89890476190476
110,24.226142857142854
111,24.32238095238094
112,24.134476190476185
113,22.75104761904762
114,22.751619047619048
115,22.94885714285714
116,23.307142857142857
117,23.305047619047617
118,23.570047619047617
119,23.372142857142855
120,25.022999999999993
121,24.85852380952381
122,24.891761904761896
123,24.866333333333333
124,24.908380952380945
125,24.96285714285714
126,25.028619047619046
127,24.677142857142854
128,25.280619047619044
129,25.224095238095238
130,25.017523809523812
131,25.04771428571428
132,25.075238095238095
133,25.040333333333333
134,25.050571428571423
135,25.00314285714286
136,24.701380952380955
137,24.76614285714286
138,24.816428571428574
139,24.85157142857143
140,24.993714285714287
141,25.00647619047619
142,25.670380952380953
143,25.630476190476184
144,26.356238095238094
145,26.481571428571428
146,26.701904761904757
147,26.944571428571425
148,26.952666666666666
149,27.060666666666663
150,27.04319047619047
151,27.067380952380944
152,26.39266666666666
153,26.224095238095238
154,26.206047619047617
155,26.294142857142855
156,26.662809523809518
157,27.26357142857142
158,27.297285714285707
159,27.703523809523805
160,28.162714285714284
161,27.749714285714287
162,27.083809523809524
163,27.03557142857143
164,27.051904761904762
165,26.19366666666666
166,26.14257142857143
167,26.383857142857146
168,26.317238095238096
169,25.981238095238094
170,26.257428571428573
171,26.297380952380948
