Episode,Time (seconds)
0,0.7623674869537354
1,0.7880971431732178
2,0.8090980052947998
3,0.8310074806213379
4,0.8514583110809326
5,0.873936653137207
6,0.9367053508758545
7,0.9604232311248779
8,0.987001895904541
9,1.006791114807129
10,1.0318145751953125
11,1.0578770637512207
12,1.0985581874847412
13,1.1347391605377197
14,1.1601228713989258
15,1.181638479232788
16,1.232170581817627
17,1.2624001502990723
18,1.3092026710510254
19,1.3290157318115234
20,1.3508033752441406
21,1.3731026649475098
22,1.39229154586792
23,1.417041540145874
24,1.4404242038726807
25,1.4799964427947998
26,1.5027289390563965
27,1.5251266956329346
28,1.5508887767791748
29,1.5760974884033203
30,1.5982918739318848
31,1.6208443641662598
32,1.6428742408752441
33,1.6657195091247559
34,1.6913070678710938
35,1.7368731498718262
36,1.7638447284698486
37,1.8044676780700684
38,1.828714370727539
39,1.8678233623504639
40,1.8909306526184082
41,1.913278341293335
42,1.936211347579956
43,1.9768755435943604
44,2.0036163330078125
45,2.050673723220825
46,2.0965890884399414
47,2.14449143409729
48,2.164999008178711
49,2.1883890628814697
50,2.213620901107788
51,2.2391693592071533
52,2.264291763305664
53,2.3157715797424316
54,2.3695149421691895
55,2.3900985717773438
56,2.479245185852051
57,2.502669095993042
58,2.5434603691101074
59,2.580918550491333
60,2.6505038738250732
61,2.67594051361084
62,2.6984691619873047
63,2.7236576080322266
64,2.7484347820281982
65,2.767690896987915
66,2.793100595474243
67,2.811830520629883
68,2.8304200172424316
69,2.850858211517334
70,2.870615243911743
71,2.891752243041992
72,2.911827802658081
73,2.9673593044281006
74,3.018639326095581
75,3.061849594116211
76,3.082301616668701
77,3.1025326251983643
78,3.1287121772766113
79,3.1482760906219482
80,3.173548460006714
81,3.207749366760254
82,3.270761489868164
83,3.313946008682251
84,3.3400139808654785
85,3.3659932613372803
86,3.389312982559204
87,3.4122090339660645
88,3.4378037452697754
89,3.4638350009918213
90,3.533191680908203
91,3.675203561782837
92,3.7146153450012207
93,3.741187810897827
94,3.763782024383545
95,3.784454345703125
96,3.806858539581299
97,3.841355562210083
98,3.863872528076172
99,3.9042820930480957
100,3.944045066833496
101,4.041451454162598
102,4.075540542602539
103,4.095662593841553
104,4.118091821670532
105,4.1557066440582275
106,4.176262855529785
107,4.196974754333496
108,4.217391490936279
109,4.244009971618652
110,4.270955324172974
111,4.293898105621338
112,4.314803838729858
113,4.338648796081543
114,4.43237566947937
115,4.45236349105835
116,4.482367753982544
117,4.499037265777588
118,4.517676830291748
119,4.534276485443115
120,4.580910682678223
121,4.627819538116455
122,4.647494316101074
123,4.672607183456421
124,4.6892249584198
125,4.7058868408203125
126,4.722545385360718
127,4.737701654434204
128,4.752086877822876
129,4.801044464111328
130,4.842410564422607
131,4.865677118301392
132,4.905559301376343
133,4.92767858505249
134,4.9516825675964355
135,4.9733288288116455
136,5.008451700210571
137,5.045844793319702
138,5.065882682800293
139,5.091268539428711
140,5.118447780609131
141,5.160009860992432
142,5.221448659896851
143,5.26279354095459
144,5.318540573120117
145,5.377050161361694
146,5.417219638824463
147,5.4377946853637695
148,5.502436399459839
149,5.523043155670166
150,5.54625678062439
151,5.610695838928223
152,5.652259588241577
153,5.675965785980225
154,5.70243239402771
155,5.740728378295898
156,5.766638994216919
157,5.805926561355591
158,5.8560473918914795
159,5.8771374225616455
160,5.904052495956421
161,5.930163621902466
162,5.954265832901001
163,5.996538877487183
164,6.018090486526489
165,6.041452407836914
166,6.066947937011719
167,6.108517169952393
168,6.135392904281616
169,6.181751012802124
170,6.21953272819519
171,6.262782335281372
172,6.324336290359497
173,6.344771385192871
174,6.402325391769409
175,6.455654859542847
176,6.556727886199951
177,6.577463388442993
178,6.6044182777404785
179,6.627535104751587
180,6.7132463455200195
181,6.761948347091675
182,6.782571792602539
183,6.823333501815796
184,6.847057342529297
185,6.893741130828857
186,6.915707111358643
187,6.965148448944092
188,7.0123515129089355
189,7.067081689834595
190,7.09037446975708
191,7.113443851470947
192,7.166886806488037
193,7.217981338500977
