Episode,Average Reward
172,33.76604761904762
173,34.982523809523805
174,34.9625238095238
175,35.28390476190476
176,36.84528571428571
177,36.60957142857142
178,37.00361904761905
179,36.97185714285715
180,37.03480952380952
181,37.17033333333333
182,37.5737619047619
183,37.678904761904754
184,37.4035238095238
185,37.64909523809523
186,38.36338095238095
187,38.39557142857142
188,38.62085714285714
189,39.92723809523809
190,39.958571428571425
191,40.54223809523809
192,40.574904761904754
193,39.85399999999999
194,40.23071428571428
195,40.21661904761904
196,40.162857142857135
197,41.31490476190474
198,41.29914285714284
199,41.83995238095236
200,41.73152380952379
201,41.7327619047619
202,42.128428571428564
203,42.49285714285714
204,42.38533333333333
205,43.56704761904761
206,43.56342857142856
207,43.89080952380951
208,43.3195238095238
209,43.34271428571428
210,43.352857142857125
211,43.53204761904761
212,44.63228571428571
213,44.57171428571427
214,44.58095238095237
215,44.58704761904761
216,44.5722857142857
217,45.894714285714265
218,45.34899999999999
219,45.30947619047617
220,45.24785714285712
221,45.10633333333331
222,44.44033333333332
223,45.525380952380935
224,45.59276190476189
225,45.368523809523815
226,45.45947619047619
227,46.18404761904762
228,45.95504761904761
229,47.02457142857142
230,46.8020476190476
231,47.36933333333331
232,47.62899999999998
233,48.23195238095237
234,48.536666666666655
235,50.36657142857141
236,49.32280952380951
237,48.98380952380951
238,48.107476190476184
239,48.19261904761904
240,50.54576190476188
241,50.467333333333315
242,50.444380952380946
243,50.185523809523794
244,49.42080952380951
245,49.703190476190464
246,49.93695238095238
247,49.584095238095244
248,49.22242857142855
249,49.31195238095237
250,49.06514285714284
251,46.7552857142857
252,47.60638095238094
253,47.555904761904756
254,47.5764761904762
255,47.570476190476185
256,47.263142857142846
257,48.82476190476189
258,48.899333333333324
259,49.85261904761904
260,50.051952380952365
261,49.08085714285713
262,48.281809523809514
263,48.788619047619044
264,48.401857142857125
265,48.60599999999997
266,49.6017619047619
267,49.55323809523809
268,49.4967619047619
269,49.09504761904762
270,48.662571428571425
271,47.90966666666666
272,48.159047619047605
273,46.97414285714285
274,47.041095238095224
275,46.97490476190475
276,45.713761904761895
277,45.75933333333332
278,46.20233333333333
279,46.203714285714284
280,46.83599999999999
281,46.815999999999995
282,47.12861904761904
283,48.1027619047619
284,48.40590476190476
285,48.06861904761903
286,47.27890476190475
287,47.51071428571427
288,47.293428571428564
289,46.22438095238094
290,46.18214285714285
291,45.596666666666664
292,45.54414285714286
293,45.580904761904755
294,44.67638095238096
295,45.42609523809524
296,47.35419047619047
297,46.54471428571427
298,46.86699999999999
299,47.11790476190475
300,46.70571428571427
301,46.906619047619024
302,48.560999999999986
303,48.84809523809521
304,48.89366666666664
305,49.35766666666665
306,49.357333333333315
307,49.79861904761904
308,49.76442857142855
309,51.34009523809523
310,52.54814285714285
311,52.337047619047596
312,51.525190476190474
313,52.16423809523809
314,52.603380952380945
315,53.095904761904755
316,54.677095238095234
317,53.37971428571428
318,53.38471428571428
319,53.38947619047619
320,53.77876190476189
321,53.42695238095237
322,53.417857142857116
323,53.5420476190476
324,53.85028571428569
325,55.503857142857115
326,55.47485714285712
327,55.640190476190455
328,57.00052380952379
329,57.49114285714284
330,57.42752380952379
331,57.317666666666646
332,57.0252857142857
333,56.36666666666666
334,56.666095238095224
335,55.444904761904745
336,54.8642857142857
337,55.17019047619046
338,55.46419047619047
339,55.11895238095238
340,53.22285714285714
341,52.951380952380944
342,54.14295238095236
343,54.16519047619045
344,54.17214285714284
345,54.5935714285714
346,55.31090476190474
347,55.732333333333315
348,55.98290476190475
349,55.94028571428569
350,57.107714285714266
351,57.063142857142836
352,56.91209523809522
353,56.96266666666666
354,58.17585714285713
355,59.23866666666665
356,59.31928571428569
357,59.80061904761903
358,60.20614285714283
359,59.94999999999998
360,59.75795238095237
361,60.05871428571427
362,63.41033333333332
363,63.06161904761903
364,64.74961904761903
365,65.8260476190476
366,65.79423809523807
367,66.6125238095238
368,66.58366666666664
369,66.2810476190476
370,65.79109523809522
371,66.758
372,67.22861904761902
373,69.84676190476189
374,71.05352380952378
375,70.80209523809522
376,74.12838095238094
377,74.37399999999998
378,73.28985714285713
379,74.41185714285713
380,74.13852380952379
381,74.39423809523807
382,73.78138095238093
383,72.7595714285714
384,72.46328571428569
385,74.07052380952378
386,74.32166666666664
387,74.3015238095238
388,74.9025714285714
389,76.18242857142855
390,78.09676190476188
391,78.88347619047617
392,78.92047619047617
393,81.10028571428569
394,81.48252380952378
395,80.73199999999997
396,78.82023809523807
397,78.8825714285714
398,78.93252380952379
399,81.84095238095236
400,83.03633333333332
401,83.18466666666663
402,82.02414285714283
403,81.40733333333331
404,81.39452380952379
405,80.03223809523806
406,79.96466666666663
407,80.40033333333331
408,81.1762857142857
409,80.51533333333332
410,79.6055714285714
411,80.08676190476187
412,84.38404761904758
413,84.27676190476186
414,84.31747619047614
415,84.82423809523803
416,84.06614285714282
417,84.90899999999998
418,85.20276190476187
419,85.18866666666663
420,85.53147619047616
421,88.00476190476185
422,88.02076190476187
423,87.27428571428568
424,87.9612857142857
425,87.83995238095237
426,90.07952380952379
427,90.75176190476189
428,93.38099999999999
429,91.79652380952379
430,94.68471428571425
431,98.15842857142854
432,98.8025714285714
433,100.79504761904757
434,101.05966666666663
435,100.71295238095236
436,100.70404761904757
437,100.67799999999997
438,101.69676190476189
439,101.65533333333332
440,101.51909523809522
441,103.24357142857141
442,102.72238095238092
443,104.05066666666664
444,106.64752380952378
445,106.4993809523809
446,105.78557142857139
447,108.10280952380947
448,108.29361904761902
449,108.30671428571424
450,107.53599999999994
451,106.9103809523809
452,107.26923809523807
453,108.67928571428568
454,112.22676190476184
455,111.8741428571428
456,112.53599999999994
457,112.27880952380949
458,111.51014285714284
459,112.8368571428571
460,116.57880952380947
461,117.50828571428566
462,115.17714285714281
463,114.42657142857139
464,115.8531428571428
465,114.7601428571428
466,113.8029047619047
467,115.92076190476183
468,116.88133333333327
469,116.91509523809518
470,116.21252380952376
471,115.57004761904756
472,114.97842857142852
473,113.13657142857137
474,111.84190476190471
475,112.2454285714285
476,109.09904761904755
477,108.81880952380946
478,110.77295238095233
479,112.52771428571423
480,113.22428571428567
481,113.83014285714283
482,114.399619047619
483,114.7960952380952
484,116.75347619047616
485,115.46371428571423
486,115.59676190476188
487,115.61823809523807
488,115.04966666666664
489,114.54538095238091
490,117.50571428571423
491,116.74276190476185
492,117.50723809523802
493,115.55599999999993
494,117.22480952380947
495,118.16809523809518
496,120.65357142857138
497,120.554619047619
498,120.6451428571428
499,117.29276190476186
500,116.3983333333333
501,118.17390476190472
502,119.44223809523807
503,122.38957142857139
504,123.80676190476184
505,127.36219047619042
506,127.41323809523803
507,126.22961904761898
508,125.88228571428564
509,127.46642857142851
510,130.69509523809518
511,131.1628571428571
512,128.73328571428567
513,129.25404761904758
514,129.47528571428566
515,129.27519047619043
516,131.3631428571428
517,131.68199999999993
518,134.4009047619047
519,136.37447619047614
520,139.25552380952374
521,145.00719047619043
522,145.1093333333333
523,144.67966666666663
524,143.68519047619046
525,142.1708571428571
526,140.89647619047614
527,141.1231428571428
528,138.35428571428568
529,140.26499999999993
530,138.56419047619045
531,140.09538095238088
532,139.75338095238092
533,137.80252380952376
534,137.3169047619047
535,139.69028571428566
536,139.69719047619043
537,139.45104761904756
538,138.13576190476186
539,140.87028571428567
540,141.62990476190473
541,141.3028571428571
542,146.105619047619
543,146.2868571428571
544,143.92823809523804
545,154.51595238095234
546,154.5211904761904
547,155.18552380952374
548,154.84599999999995
549,157.52166666666662
550,158.95757142857138
551,158.9223809523809
552,161.861619047619
553,160.74319047619045
554,156.32976190476188
555,156.11928571428567
556,155.73109523809518
557,155.11109523809517
558,155.46957142857138
559,154.43095238095233
560,150.71233333333328
561,149.4956666666666
562,148.40671428571423
563,149.0889047619047
564,146.77757142857138
565,148.02961904761898
566,149.4753809523809
567,155.13157142857136
568,154.17528571428565
569,154.6323333333333
570,154.68057142857137
571,156.09476190476187
572,156.31104761904757
573,156.954619047619
574,162.5381428571428
575,162.56071428571423
576,165.38304761904755
577,168.95485714285707
578,167.11180952380948
579,164.72428571428566
580,165.71833333333328
581,168.8566666666666
582,170.53495238095232
583,170.51157142857136
584,169.95752380952374
585,170.42914285714284
586,174.23333333333332
587,177.00552380952377
588,177.71652380952378
589,176.75195238095236
590,174.21747619047616
591,177.3105238095238
592,180.3858095238095
593,180.8450952380952
594,181.04
595,185.41923809523811
596,188.30828571428566
597,189.41047619047615
598,191.12985714285708
599,191.79247619047612
600,193.54423809523806
601,196.7700952380952
602,195.57361904761902
603,193.23699999999997
604,195.0587619047619
605,192.70990476190474
606,210.1852380952381
607,212.58790476190475
608,213.18685714285712
609,211.00885714285712
610,209.77014285714282
611,208.78552380952377
612,209.56738095238086
613,210.74114285714276
614,215.0651904761904
615,214.2973333333333
616,216.39066666666662
617,216.04861904761904
618,214.39390476190474
619,213.59404761904764
620,211.29228571428573
621,205.78795238095236
622,207.49780952380948
623,211.51466666666664
624,211.45890476190473
625,212.22223809523805
626,211.71599999999995
627,210.52842857142852
628,210.61647619047616
629,218.0949047619048
630,218.12466666666668
631,213.21433333333334
632,217.7591904761905
633,217.7182857142857
634,218.4245714285714
635,217.88666666666666
636,218.93680952380953
637,219.88519047619047
638,219.89561904761908
639,224.25514285714286
640,225.13585714285713
641,224.91752380952386
642,220.0781904761905
643,224.5042380952381
644,227.1847619047619
645,216.29380952380953
646,217.50528571428572
647,220.02080952380956
648,219.96366666666665
649,221.1640476190476
650,228.00366666666667
651,228.8854285714286
652,227.6747142857143
653,227.93233333333336
654,229.9804285714286
655,230.3947619047619
656,236.42114285714285
657,236.17319047619046
658,240.49638095238097
659,245.92566666666664
660,246.97542857142855
661,251.86142857142858
662,252.27914285714286
663,253.08828571428575
664,257.6405238095238
665,256.91871428571426
666,257.421761904762
667,249.4809523809524
668,250.27852380952388
669,251.21576190476196
670,254.8271428571429
671,254.207380952381
672,254.21209523809523
673,253.245
674,249.30995238095238
675,249.19766666666666
676,247.22514285714286
677,246.06090476190474
678,246.39109523809526
679,246.90871428571427
680,246.90104761904757
681,242.29466666666664
682,242.60628571428566
683,242.43699999999998
684,241.86309523809527
685,241.68009523809525
686,240.18580952380955
687,237.87190476190477
688,237.1594285714286
689,244.07461904761905
690,241.8001428571429
691,238.9324761904762
692,236.87661904761907
693,237.56690476190477
694,239.40728571428576
695,241.153380952381
696,236.01028571428571
697,234.88442857142857
698,233.31480952380952
699,232.31847619047622
700,230.22328571428568
701,225.64738095238093
702,224.69314285714285
703,224.68380952380946
704,225.97895238095236
705,226.4389047619047
706,215.35195238095235
707,217.5823333333333
708,219.07628571428566
709,220.23357142857137
710,218.63442857142854
711,220.71542857142853
712,218.64971428571428
713,216.49557142857142
714,213.94042857142855
715,216.1393809523809
716,211.45614285714285
717,210.570619047619
718,210.09542857142856
719,214.91580952380951
720,213.69299999999996
721,213.13999999999993
722,214.58061904761905
723,211.97176190476185
724,212.7237619047619
725,218.53357142857138
726,219.76380952380947
727,227.28299999999993
728,227.94776190476188
729,219.82185714285708
730,220.38661904761895
731,224.64890476190467
732,220.58509523809516
733,221.6612857142856
734,224.04638095238082
735,223.2707142857142
736,226.27252380952373
737,229.20071428571424
738,229.19852380952375
739,231.4694761904761
740,230.6680476190475
741,230.0393809523808
742,231.09890476190463
743,235.37890476190466
744,246.76847619047615
745,247.46938095238085
746,254.06171428571415
747,251.25990476190466
748,254.309238095238
749,255.66219047619035
750,248.0377142857142
751,248.65180952380942
752,249.6284285714285
753,250.02114285714276
754,248.07285714285706
755,248.12514285714275
756,242.49685714285704
757,242.7150952380951
758,238.8143333333332
759,237.87276190476183
760,243.76314285714278
761,240.09371428571416
762,240.37838095238084
763,240.03780952380941
764,234.68757142857132
765,244.36166666666657
766,247.7508095238094
767,247.71390476190464
768,253.0185714285713
769,251.86095238095226
770,250.90161904761896
771,257.6703809523808
772,258.5567142857142
773,258.54376190476177
774,258.83766666666656
775,259.3803333333333
776,261.7986666666666
777,260.9444761904761
778,263.4210952380952
779,262.44057142857133
780,260.70485714285707
781,260.7091904761903
782,258.79438095238083
783,258.5489523809523
784,260.85752380952374
785,261.9241428571428
786,259.0092857142856
787,264.9177142857142
788,266.06347619047614
789,260.53238095238083
790,267.37490476190465
791,269.7980476190475
792,269.42942857142845
793,276.89714285714274
794,280.3884285714285
795,274.8569523809523
796,277.547238095238
797,281.6504285714285
798,284.3899523809523
799,284.3941904761904
800,290.83238095238084
801,290.4040952380952
802,305.0582857142856
803,307.6595238095237
804,304.5494761904761
805,302.89238095238085
806,298.01976190476176
807,295.2583809523808
808,295.70190476190464
809,295.0986666666666
810,302.7361428571427
811,300.65671428571414
812,300.97171428571414
813,301.7216666666665
814,306.2423333333332
815,305.99338095238085
816,309.57095238095224
817,309.898238095238
818,310.0329523809523
819,306.99071428571426
820,311.1072857142856
821,309.8227142857142
822,310.6594285714284
823,309.69461904761897
824,309.35457142857126
825,303.34719047619035
826,301.64223809523793
827,295.4254285714285
828,296.00952380952367
829,294.7451428571427
830,295.6456190476189
831,291.44071428571414
832,291.23742857142844
833,290.16495238095223
834,287.14647619047605
835,285.76366666666655
836,282.00328571428565
837,285.65861904761897
838,290.30166666666656
839,283.63961904761896
840,284.5407619047618
841,284.7673333333332
842,285.16095238095227
843,274.85976190476185
844,265.19147619047607
845,265.0615714285713
846,256.9326190476189
847,255.8264285714284
848,256.4779523809523
849,251.20242857142847
850,250.48428571428562
851,248.98342857142845
852,247.48766666666654
853,247.43685714285704
854,249.40714285714276
855,258.25757142857134
856,258.1995238095237
857,261.9588095238094
858,265.23619047619036
859,261.7969523809523
860,257.58519047619035
861,257.20519047619035
862,258.90990476190467
863,257.33519047619035
864,257.6955238095237
865,247.39847619047612
866,243.4588095238094
867,245.73685714285705
868,239.72885714285698
869,246.17257142857127
870,244.1675714285713
871,236.25166666666652
872,234.6381904761904
873,236.28142857142848
874,241.62257142857132
875,244.51495238095228
876,245.34066666666655
877,246.2927142857142
878,246.7413809523809
879,247.16195238095227
880,246.86276190476178
881,247.29080952380943
882,246.65728571428562
883,248.8960952380951
884,247.26985714285703
885,251.65985714285705
886,255.31595238095227
887,254.8699999999999
888,253.66623809523793
889,252.27238095238084
890,246.3915238095237
891,243.65595238095227
892,242.19957142857132
893,233.5296666666666
894,227.28057142857133
895,234.84304761904752
896,231.883857142857
897,228.03338095238087
898,226.77566666666658
899,228.8552857142856
900,222.50685714285703
901,228.55152380952367
902,213.94847619047613
903,217.0010952380952
904,216.21733333333327
905,217.7951904761904
906,221.48028571428563
907,223.17161904761895
908,222.19676190476181
909,226.90852380952376
910,218.924619047619
911,220.56109523809516
912,219.67585714285707
913,220.6519523809523
914,218.1351428571428
915,216.09171428571423
916,218.89209523809518
917,220.41171428571423
918,221.1049047619047
919,218.44685714285708
920,217.12514285714278
921,219.13409523809514
922,219.93909523809515
923,225.35166666666657
924,228.6759047619047
925,229.07428571428562
926,235.063238095238
927,234.57785714285703
928,233.70014285714274
929,239.24438095238085
930,250.87814285714276
931,250.7444761904761
932,255.697238095238
933,257.2881904761904
934,268.0001904761904
935,269.70728571428566
936,269.684238095238
937,264.08476190476176
938,260.18990476190464
939,259.4062857142856
940,259.86709523809515
941,262.42495238095233
942,268.3942857142857
943,269.4848571428571
944,265.828238095238
945,267.2069047619047
946,268.16319047619044
947,276.530238095238
948,276.9832857142856
949,276.98728571428563
950,279.6720952380952
951,279.6794761904762
952,279.15247619047614
953,278.5672857142857
954,284.3999999999999
955,275.6596666666666
956,274.9664285714284
957,270.43990476190464
958,266.3705238095238
959,265.09052380952375
960,268.2920952380952
961,269.2125714285714
962,269.6058571428571
963,273.0549047619047
964,273.5598571428571
965,274.5667142857142
966,276.5313333333333
967,275.6234285714285
968,276.3207142857142
969,272.07476190476183
970,275.7767619047618
971,278.2398095238094
972,279.1666666666666
973,279.9927619047618
974,272.7068095238094
975,280.21376190476184
976,275.9917142857142
977,274.5669047619047
978,273.1063809523809
979,280.676
980,280.6742857142857
981,286.8923333333333
982,288.2500952380952
983,292.63680952380946
984,300.21985714285705
985,296.16842857142854
986,292.51809523809516
987,287.28842857142854
988,289.3000476190475
989,293.26485714285707
990,298.34
991,299.7013809523809
992,300.3273809523809
993,301.51504761904755
994,300.14380952380947
995,291.4369999999999
996,292.65419047619037
997,292.36947619047606
998,299.6612857142856
999,297.8458571428571
1000,304.5261904761904
1001,298.05666666666656
1002,298.55495238095233
1003,293.6912857142856
1004,293.4286666666666
1005,295.6516666666666
1006,294.4115238095237
1007,296.9406666666666
1008,296.47471428571424
1009,295.6608571428571
1010,295.3303809523809
1011,294.3258571428571
1012,300.963619047619
1013,306.1868571428571
1014,302.1373809523809
1015,302.5518095238095
1016,297.44542857142847
1017,296.641619047619
1018,295.6316666666666
1019,295.3129523809523
1020,293.1550952380952
1021,294.5857619047618
1022,296.16357142857134
1023,290.842619047619
1024,290.0164285714285
1025,289.59285714285704
1026,284.4946666666666
1027,283.03485714285705
1028,282.9477142857142
1029,289.289238095238
1030,277.799238095238
1031,277.6125714285713
1032,278.4395714285713
1033,276.8896666666666
1034,266.5303333333333
1035,267.20571428571424
1036,269.31538095238085
1037,274.4380476190475
1038,279.4055714285713
1039,279.85242857142845
1040,279.9460476190475
1041,281.4309047619046
1042,274.9553333333332
1043,278.04461904761894
1044,280.791238095238
1045,278.6227619047618
1046,281.0835714285713
1047,278.2806666666665
1048,274.8457142857141
1049,285.89414285714275
1050,294.44099999999986
1051,297.57552380952365
1052,296.8292857142855
1053,300.147238095238
1054,293.56571428571414
1055,296.51852380952363
1056,297.4882857142855
1057,298.268857142857
1058,304.118095238095
1059,305.52919047619025
1060,300.385095238095
1061,299.935476190476
1062,299.2166190476189
1063,297.11480952380936
1064,300.3450952380951
1065,299.4942380952379
1066,304.0717619047617
1067,303.45290476190456
1068,302.69585714285694
1069,300.5838095238093
1070,297.07928571428556
1071,299.4703333333332
1072,306.01166666666654
1073,304.1545238095237
1074,305.80923809523796
1075,294.55214285714277
1076,296.05576190476177
1077,298.3880952380951
1078,305.4548095238094
1079,305.99176190476174
1080,311.3470952380951
1081,312.0828095238094
1082,311.26585714285693
1083,320.03152380952366
1084,318.6592857142856
1085,322.76785714285705
1086,329.26238095238085
1087,329.4573333333332
1088,328.7709523809522
1089,332.2411904761903
1090,329.3859999999999
1091,329.03476190476175
1092,329.8165238095237
1093,331.00409523809503
1094,332.0951428571427
1095,340.97671428571414
1096,342.3098095238093
1097,342.0750476190474
1098,332.2549047619045
1099,332.3102857142855
1100,326.92299999999994
1101,328.9712857142856
1102,328.73266666666655
1103,332.5821904761904
1104,337.31395238095234
1105,333.7792857142856
1106,340.29323809523805
1107,334.2040952380952
1108,339.64028571428565
1109,336.9173333333332
1110,339.0579523809523
1111,341.4990952380951
1112,335.09004761904754
1113,329.1723809523808
1114,334.71185714285707
1115,336.263619047619
1116,334.6597619047618
1117,336.0270476190475
1118,336.70004761904755
1119,340.04471428571424
1120,344.632619047619
1121,343.9841428571428
1122,338.10599999999994
1123,341.8274761904761
1124,347.93138095238083
1125,350.34219047619035
1126,351.31928571428557
1127,353.08685714285696
1128,351.4646190476189
1129,340.86376190476176
1130,340.8083333333332
1131,340.55257142857124
1132,341.43766666666653
1133,341.7183333333332
1134,340.94633333333326
1135,339.7593809523808
1136,338.10809523809513
1137,333.9680476190476
1138,332.4179523809523
1139,334.72890476190463
1140,338.5319047619047
1141,340.3143333333332
1142,338.7240952380951
1143,341.86014285714276
1144,339.1832857142856
1145,349.21604761904746
1146,346.9116190476189
1147,341.72876190476177
1148,342.34971428571413
1149,331.62899999999996
1150,328.6475238095237
1151,326.109619047619
1152,325.1578095238094
1153,321.4993809523809
1154,322.1263809523809
1155,318.96228571428566
1156,320.12214285714276
1157,326.65071428571423
1158,337.0549523809524
1159,339.31176190476197
1160,339.99861904761906
1161,344.65466666666674
1162,344.9314285714287
1163,347.44233333333335
1164,350.97861904761913
1165,351.50385714285716
1166,345.824
1167,350.15
1168,353.3271904761904
1169,356.55109523809523
1170,358.93490476190476
1171,364.66109523809524
1172,360.1923809523809
1173,361.20290476190473
1174,360.5312857142856
1175,368.19433333333325
1176,366.3785238095237
1177,366.15871428571415
1178,359.3574761904762
1179,351.90195238095225
1180,349.38361904761894
1181,346.2705714285714
1182,348.79142857142847
1183,334.1379047619046
1184,329.7193333333332
1185,328.71099999999984
1186,322.2240952380951
1187,322.5287142857142
1188,321.66280952380947
1189,317.50214285714276
1190,314.26480952380945
1191,316.796619047619
1192,316.07680952380946
1193,318.9420476190475
1194,317.8579523809523
1195,308.8188095238094
1196,306.37571428571414
1197,306.78742857142845
1198,309.1079047619047
1199,317.557238095238
1200,322.88085714285705
1201,327.95609523809514
1202,332.6710952380952
1203,329.87419047619034
1204,325.2912857142856
1205,332.06314285714274
1206,326.43390476190467
1207,328.099238095238
1208,325.5832857142856
1209,330.84319047619033
1210,329.04395238095225
1211,328.16638095238085
1212,331.3759523809523
1213,331.03561904761887
1214,330.5397142857141
1215,330.93447619047606
1216,335.25533333333317
1217,338.0525714285713
1218,337.03423809523804
1219,335.8669999999999
1220,348.11161904761894
1221,349.89219047619036
1222,350.7643333333333
1223,363.3615238095237
1224,356.9995238095238
1225,370.1561904761904
1226,370.89714285714285
1227,370.4996666666666
1228,371.1172857142857
1229,369.88352380952375
1230,376.3359523809523
1231,377.2057619047619
1232,370.42766666666665
1233,372.63890476190477
1234,372.63857142857137
1235,380.9452857142857
1236,381.53585714285714
1237,383.9801428571429
1238,381.58042857142857
1239,378.4287619047619
1240,374.21285714285716
1241,387.52480952380944
1242,388.81176190476197
1243,383.37642857142856
1244,382.55514285714276
1245,386.4662857142857
1246,392.74409523809516
1247,391.95142857142855
1248,399.06771428571426
1249,400.8847142857142
1250,393.7404285714285
1251,397.3905238095238
1252,397.3870952380952
1253,407.38014285714286
1254,411.9040952380952
1255,411.2999047619047
1256,409.9515238095236
1257,402.969619047619
1258,387.1440952380952
1259,397.13042857142847
1260,395.5734761904761
1261,392.00652380952374
1262,395.63071428571413
1263,392.85961904761893
1264,388.42428571428553
1265,394.7975714285713
1266,394.8615714285713
1267,391.68852380952376
1268,389.1021428571428
1269,390.632476190476
1270,388.75238095238086
1271,380.77766666666656
1272,388.43038095238086
1273,386.65342857142844
1274,387.74390476190473
1275,382.06980952380945
1276,384.6443333333333
1277,382.04147619047615
1278,383.2799999999999
1279,383.6009047619047
1280,383.2709523809523
1281,380.39790476190467
1282,379.06071428571414
1283,378.73395238095225
1284,376.37380952380937
1285,378.05276190476184
1286,378.0463333333332
1287,376.5475238095237
1288,378.0399999999999
1289,383.70028571428566
1290,384.2246666666666
1291,381.80471428571417
1292,382.1509047619046
1293,377.55628571428565
1294,377.8205238095237
1295,384.75295238095237
1296,391.6784285714285
1297,391.31457142857136
1298,394.86042857142854
1299,394.059619047619
1300,404.8905238095238
1301,403.25166666666655
1302,400.72666666666663
1303,399.3253333333333
1304,410.07671428571416
1305,402.70980952380944
1306,400.5446190476189
1307,399.34347619047605
1308,398.9793333333333
1309,401.98533333333324
1310,402.91480952380937
1311,401.74161904761894
1312,399.9755714285713
1313,404.494476190476
1314,399.0537619047617
1315,399.66709523809504
1316,399.4946666666666
1317,395.5253333333332
1318,403.4115714285713
1319,419.23980952380936
1320,404.271857142857
1321,405.37947619047605
1322,406.95399999999995
1323,394.3231428571427
1324,395.5979523809523
1325,381.852476190476
1326,381.83657142857123
1327,385.5245714285712
1328,384.96347619047606
1329,395.26385714285703
1330,400.5824761904761
1331,408.2509047619047
1332,407.7643809523808
1333,410.5940476190474
1334,411.44942857142837
1335,408.7726190476189
1336,415.73423809523797
1337,419.02357142857124
1338,417.25957142857123
1339,417.6635714285713
1340,416.3029047619047
1341,397.3199047619047
1342,397.749380952381
1343,395.87409523809526
1344,395.61352380952377
1345,392.06533333333323
1346,385.5559047619047
1347,384.68038095238086
1348,379.7207142857141
1349,377.57342857142845
1350,377.793857142857
1351,389.76371428571423
1352,395.8931428571427
1353,391.7419999999999
1354,386.2467142857141
1355,387.19957142857135
1356,388.8752857142856
1357,393.2567619047618
1358,392.83852380952374
1359,385.99247619047617
1360,390.91257142857137
1361,392.0492380952381
1362,386.6886666666666
1363,389.52399999999994
1364,388.884380952381
1365,393.7899523809523
1366,392.95385714285715
1367,392.42166666666657
1368,396.6894761904761
1369,405.0443333333332
1370,405.5730476190475
1371,403.87104761904754
1372,397.56033333333323
1373,401.07980952380944
1374,399.3340476190475
1375,398.4692857142856
1376,406.2039523809523
1377,405.60795238095227
1378,403.0708095238095
1379,402.251238095238
1380,400.0433809523809
1381,400.16552380952373
1382,403.6891428571429
1383,407.73152380952376
1384,410.25804761904766
1385,403.47399999999993
1386,403.8215714285714
1387,406.13095238095235
1388,406.9507619047619
1389,399.873238095238
1390,399.78757142857137
1391,402.5407142857143
1392,402.4029047619048
1393,405.91923809523803
1394,410.2704761904762
1395,408.5641904761905
1396,402.5487142857143
1397,409.19880952380953
1398,403.3298571428571
1399,396.25971428571427
1400,381.74699999999996
1401,386.65842857142854
1402,391.26328571428564
1403,390.6497142857142
1404,380.31109523809516
1405,389.8656666666666
1406,387.5646666666666
1407,390.2157142857142
1408,390.0940476190476
1409,387.16342857142854
1410,388.05376190476187
1411,390.8838571428571
1412,390.44576190476187
1413,387.8379047619047
1414,390.0439047619047
1415,389.30799999999994
1416,387.33319047619045
1417,398.8545238095238
1418,390.94119047619046
1419,375.56090476190474
1420,377.95671428571427
1421,377.2149047619047
1422,378.00185714285703
