Episode,Time (seconds)
0,0.761737585067749
1,0.7904753684997559
2,0.8168704509735107
3,0.8434641361236572
4,0.8695001602172852
5,0.9284322261810303
6,0.9477818012237549
7,0.9841606616973877
8,1.0285937786102295
9,1.054840326309204
10,1.094172716140747
11,1.1379079818725586
12,1.158095121383667
13,1.17820405960083
14,1.2152094841003418
15,1.2383785247802734
16,1.2588229179382324
17,1.2813313007354736
18,1.3419079780578613
19,1.3678028583526611
20,1.3935272693634033
21,1.4427363872528076
22,1.491178274154663
23,1.5122931003570557
24,1.5329644680023193
25,1.553382396697998
26,1.5737743377685547
27,1.6137847900390625
28,1.6340134143829346
29,1.6818017959594727
30,1.7198851108551025
31,1.7523090839385986
32,1.7940452098846436
33,1.8506300449371338
34,1.9120912551879883
35,2.0090601444244385
36,2.0344672203063965
37,2.054370880126953
38,2.114182710647583
39,2.1344544887542725
40,2.1545956134796143
41,2.17696475982666
42,2.2222330570220947
43,2.2876226902008057
44,2.3082387447357178
45,2.356738805770874
46,2.3838677406311035
47,2.404320240020752
48,2.449157953262329
49,2.4934463500976562
50,2.543649196624756
51,2.5938713550567627
52,2.617156505584717
53,2.679220199584961
54,2.7874596118927
55,2.8140554428100586
56,2.836921453475952
57,2.8774993419647217
58,2.9192419052124023
59,2.9426310062408447
60,2.962908983230591
61,2.984771490097046
62,3.0219008922576904
63,3.066312551498413
64,3.086287498474121
65,3.1476972103118896
66,3.167975902557373
67,3.2289578914642334
68,3.2922933101654053
69,3.417048454284668
70,3.466482639312744
71,3.5123281478881836
72,3.5554773807525635
73,3.7008907794952393
74,3.7211289405822754
75,3.760859489440918
76,3.8195478916168213
77,3.845097303390503
78,3.8654139041900635
79,3.8884403705596924
80,3.9522218704223633
81,4.01744818687439
82,4.069766044616699
83,4.132631778717041
84,4.155092477798462
85,4.1805260181427
86,4.200475454330444
87,4.2256903648376465
88,4.245706081390381
89,4.2662012577056885
90,4.288835763931274
91,4.30753231048584
92,4.32438325881958
93,4.346749544143677
94,4.367292642593384
95,4.414076805114746
96,4.434508323669434
97,4.457343578338623
98,4.49405837059021
99,4.514675140380859
100,4.573052883148193
101,4.5963029861450195
102,4.653000831604004
103,4.692203998565674
104,4.747125864028931
105,4.768046617507935
106,4.809834957122803
107,4.8610453605651855
108,4.87815260887146
109,4.897522449493408
110,4.932580471038818
111,4.970416784286499
112,4.98526930809021
113,4.9998955726623535
114,5.032047271728516
115,5.058091878890991
116,5.07579231262207
117,5.091020822525024
118,5.106834411621094
119,5.126250743865967
120,5.170943975448608
121,5.2185845375061035
122,5.238168239593506
123,5.253257751464844
124,5.285337448120117
125,5.32113242149353
126,5.354238748550415
127,5.383226156234741
128,5.397963047027588
129,5.412649393081665
130,5.427204132080078
131,5.462254285812378
132,5.478198766708374
133,5.495319128036499
134,5.521766901016235
135,5.594524383544922
136,5.610027313232422
137,5.6301751136779785
138,5.64712929725647
139,5.664142608642578
140,5.6791276931762695
141,5.6986658573150635
142,5.714320659637451
143,5.729524374008179
144,5.763340473175049
145,5.793331861495972
146,5.810490608215332
147,5.829501152038574
148,5.869225740432739
149,5.930244445800781
150,5.9815473556518555
151,6.029273748397827
152,6.075610876083374
153,6.094130039215088
154,6.125159025192261
155,6.144146203994751
156,6.160570859909058
157,6.176856994628906
158,6.21894907951355
