Episode,Time (seconds)
0,0.4940619468688965
1,0.5273220539093018
2,0.5737135410308838
3,0.5946741104125977
4,0.617807149887085
5,0.6386265754699707
6,0.6763677597045898
7,0.7098584175109863
8,0.7536108493804932
9,0.7744877338409424
10,0.8205668926239014
11,0.8418560028076172
12,0.8636693954467773
13,0.8821165561676025
14,0.9050884246826172
15,0.9278221130371094
16,0.9461488723754883
17,0.9649553298950195
18,1.0102779865264893
19,1.0341403484344482
20,1.1065876483917236
21,1.1292595863342285
22,1.1498119831085205
23,1.170447826385498
24,1.1898889541625977
25,1.2134974002838135
26,1.2508413791656494
27,1.2702505588531494
28,1.2895851135253906
29,1.3072645664215088
30,1.3290119171142578
31,1.3510172367095947
32,1.3703312873840332
33,1.3911724090576172
34,1.441490650177002
35,1.4624981880187988
36,1.4833321571350098
37,1.5013861656188965
38,1.5384018421173096
39,1.5594110488891602
40,1.5803933143615723
41,1.6027679443359375
42,1.662693977355957
43,1.6957166194915771
44,1.7150075435638428
45,1.7359838485717773
46,1.7557244300842285
47,1.7906615734100342
48,1.8371119499206543
49,1.8621623516082764
50,1.8949391841888428
51,1.9157226085662842
52,1.9503953456878662
53,1.9712109565734863
54,2.0237276554107666
55,2.062258243560791
56,2.1000139713287354
57,2.1300389766693115
58,2.164957284927368
59,2.1928398609161377
60,2.2192561626434326
61,2.2461788654327393
62,2.271178722381592
63,2.297931671142578
64,2.338247776031494
65,2.3635668754577637
66,2.3913519382476807
67,2.4186174869537354
68,2.445883274078369
69,2.4741268157958984
70,2.503577947616577
71,2.5313377380371094
72,2.5567867755889893
73,2.5842723846435547
74,2.6116955280303955
75,2.6355252265930176
76,2.660107374191284
77,2.6839120388031006
78,2.7136688232421875
79,2.734933853149414
80,2.775397539138794
81,2.806239604949951
82,2.8359978199005127
83,2.887554407119751
84,2.952284574508667
85,2.982816219329834
86,3.0371265411376953
87,3.064600706100464
88,3.099597454071045
89,3.124603748321533
90,3.1505990028381348
91,3.177271842956543
92,3.2062501907348633
93,3.2354273796081543
94,3.2628285884857178
95,3.286782741546631
96,3.311387538909912
97,3.3363497257232666
98,3.3642184734344482
99,3.3887476921081543
100,3.428783655166626
101,3.4552011489868164
102,3.4846372604370117
103,3.528386354446411
104,3.5548007488250732
105,3.6000349521636963
106,3.628000259399414
107,3.6667726039886475
108,3.7095911502838135
109,3.7652931213378906
110,3.804605484008789
111,3.832644462585449
112,3.8604331016540527
113,3.9052698612213135
114,3.9561939239501953
115,4.008124828338623
116,4.0335588455200195
117,4.059179067611694
118,4.086275339126587
119,4.1116838455200195
120,4.138813734054565
121,4.190157175064087
122,4.215891122817993
123,4.262017488479614
124,4.29019832611084
125,4.337071418762207
126,4.362914323806763
127,4.478330850601196
128,4.5578131675720215
129,4.586095571517944
130,4.613977432250977
131,4.67562460899353
132,4.712628126144409
133,4.7534801959991455
134,4.778815507888794
135,4.8059258460998535
136,4.849531173706055
137,4.893630266189575
138,4.92135763168335
139,4.9490861892700195
140,4.977006673812866
141,5.004396200180054
142,5.032616376876831
143,5.0573108196258545
144,5.091248512268066
145,5.13947606086731
146,5.16553258895874
147,5.194939136505127
148,5.219867467880249
149,5.244769334793091
150,5.294922351837158
151,5.32470178604126
152,5.35359263420105
153,5.422939777374268
154,5.450108051300049
155,5.47678017616272
156,5.504523277282715
157,5.542327404022217
158,5.589869976043701
159,5.61338210105896
160,5.639421224594116
161,5.668541193008423
162,5.704369306564331
163,5.735583782196045
164,5.759789705276489
165,5.7864367961883545
166,5.813171625137329
167,5.839239120483398
168,5.865123510360718
169,5.895065784454346
170,5.958852529525757
171,5.983165502548218
172,6.007455587387085
173,6.052113771438599
174,6.076543569564819
175,6.106000900268555
176,6.161657094955444
177,6.24466347694397
178,6.291836738586426
179,6.346243619918823
180,6.39211630821228
181,6.452027320861816
182,6.47991681098938
183,6.507631301879883
184,6.533362627029419
185,6.5610761642456055
186,6.59101414680481
187,6.615825414657593
188,6.644231557846069
189,6.671623468399048
190,6.702327251434326
191,6.726797580718994
192,6.776862621307373
193,6.849612712860107
194,6.877660751342773
195,6.925945043563843
196,6.953983306884766
197,6.979467153549194
198,7.007268190383911
199,7.032925367355347
200,7.080116271972656
201,7.106855392456055
202,7.129581928253174
203,7.1572535037994385
204,7.192237138748169
205,7.244641542434692
206,7.287034034729004
207,7.3151538372039795
208,7.343003034591675
209,7.370455265045166
210,7.398064851760864
211,7.44087028503418
212,7.468645334243774
213,7.508879661560059
214,7.53662896156311
215,7.660230875015259
216,7.689472198486328
217,7.725971460342407
218,7.754230737686157
219,7.781998634338379
220,7.810041427612305
221,7.836303949356079
222,7.8594279289245605
223,7.882225751876831
224,7.905614852905273
225,7.9329516887664795
226,7.95565128326416
227,8.038092136383057
228,8.062421321868896
229,8.0930335521698
230,8.122275590896606
231,8.148167848587036
232,8.174550533294678
233,8.19817852973938
234,8.225516557693481
235,8.249094009399414
236,8.278140544891357
237,8.307191848754883
238,8.392815113067627
239,8.421101570129395
240,8.446966171264648
241,8.549807786941528
242,8.64549994468689
243,8.67125916481018
244,8.731332302093506
245,8.759371757507324
246,8.802310705184937
247,8.933975219726562
248,8.978184938430786
249,9.010709762573242
250,9.063003778457642
251,9.091325521469116
252,9.1191987991333
253,9.150196075439453
254,9.178373336791992
255,9.224170207977295
256,9.353453874588013
257,9.382279872894287
258,9.411075353622437
259,9.438668251037598
260,9.48556900024414
261,9.540255784988403
262,9.606147527694702
263,9.635245084762573
264,9.662920475006104
265,9.780842304229736
266,9.809579849243164
267,9.834924936294556
268,9.857650995254517
269,9.880444765090942
270,9.902812242507935
271,9.942307710647583
272,9.970640420913696
273,9.9997079372406
274,10.027557134628296
275,10.068917036056519
276,10.114072799682617
277,10.176350116729736
278,10.204752683639526
279,10.234975337982178
280,10.27389931678772
281,10.301518201828003
282,10.329369068145752
283,10.356639623641968
284,10.384161472320557
285,10.450034379959106
286,10.475797891616821
287,10.51326036453247
288,10.537947654724121
289,10.563499689102173
290,10.5914466381073
291,10.621016263961792
292,10.646945714950562
293,10.722079277038574
294,10.798926830291748
295,10.826744556427002
296,10.904202699661255
297,10.930271625518799
298,11.015998125076294
299,11.044043779373169
300,11.071841478347778
301,11.151514053344727
302,11.222458839416504
303,11.248767614364624
304,11.274144887924194
305,11.301450252532959
306,11.328991651535034
307,11.35636591911316
308,11.38344430923462
309,11.41351056098938
310,11.440815687179565
311,11.467926025390625
312,11.495679140090942
313,11.537426471710205
314,11.589243173599243
315,11.6200532913208
316,11.648709774017334
317,11.688478231430054
318,11.717694282531738
319,11.74078106880188
320,11.76384687423706
321,11.795163869857788
322,11.83561110496521
323,11.874317169189453
324,11.900088548660278
325,11.928268909454346
326,11.955626010894775
327,11.98316740989685
328,12.062702417373657
329,12.093227863311768
330,12.118716955184937
331,12.14607286453247
332,12.214722871780396
333,12.266624927520752
334,12.292034149169922
335,12.320267915725708
336,12.347482204437256
337,12.416753768920898
338,12.443115711212158
339,12.468579530715942
340,12.493332862854004
341,12.520897150039673
342,12.548795938491821
343,12.578532695770264
344,12.606006383895874
345,12.633400678634644
346,12.658645391464233
347,12.708673477172852
348,12.748103141784668
349,12.786697626113892
350,12.81529974937439
351,12.849933624267578
352,12.899473428726196
353,12.965383291244507
354,12.990728616714478
355,13.033204793930054
356,13.058043003082275
357,13.088316202163696
358,13.115970373153687
359,13.181566953659058
360,13.224131345748901
361,13.251662969589233
362,13.323617935180664
363,13.352318286895752
364,13.380117654800415
365,13.402402877807617
366,13.425344467163086
367,13.448528051376343
